X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,continent,otherCatalogNumbers,institutionKey,fieldNotes,gadm,higherGeography,georeferenceProtocol,higherClassification,coordinateUncertaintyInMeters,references,habitat,institutionID,county,preparations,verbatimElevation,georeferencedDate,verbatimEventDate,nomenclaturalCode,endDayOfYear,startDayOfYear,collectionID,georeferenceSources,nomenclaturalStatus,taxonID,bibliographicCitation,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,fieldNumber,verbatimLocality,previousIdentifications,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,organismID,locationID,datasetID,accessRights,taxonRemarks,typeStatus,verbatimCoordinateSystem,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-48.1081,-24.52,"1090580447",Baccharis paranensis Heering & Dusén,-24.52,-48.1081,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3129606","6","7707728","220","414","3065","3129135","3129606","3129606",Baccharis paranensis Heering & Dusén,Plantae,Tracheophyta,Asterales,Asteraceae,Baccharis,Baccharis paranensis,Baccharis,paranensis,SPECIES,ACCEPTED,2010-11-04T00:00:00Z,NA,NA,São Paulo,"1995","9","4",1995-09-04T00:00:00Z,2019-06-24T11:12:22Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:53585,"9070","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo",Eldorado,IAC - Herbário do Instituto Agronômico de Campinas,"1090580447",pt,IAC,BRA:IAC:IAC:53585,Collection,"53585","V.C. Souza; R.R. Rodrigues; F.A.R.P. Arzolla; J. Paula-Souza; N.M. Ivanauskas; V.R. Scalon; F.T. Farah; F.F. Mazine-Capelo; I.D. Sanches; G.A. Paiva; L.M. Campos; A.S. Dias; V. Pereira; L.E. Cordeiro; A.G. Rodrigues & M. Guskuma",IAC,Instituto Agronômico de Campinas,Campo de altitude,G. Heiden,Baccharis paranensis Heering & Dusén,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.408889,-24.501667,"1090631634",Baccharis paranensis Heering & Dusén,-24.501667,-48.408889,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3129606","6","7707728","220","414","3065","3129135","3129606","3129606",Baccharis paranensis Heering & Dusén,Plantae,Tracheophyta,Asterales,Asteraceae,Baccharis,Baccharis paranensis,Baccharis,paranensis,SPECIES,ACCEPTED,2014-07-01T00:00:00Z,NA,NA,São Paulo,"1995","9","2",1995-09-02T00:00:00Z,2019-11-13T14:16:06Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:211624,"8981",Parque Estadual de Jacupiranga,Eldorado,SPF - Herbário da Universidade de São Paulo,"1090631634",pt,SPF,BRA:USP:SPF:211624,Collection,"211624","Souza, VC",USP,Universidade de São Paulo,NA,"Heiden, G",Baccharis paranensis Heering & Dusén,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.408889,-24.501667,"1252599789",Baccharis paranensis Heering & Dusén,-24.501667,-48.408889,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:55Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3129606","6","7707728","220","414","3065","3129135","3129606","3129606",Baccharis paranensis Heering & Dusén,Plantae,Tracheophyta,Asterales,Asteraceae,Baccharis,Baccharis paranensis,Baccharis,paranensis,SPECIES,ACCEPTED,2010-11-01T00:00:00Z,NA,NA,São Paulo,"1995","9","2",1995-09-02T00:00:00Z,2021-03-01T19:23:20Z,2021-04-08T12:43:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:76444,"8981",Brasil. São Paulo. Município de Eldorado. Parque Estadual do Jacupiranga. Núcleo da Caverna do Diabo. Trilha para o Mirante dos Angicos.,Eldorado,UEC - Herbário da Universidade Estadual de Campinas,"1252599789",pt,UEC,BRA:UNICAMP:UEC:76444,Collection,"76444","Souza, VC; et al.",UNICAMP,Universidade Estadual de Campinas,"Arbusto, ca. 1m alt., capítulos creme.; Área de rochas calcáreas. Mata Atlântica com transição para campo de altitude. Transição campo de altitude - mata.","Heiden, G",Baccharis paranensis Heering & Dusén,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.408889,-24.501667,"1252599790",Baccharis paranensis Heering & Dusén,-24.501667,-48.408889,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:52Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3129606","6","7707728","220","414","3065","3129135","3129606","3129606",Baccharis paranensis Heering & Dusén,Plantae,Tracheophyta,Asterales,Asteraceae,Baccharis,Baccharis paranensis,Baccharis,paranensis,SPECIES,ACCEPTED,2010-11-01T00:00:00Z,NA,NA,São Paulo,"1995","9","2",1995-09-02T00:00:00Z,2021-03-01T19:23:20Z,2021-04-08T12:43:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:76439,"8977",Brasil. São Paulo. Município de Eldorado. Parque Estadual do Jacupiranga. Núcleo da Caverna do Diabo. Trilha para o Mirante dos Angicos.,Eldorado,UEC - Herbário da Universidade Estadual de Campinas,"1252599790",pt,UEC,BRA:UNICAMP:UEC:76439,Collection,"76439","Souza, VC; et al.",UNICAMP,Universidade Estadual de Campinas,"Erva subescandente, capítulos creme.; Área de rochas calcáreas. Mata Atlântica com transição para campo de altitude. Mata.","Heiden, G",Baccharis paranensis Heering & Dusén,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.407778,-24.634722,"2451271098",Baccharis paranensis Heering & Dusén,-24.634722,-48.407778,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3129606","6","7707728","220","414","3065","3129135","3129606","3129606",Baccharis paranensis Heering & Dusén,Plantae,Tracheophyta,Asterales,Asteraceae,Baccharis,Baccharis paranensis,Baccharis,paranensis,SPECIES,ACCEPTED,2010-09-01T00:00:00Z,NA,NA,São Paulo,"1995","9","4",1995-09-04T00:00:00Z,2021-03-01T19:23:20Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:156806,"9070","Brasil. São Paulo. Município de Eldorado. Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha para o mirante mais alto.",Eldorado,UEC - Herbário da Universidade Estadual de Campinas,"2451271098",pt,UEC,BRA:UNICAMP:UEC:156806,Collection,"156806","Souza, VC; et al.",UNICAMP,Universidade Estadual de Campinas,"Escandente, capítulos creme.; Campo de altitude. Mata Atlântica com transição para campo de altitude.","Heiden, G",Baccharis paranensis Heering & Dusén,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.408889,-24.501667,"2452869774",Baccharis paranensis Heering & Dusén,-24.501667,-48.408889,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3129606","6","7707728","220","414","3065","3129135","3129606","3129606",Baccharis paranensis Heering & Dusén,Plantae,Tracheophyta,Asterales,Asteraceae,Baccharis,Baccharis paranensis,Baccharis,paranensis,SPECIES,ACCEPTED,2010-01-01T00:00:00Z,NA,NA,São Paulo,"1995","9","2",1995-09-02T00:00:00Z,2019-11-21T13:00:00Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:286920,"8977","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha para o Mirante os Angicos. Área de rochas calcáreas.",Cananéia,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452869774",pt,SP,BRA:IBT:SP:286920,Collection,"286920","Souza, VC; Rodrigues, RR; Arzolla, FARDP; Ivanauskas, NM; Souza, JP; Scalon, VR; Farah, FT",Instituto de Botânica,Instituto de Botânica,NA,"Heiden, G",Baccharis paranensis Heering & Dusén,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.408889,-24.501667,"2452870272",Baccharis paranensis Heering & Dusén,-24.501667,-48.408889,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3129606","6","7707728","220","414","3065","3129135","3129606","3129606",Baccharis paranensis Heering & Dusén,Plantae,Tracheophyta,Asterales,Asteraceae,Baccharis,Baccharis paranensis,Baccharis,paranensis,SPECIES,ACCEPTED,2010-01-01T00:00:00Z,NA,NA,São Paulo,"1995","9","2",1995-09-02T00:00:00Z,2019-11-21T13:00:00Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:286917,"8981","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha para o mirante dos Angicos.",Cananéia,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452870272",pt,SP,BRA:IBT:SP:286917,Collection,"286917","Souza, VC; Rodrigues, RR; Arzolla, FARDP; Ivanauskas, NM; Souza, JP; Scalon, VR; Farah, FT",Instituto de Botânica,Instituto de Botânica,NA,"Heiden, G",Baccharis paranensis Heering & Dusén,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
