X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,locality,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,continent,habitat,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,gadm,references,verbatimEventDate,nomenclaturalCode,county,preparations,verbatimElevation,collectionID,otherCatalogNumbers,georeferenceVerificationStatus,identificationQualifier,fieldNotes,fieldNumber,rights,georeferenceProtocol,eventRemarks,coordinateUncertaintyInMeters,nomenclaturalStatus,taxonID,bibliographicCitation,locationRemarks,identificationRemarks,taxonRemarks,accessRights,lifeStage,organismID,locationID,datasetID,projectId,depth,depthAccuracy,dynamicProperties,namePublishedInYear,eventTime,nameAccordingTo,acceptedNameUsage,verbatimCoordinateSystem,georeferenceSources,identificationID,parentNameUsage,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimLocality,georeferencedDate,recordedByIDs.type,recordedByIDs.value,informationWithheld,typeStatus,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,typifiedName,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.001944,-24.3425,"1086914165",Strychnos trinervis (Vell.) Mart.,-24.3425,-47.001944,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7397359","6","7707728","220","412","2502","3169589","7397359","7397359",Strychnos trinervis (Vell.) Mart.,Plantae,Tracheophyta,Gentianales,Loganiaceae,Strychnos,Strychnos trinervis,Strychnos,trinervis,SPECIES,ACCEPTED,2012-08-17T00:00:00Z,Sp,"2012","8","15",2012-08-15T00:00:00Z,2021-03-04T18:43:35Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:45873,"406",Itanhaém,SPSF - Herbário Dom Bento José Pickel,"1086914165",pt,SPSF,BRA:IF:SPSF:45873,Collection,"45873",B.G.C.Lins & C.Moura,IF,Instituto Florestal,"COLETA: Planta rupicola.&nf;Fruto drupa globosa, imaturos verdes e maduros alaranjados.; GEOGRAFIA: Afloramento rochoso, Beira da Estrada do Guaraú.&nf;Floresta Ombrófila densa, Submontana.;",C Moura,Strychnos trinervis (Vell.) Mart.,NA,NA,Estação Ecológica de Juréia-Itatins,NA,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.083511,-23.367009,"1090577403",Strychnos trinervis (Vell.) Mart.,-23.367009,-45.083511,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:50Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7397359","6","7707728","220","412","2502","3169589","7397359","7397359",Strychnos trinervis (Vell.) Mart.,Plantae,Tracheophyta,Gentianales,Loganiaceae,Strychnos,Strychnos trinervis,Strychnos,trinervis,SPECIES,ACCEPTED,2009-02-10T00:00:00Z,São Paulo,"2009","2","10",2009-02-10T00:00:00Z,2019-01-25T17:42:01Z,2021-03-30T09:40:50Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:50524,"624",Ubatuba,IAC - Herbário do Instituto Agronômico de Campinas,"1090577403",pt,IAC,BRA:IAC:IAC:50524,Collection,"50524","J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos & M.B. Carvalho",IAC,Instituto Agronômico de Campinas,indivíduo I 0441,J.A.M.A. Gomes et al.,Strychnos trinervis (Vell.) Mart.,NA,NA,"Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.0711,-23.4339,"1090577475",Strychnos trinervis (Vell.) Mart.,-23.4339,-45.0711,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7397359","6","7707728","220","412","2502","3169589","7397359","7397359",Strychnos trinervis (Vell.) Mart.,Plantae,Tracheophyta,Gentianales,Loganiaceae,Strychnos,Strychnos trinervis,Strychnos,trinervis,SPECIES,ACCEPTED,2007-01-07T00:00:00Z,São Paulo,"2007","1","7",2007-01-07T00:00:00Z,2019-01-25T17:42:01Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:50606,"733",Ubatuba,IAC - Herbário do Instituto Agronômico de Campinas,"1090577475",pt,IAC,BRA:IAC:IAC:50606,Collection,"50606","J.A.M.A. Gomes; O.A. Santos & S. Santos",IAC,Instituto Agronômico de Campinas,NA,J.A.M.A. Gomes et al.,Strychnos trinervis (Vell.) Mart.,NA,NA,"Fazenda Capricórnio (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.392083,-24.646389,"1089032878",Strychnos trinervis (Vell.) Mart.,-24.646389,-48.392083,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7397359","6","7707728","220","412","2502","3169589","7397359","7397359",Strychnos trinervis (Vell.) Mart.,Plantae,Tracheophyta,Gentianales,Loganiaceae,Strychnos,Strychnos trinervis,Strychnos,trinervis,SPECIES,ACCEPTED,NA,São Paulo,"1995","2","9",1995-02-09T00:00:00Z,2021-03-01T19:32:59Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:073286,"32711",Eldorado,UEC - Herbário da Universidade Estadual de Campinas,"1089032878",pt,UEC,BRA:UNICAMP:UEC:073286,Collection,"073286","Fernandes, GD; et al.",UNICAMP,Universidade Estadual de Campinas,"Mata Atlântica de Encosta, Árvore 4m, frutos imaturos verdes-claros.",NA,Strychnos trinervis (Vell.) Mart.,NA,NA,Caverna do Diabo.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.392083,-24.646389,"1089037413",Strychnos trinervis (Vell.) Mart.,-24.646389,-48.392083,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7397359","6","7707728","220","412","2502","3169589","7397359","7397359",Strychnos trinervis (Vell.) Mart.,Plantae,Tracheophyta,Gentianales,Loganiaceae,Strychnos,Strychnos trinervis,Strychnos,trinervis,SPECIES,ACCEPTED,NA,São Paulo,"1995","2","9",1995-02-09T00:00:00Z,2021-03-01T19:32:59Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:079600,"32711",Eldorado,UEC - Herbário da Universidade Estadual de Campinas,"1089037413",pt,UEC,BRA:UNICAMP:UEC:079600,Collection,"079600","Fernandes, GD; et al.",UNICAMP,Universidade Estadual de Campinas,"Mata Atlântica de Encosta, Árvore 4m, frutos imaturos verdes-claros.",NA,Strychnos trinervis (Vell.) Mart.,NA,NA,Caverna do Diabo.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.6304063522203,-23.5441635944115,"1928059074",Strychnos trinervis (Vell.) Mart.,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:19Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7397359","6","7707728","220","412","2502","3169589","7397359","7397359",Strychnos trinervis (Vell.) Mart.,Plantae,Tracheophyta,Gentianales,Loganiaceae,Strychnos,Strychnos trinervis,Strychnos,trinervis,SPECIES,ACCEPTED,1963-01-01T00:00:00Z,São Paulo,"1953","12","22",1953-12-22T00:00:00Z,2016-09-29T05:52:00Z,2021-03-30T13:06:19Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,14a63a9c-25f4-49ac-be7b-6ab2637eff12,"2330",NA,Vascular plants,"1928059074",en,NY,14a63a9c-25f4-49ac-be7b-6ab2637eff12,PhysicalObject,"590641",W. A. Ducke,NY,NA,NA,B. A. Krukoff,Strychnos trinervis (Vell.) Mart.,NA,NA,Serra da Cantareira,NA,NA,SOUTH_AMERICA,Restos da mata em lugar pedregoso,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"35","35",NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=258713,22 Dec 1953,ICN,São Paulo,sheet,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,Other source,NA,"53584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
