X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,identifiedBy,name,elevationAccuracy,modified,language,ownerInstitutionCode,occurrenceRemarks,individualCount,collectionKey,preparations,fieldNotes,gadm,institutionKey,continent,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,nomenclaturalStatus,nomenclaturalCode,county,taxonID,identificationQualifier,bibliographicCitation,collectionID,coordinateUncertaintyInMeters,references,habitat,verbatimElevation,verbatimEventDate,georeferenceProtocol,georeferenceSources,typeStatus,georeferencedDate,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,verbatimLocality,recordedByIDs.type,recordedByIDs.value,informationWithheld,verbatimCoordinateSystem,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,typifiedName,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-48.733333,-22.8,"1087508087",Evolvulus cressoides Mart.,-22.8,-48.733333,"gass84,ambcol,ambinst",92e7a11c-2765-4eee-9341-2a89083e6132,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:17Z,2021-04-08T12:17:31Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3678331","6","7707728","220","1176","2389","2928670","3678331","3678331",Evolvulus cressoides Mart.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Evolvulus,Evolvulus cressoides,Evolvulus,cressoides,SPECIES,ACCEPTED,NA,NA,São Paulo,"2008","1","9",2008-01-09T00:00:00Z,2021-04-08T12:17:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,BOTU - Herbário Irina Delanova Gemtchújnicov,BRA:UNESP-IBB:BOTU:27477,"38",Fazenda Palmeira da Serra,Pratânia,BOTU - Herbário Irina Delanova Gemtchújnicov,"1087508087",BOTU,BRA:UNESP-IBB:BOTU:27477,Collection,"27477","Ishara, K.L.",NA,Universidade Estadual Paulista,"Ishara, K.L.",Evolvulus cressoides Mart.,NA,2021-02-08T14:07:56Z,pt,Universidade Estadual Paulista,"Erva 0,1m, flores azuis, tubo floral branco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.733333,-22.8,"1087508075",Evolvulus cressoides Mart.,-22.8,-48.733333,"gass84,ambcol,ambinst",92e7a11c-2765-4eee-9341-2a89083e6132,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:17Z,2021-04-08T12:17:31Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3678331","6","7707728","220","1176","2389","2928670","3678331","3678331",Evolvulus cressoides Mart.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Evolvulus,Evolvulus cressoides,Evolvulus,cressoides,SPECIES,ACCEPTED,NA,NA,São Paulo,"2008","11","7",2008-11-07T00:00:00Z,2021-04-08T12:17:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,BOTU - Herbário Irina Delanova Gemtchújnicov,BRA:UNESP-IBB:BOTU:27476,"223",Fazenda Palmeira da Serra,Pratânia,BOTU - Herbário Irina Delanova Gemtchújnicov,"1087508075",BOTU,BRA:UNESP-IBB:BOTU:27476,Collection,"27476","Ishara, K.L.",NA,Universidade Estadual Paulista,"Ishara, K.L.",Evolvulus cressoides Mart.,NA,2021-02-08T14:07:56Z,pt,Universidade Estadual Paulista,"Erva 0,2m, flores azuis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.743278,-22.813944,"1087505446",Evolvulus canescens Meisn.,-22.813944,-48.743278,"gass84,ambcol,ambinst",92e7a11c-2765-4eee-9341-2a89083e6132,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:17Z,2021-04-08T12:17:31Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3678538","6","7707728","220","1176","2389","2928670","3678331","3678331",Evolvulus cressoides Mart.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Evolvulus,Evolvulus cressoides,Evolvulus,canescens,SPECIES,SYNONYM,NA,NA,São Paulo,"2003","1","7",2003-01-07T00:00:00Z,2021-04-08T12:17:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,BOTU - Herbário Irina Delanova Gemtchújnicov,BRA:UNESP-IBB:BOTU:23711,"125",Reserva Particular Fazenda Palmeira da Serra,Pratânia,BOTU - Herbário Irina Delanova Gemtchújnicov,"1087505446",BOTU,BRA:UNESP-IBB:BOTU:23711,Collection,"23711","Campos, C.J.",NA,Universidade Estadual Paulista,NA,Evolvulus canescens Meisn.,NA,2021-02-08T14:07:56Z,pt,Universidade Estadual Paulista,"Cerradão. Rasteira, flores azuis; Coleção: Biota - Cerrado Pratânia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.743278,-22.813944,"1087505490",Evolvulus canescens Meisn.,-22.813944,-48.743278,"gass84,ambcol,ambinst",92e7a11c-2765-4eee-9341-2a89083e6132,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:17Z,2021-04-08T12:17:31Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3678538","6","7707728","220","1176","2389","2928670","3678331","3678331",Evolvulus cressoides Mart.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Evolvulus,Evolvulus cressoides,Evolvulus,canescens,SPECIES,SYNONYM,NA,NA,São Paulo,"2003","1","9",2003-01-09T00:00:00Z,2021-04-08T12:17:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,BOTU - Herbário Irina Delanova Gemtchújnicov,BRA:UNESP-IBB:BOTU:23788,"203",Reserva Particular Fazenda Palmeira da Serra,Pratânia,BOTU - Herbário Irina Delanova Gemtchújnicov,"1087505490",BOTU,BRA:UNESP-IBB:BOTU:23788,Collection,"23788","Campos, C.J.",NA,Universidade Estadual Paulista,NA,Evolvulus canescens Meisn.,NA,2021-02-08T14:07:56Z,pt,Universidade Estadual Paulista,"Cerradão. Rasteira, flores azuis; Coleção: Biota - Cerrado Pratânia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.284722,-22.8,"1087498828",Evolvulus cressoides Mart.,-22.8,-48.284722,"gass84,ambcol,ambinst",92e7a11c-2765-4eee-9341-2a89083e6132,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:17Z,2021-04-08T12:17:32Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3678331","6","7707728","220","1176","2389","2928670","3678331","3678331",Evolvulus cressoides Mart.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Evolvulus,Evolvulus cressoides,Evolvulus,cressoides,SPECIES,ACCEPTED,NA,NA,São Paulo,"1985","12","10",1985-12-10T00:00:00Z,2021-04-08T12:17:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,BOTU - Herbário Irina Delanova Gemtchújnicov,BRA:UNESP-IBB:BOTU:14009,"170","À margem da rodovia municipal (estrada do Roberto), que liga Vitoriana ao Rio Bonito Campo e Naútica, a mais ou menos 5 km de vitoriana, Fazenda Gold Farm",Botucatu,BOTU - Herbário Irina Delanova Gemtchújnicov,"1087498828",BOTU,BRA:UNESP-IBB:BOTU:14009,Collection,"14009","Bicudo, L.R.H.",NA,Universidade Estadual Paulista,"Bicudo, L.R.H.",Evolvulus cressoides Mart.,NA,2021-02-08T14:07:56Z,pt,Universidade Estadual Paulista,"Planta rasteira, flores brancas, sem odor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.408394,-20.588552,"1930096854",Evolvulus canescens Meisn.,-20.588552,-47.408394,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:17Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3678538","6","7707728","220","1176","2389","2928670","3678331","3678331",Evolvulus cressoides Mart.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Evolvulus,Evolvulus cressoides,Evolvulus,canescens,SPECIES,SYNONYM,NA,NA,São Paulo,"1934","6",NA,1934-06-01T00:00:00Z,2021-03-30T13:07:17Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,a4bf9c5a-601e-4062-8aef-931f18bdc691,"2314",Franca,NA,Vascular plants,"1930096854",NY,a4bf9c5a-601e-4062-8aef-931f18bdc691,PhysicalObject,"319001",L. Riedel,NA,NY,NA,Evolvulus canescens Meisn.,NA,NA,en,NA,NA,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,sheet,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,SOUTH_AMERICA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,ICN,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"22346.57",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=137759,In camp. ficcis,NA,Jun 1934,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",ISOTYPE,2016-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.408394,-20.588552,"1929082437",Evolvulus canescens Meisn.,-20.588552,-47.408394,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:34Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3678538","6","7707728","220","1176","2389","2928670","3678331","3678331",Evolvulus cressoides Mart.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Evolvulus,Evolvulus cressoides,Evolvulus,canescens,SPECIES,SYNONYM,NA,NA,São Paulo,"1834","6",NA,1834-06-01T00:00:00Z,2021-03-30T13:06:34Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,5d009a33-6ad7-45e6-8544-1dc28c62dff9,"2314",Prope Villa Franca,NA,Vascular plants,"1929082437",NY,5d009a33-6ad7-45e6-8544-1dc28c62dff9,PhysicalObject,"319000",L. Riedel,NA,NY,NA,Evolvulus canescens Meisn.,NA,NA,en,NA,NA,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,sheet,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,SOUTH_AMERICA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,ICN,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"22346.57",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=137758,In campis siccis,NA,Jun 1834,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",HOLOTYPE,2016-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
