X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,individualCount,collectionKey,preparations,gadm,otherCatalogNumbers,identificationQualifier,institutionKey,continent,fieldNotes,higherGeography,georeferenceProtocol,higherClassification,coordinateUncertaintyInMeters,references,habitat,institutionID,county,georeferencedDate,verbatimEventDate,nomenclaturalCode,endDayOfYear,startDayOfYear,collectionID,georeferenceSources,nomenclaturalStatus,taxonID,bibliographicCitation,verbatimElevation,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,typeStatus,dynamicProperties,fieldNumber,verbatimLocality,disposition,accessRights,reproductiveCondition,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimCoordinateSystem,eventRemarks,organismID,locationID,datasetID,previousIdentifications,identificationID,georeferencedBy,http...unknown.org.recordId,georeferenceVerificationStatus,rights,http...unknown.org.recordEnteredBy,georeferenceRemarks,identificationRemarks,informationWithheld,taxonRemarks,iucnRedListCategory,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.688889,-20.043056,"2452769458",Verbesina floribunda Gardner,-20.043056,-49.688889,"gass84,colmafu,inmano",1e0f3d99-eb02-4806-b6a4-e903568129ec,b7ea834f-8d60-40ea-ab2c-5057000f0afd,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:27:34Z,2021-04-08T12:27:59Z,"257",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147954","6","7707728","220","414","3065","3147795","3147954","3147954",Verbesina floribunda Gardner,Plantae,Tracheophyta,Asterales,Asteraceae,Verbesina,Verbesina floribunda,Verbesina,floribunda,SPECIES,ACCEPTED,2017-12-01T00:00:00Z,"1596","0",Minas Gerais,"2011","1","15",2011-01-15T00:00:00Z,2021-03-01T14:53:24Z,2021-04-08T12:27:59Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UFP - Herbário UFP - Geraldo Mariz,BRA:UFPE:UFP:76418,"5032",NA,Santa Bárbara,UFP - Herbário UFP - Geraldo Mariz,"2452769458",pt,UFP,BRA:UFPE:UFP:76418,Collection,"76418","Tameirão, EN; Mansur, T",UFPE,Universidade Federal de Pernambuco,"Arbustivo (1,80 m).; Transição entre o campo rupestre sobre canga couraçada e a floresta estacional semidecidual.",NA,Verbesina floribunda Gardner,NA,95fa703f-a328-45a6-8ead-e4fa7042ef2d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.5375,-23.366389,"1086911184",Verbesina floribunda Gardner,-23.366389,-46.5375,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147954","6","7707728","220","414","3065","3147795","3147954","3147954",Verbesina floribunda Gardner,Plantae,Tracheophyta,Asterales,Asteraceae,Verbesina,Verbesina floribunda,Verbesina,floribunda,SPECIES,ACCEPTED,2009-11-25T00:00:00Z,"1160","0",Sp,"2009","8","4",2009-08-04T00:00:00Z,2021-03-04T18:42:41Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:42633,"1350","Parque Estadual da Cantareira, Hortolândia",Mairiporã,SPSF - Herbário Dom Bento José Pickel,"1086911184",pt,SPSF,BRA:IF:SPSF:42633,Collection,"42633",F.A.R.D.P Arzolla & F.E.S.P.Vilela,IF,Instituto Florestal,"COLETA: Arbusto 2m, frutos secos da estação anterior.; GEOGRAFIA: Floresta Ombrófila Densa Montana, associação de Mata Baixa e Escrube sobre quartzito.;",G.A.D.C. Franco,Verbesina floribunda Gardner,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.536667,-23.362778,"1086908154",Verbesina floribunda Gardner,-23.362778,-46.536667,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147954","6","7707728","220","414","3065","3147795","3147954","3147954",Verbesina floribunda Gardner,Plantae,Tracheophyta,Asterales,Asteraceae,Verbesina,Verbesina floribunda,Verbesina,floribunda,SPECIES,ACCEPTED,2010-03-30T00:00:00Z,"1144","0",Sp,"2008","2","27",2008-02-27T00:00:00Z,2021-03-04T18:42:41Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:39523,"176","Parque Estadual da Cantareira, Hortolândia",Mairiporã,SPSF - Herbário Dom Bento José Pickel,"1086908154",pt,SPSF,BRA:IF:SPSF:39523,Collection,"39523",C.de Moura & J.A.Pastore & O.T. Aguiar & F. A. R. D. P. Arzolla & F.E.S.P.Vilela,IF,Instituto Florestal,"COLETA: Árvore 5m, flores amarelas.; GEOGRAFIA: Floresta Ombrófila Densa.;",M.E.Monge,Verbesina floribunda Gardner,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
