X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,individualCount,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,preparations,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,continent,gadm,otherCatalogNumbers,fieldNotes,institutionKey,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,coordinateUncertaintyInMeters,references,habitat,institutionID,county,verbatimEventDate,georeferenceProtocol,endDayOfYear,startDayOfYear,georeferenceSources,identificationQualifier,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,higherClassification,verbatimElevation,georeferencedDate,identificationRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typeStatus,verbatimLocality,eventRemarks,taxonRemarks,typifiedName,organismID,locationID,datasetID,accessRights,verbatimCoordinateSystem,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.264944,-24.26525,"1089063298",Lippia pumila Cham.,-24.26525,-49.264944,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"4084788","6","7707728","220","408","6689","2925383","4084788","4084788",Lippia pumila Cham.,Plantae,Tracheophyta,Lamiales,Verbenaceae,Lippia,Lippia pumila,Lippia,pumila,SPECIES,ACCEPTED,1994-12-19T00:00:00Z,"1200","0",São Paulo,"1993","9","6",1993-09-06T00:00:00Z,2021-03-01T19:42:44Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:114916,"4261",Fazenda Espinho,Itararé,UEC - Herbário da Universidade Estadual de Campinas,"1089063298",pt,UEC,BRA:UNICAMP:UEC:114916,Collection,NA,"114916","Souza, VC; Sakuragui, CM; Miyagi, PH; Levensteinas, B; Bérgamo, P; Cardoso, WP",UNICAMP,Universidade Estadual de Campinas,"Erva ca. 10cm de altura. Flores amarelas passando a alaranjadas.; Campo queimado há um mês.","Salimena-Pires, FR",Lippia pumila Cham.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.264744,-24.265025,"1213616271",Lippia pumila Cham.,-24.265025,-49.264744,"gass84,colmafu,inmano",d82d5a18-0428-4e52-be16-f509153e8126,e97090cb-7731-41c7-ac24-31a841730654,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T14:29:39Z,2021-03-30T12:56:09Z,"241",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"4084788","6","7707728","220","408","6689","2925383","4084788","4084788",Lippia pumila Cham.,Plantae,Tracheophyta,Lamiales,Verbenaceae,Lippia,Lippia pumila,Lippia,pumila,SPECIES,ACCEPTED,1994-12-19T00:00:00Z,"1200","0",São Paulo,"1993","9","10",1993-09-10T00:00:00Z,2019-11-01T18:11:33Z,2021-03-30T12:56:09Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,8b3ca7ca-6147-496a-8c97-7109f988ea2a,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UB - Herbário da Universidade de Brasília,BRA:UNB:UB:159779,"4261",Fazenda Espinho.,Itararé,UB - Herbário da Universidade de Brasília,"1213616271",pt,UB,BRA:UNB:UB:159779,Collection,NA,"159779","Souza, VC; et al.",UnB,Universidade de Brasília,"Erva, ca. 0,1 m alt., flores amarelas passando a alaranjadas.; Campo queimado há um mês.","Pires, FRS",Lippia pumila Cham.,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.252222,-24.265278,"1424180545",Lippia pumila Cham.,-24.265278,-49.252222,"cdround,gass84,rdativ,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:14Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,NA,PRESENT,"4084788","6","7707728","220","408","6689","2925383","4084788","4084788",Lippia pumila Cham.,Plantae,Tracheophyta,Lamiales,Verbenaceae,Lippia,Lippia pumila,Lippia,pumila,SPECIES,ACCEPTED,1994-12-19T00:00:00Z,"1200",NA,São Paulo,"1993","9","6",1993-09-06T00:00:00Z,NA,2021-04-06T14:39:14Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:446961,"4261",Fazenda Espinho.,Itararé,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424180545",NA,RB,urn:catalog:JBRJ:RB:446961,Physical Object,NA,RB00446961,"V.C.Souza; C.M.Sakuragui,P.H.Miyagi,B.Lavensteinas,P.Bérgamo,W.P.Cardoso.",JBRJ,NA,"Erva,c a. 10cm alt., flores amarelas, passando a alaranjadas.",F.R.Salimena-Pires,Lippia pumila Cham.,NA,NA,RB 370788,"campo queimado, há um mês.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.264722,-24.265,"1424505323",Lippia pumila Cham.,-24.265,-49.264722,"cdround,gass84,rdativ,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:22Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,NA,PRESENT,"4084788","6","7707728","220","408","6689","2925383","4084788","4084788",Lippia pumila Cham.,Plantae,Tracheophyta,Lamiales,Verbenaceae,Lippia,Lippia pumila,Lippia,pumila,SPECIES,ACCEPTED,1994-12-19T00:00:00Z,"1200",NA,São Paulo,"1993","9","6",1993-09-06T00:00:00Z,NA,2021-04-06T14:39:22Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:935016,"4261",Fazenda Espinho.,Itararé,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424505323",NA,RB,urn:catalog:JBRJ:RB:935016,Physical Object,NA,RB00935016,"V.C. Souza; et al",JBRJ,NA,"Erva, ca. 10cm alt., flores amarelas passando a alaranjadas",F.R. Salimena-Pires,Lippia pumila Cham.,NA,NA,RB 619753,Campo queimado há um mês,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.264722,-24.265,"1638346978",Lippia pumila Cham.,-24.265,-49.264722,"cdround,gass84,rdativ,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:23Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,NA,PRESENT,"4084788","6","7707728","220","408","6689","2925383","4084788","4084788",Lippia pumila Cham.,Plantae,Tracheophyta,Lamiales,Verbenaceae,Lippia,Lippia pumila,Lippia,pumila,SPECIES,ACCEPTED,1994-12-19T00:00:00Z,"1200",NA,São Paulo,"1993","9","6",1993-09-06T00:00:00Z,NA,2021-04-06T14:39:23Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:1354374,"4261",Fazenda Espinho.,Itararé,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1638346978",NA,RB,urn:catalog:JBRJ:RB:1354374,Physical Object,NA,RB01354374,"V.C. Souza; C.M. Sakuragui; P.H. Miyagi; B. Levensteinas; P.Bérgamo; W.P. Cardoso",JBRJ,NA,NA,F.R. Salimera,Lippia pumila Cham.,NA,NA,RB 742848,Campo queimado há um mês.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.265,-24.265278,"2237755370",Lippia pumila Cham.,-24.265278,-49.265,"cdround,gass84,incomis,inmafu",ec20771d-5c61-409f-825c-3eea4118c437,658207e3-b01f-4007-b14d-64b13022cd5a,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:29Z,2021-04-08T12:15:32Z,"259",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"4084788","6","7707728","220","408","6689","2925383","4084788","4084788",Lippia pumila Cham.,Plantae,Tracheophyta,Lamiales,Verbenaceae,Lippia,Lippia pumila,Lippia,pumila,SPECIES,ACCEPTED,1994-12-19T00:00:00Z,"1200","0",São Paulo,"1993","9","10",1993-09-10T00:00:00Z,2021-04-07T14:49:14Z,2021-04-08T12:15:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul,BRA:UFMS:CGMS:49229,"4261",Fazenda Espinho.,Itararé,CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul,"2237755370",pt,CGMS,BRA:UFMS:CGMS:49229,Collection,NA,"49229","V.C. Souza; C.M. Sakuragui; P.H. Miyagi; B. Levensteinas; P. Bérgamo; W.P. Cardoso",Universidade Federal de Mato Grosso do Sul,Universidade Federal de Mato Grosso do Sul,Flores amarelas passando a alaranjadas. Habitat: Campo queimado há um mês. Habito: Erva. Cerca de 10cm de altura.,F.R. Salimena-Pires,Lippia pumila Cham.,NA,NA,NA,NA,51d55915-4f00-4c61-8809-1268a055f9b4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
