X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,dateIdentified,identifiedBy,institutionKey,elevation,elevationAccuracy,continent,otherCatalogNumbers,fieldNotes,typeStatus,individualCount,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,decimalLatitude,decimalLongitude,geodeticDatum,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.85,-23.35,"1089028560",Matelea marcoassisii Fontella,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:52Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9005256","6","7707728","220","412","6701","3170475","9005256","9005256",Matelea marcoassisii Fontella,Plantae,Tracheophyta,Gentianales,Apocynaceae,Matelea,Matelea marcoassisii,Matelea,marcoassisii,SPECIES,ACCEPTED,São Paulo,"1993","11","10",1993-11-10T00:00:00Z,2021-03-01T19:22:06Z,2021-04-08T12:43:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,TRUE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:67424,"30015",Praia da Fazenda,Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089028560",pt,UEC,BRA:UNICAMP:UEC:67424,Collection,"67424","Araújo, AC; et al.",UNICAMP,Universidade Estadual de Campinas,"Liana, flores verdes. Em planície.",Matelea marcoassisii Fontella,2003-08-03T00:00:00Z,"Fontella, J",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.35,-44.85,WGS84,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.85,-23.35,"2452868394",Matelea marcoassisii Fontella,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9005256","6","7707728","220","412","6701","3170475","9005256","9005256",Matelea marcoassisii Fontella,Plantae,Tracheophyta,Gentianales,Apocynaceae,Matelea,Matelea marcoassisii,Matelea,marcoassisii,SPECIES,ACCEPTED,São Paulo,"1993","11","10",1993-11-10T00:00:00Z,2019-11-21T12:58:48Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:276915,"30015",Praia da Fazenda,Ubatuba,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452868394",pt,SP,BRA:IBT:SP:276915,Collection,"276915","Araújo, AC; et al.",Instituto de Botânica,Instituto de Botânica,NA,Matelea marcoassisii Fontella,2014-10-20T00:00:00Z,"Morillo, GN",95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.35,-44.85,WGS84,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
