X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,continent,otherCatalogNumbers,fieldNotes,gadm,individualCount,preparations,institutionID,county,rights,references,habitat,verbatimEventDate,nomenclaturalCode,endDayOfYear,startDayOfYear,collectionID,http...unknown.org.recordId,taxonID,higherClassification,reproductiveCondition,higherGeography,accessRights,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,identificationRemarks,datasetID,coordinateUncertaintyInMeters,georeferencedDate,georeferenceProtocol,georeferenceSources,fieldNumber,projectId,dynamicProperties,namePublishedInYear,nameAccordingTo,acceptedNameUsage,verbatimCoordinateSystem,locationID,bibliographicCitation,identificationID,parentNameUsage,verbatimLocality,nomenclaturalStatus,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,lifeStage,verbatimElevation,previousIdentifications,typeStatus,eventRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.205278,-24.268333,"1090576669",Alstroemeria apertiflora Baker,-24.268333,-49.205278,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:50Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2753834","6","7707728","196","1172","7695","2753642","2753834","2753834",Alstroemeria apertiflora Baker,Plantae,Tracheophyta,Liliales,Alstroemeriaceae,Alstroemeria,Alstroemeria apertiflora,Alstroemeria,apertiflora,SPECIES,ACCEPTED,2006-02-21T00:00:00Z,NA,NA,São Paulo,"2005","12","21",2005-12-21T00:00:00Z,2019-01-25T17:38:01Z,2021-03-30T09:40:50Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,TRUE,WGS84,Liliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:49814,"1072",Unidade de Pesquisa e Desenvolvimento de Itararé,Itararé,IAC - Herbário do Instituto Agronômico de Campinas,"1090576669",pt,IAC,BRA:IAC:IAC:49814,Collection,"49814",J.L.S. Tannus,IAC,Instituto Agronômico de Campinas,NA,J.L.S. Tannus,Alstroemeria apertiflora Baker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.205278,-24.268333,"1090696800",Alstroemeria apertiflora Baker,-24.268333,-49.205278,"gass84,ambinst,colmafu",fdf55163-54d8-4bc7-862d-7e41068589e3,6215eac7-a176-4a7f-9bba-552b3f5ba9a3,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:23:12Z,2021-04-08T12:23:27Z,"257",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2753834","6","7707728","196","1172","7695","2753642","2753834","2753834",Alstroemeria apertiflora Baker,Plantae,Tracheophyta,Liliales,Alstroemeriaceae,Alstroemeria,Alstroemeria apertiflora,Alstroemeria,apertiflora,SPECIES,ACCEPTED,2006-02-01T00:00:00Z,NA,NA,São Paulo,"2005","12","21",2005-12-21T00:00:00Z,2020-06-15T18:28:11Z,2021-04-08T12:23:27Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,fbe9447d-917e-497a-b3c5-090dbeb64222,TRUE,WGS84,Liliopsida,BR,none,none,Brazil,HRCB - Herbário Rioclarense,BRA:UNESP-RC:HRCB:54669,"1072",Unidade de Pesquisa e Desenvolvimento de Itararé,Itararé,HRCB - Herbário Rioclarense,"1090696800",pt,HRCB,BRA:UNESP-RC:HRCB:54669,Collection,"54669","Tannus, J.L.S.",Universidade Estadual Paulista,Universidade Estadual Paulista,"Erva ereta, flores avermelhadas, frutos imaturos verde-vináceos","Tannus, J.L.S.",Alstroemeria apertiflora Baker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.205278,-24.268333,"1213675616",Alstroemeria apertiflora Baker,-24.268333,-49.205278,"gass84,colmafu,diffown",3b8e9d83-b2d4-4a97-973c-31d98b67b1e9,ab5c0b99-5af3-4958-b03c-0b7e85481cc1,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:42:12Z,2021-04-08T12:46:28Z,"244",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2753834","6","7707728","196","1172","7695","2753642","2753834","2753834",Alstroemeria apertiflora Baker,Plantae,Tracheophyta,Liliales,Alstroemeriaceae,Alstroemeria,Alstroemeria apertiflora,Alstroemeria,apertiflora,SPECIES,ACCEPTED,2006-02-01T00:00:00Z,NA,NA,São Paulo,"2005","12","21",2005-12-21T00:00:00Z,2020-12-21T19:11:18Z,2021-04-08T12:46:28Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,d3b42067-b567-4d47-a136-bb5d52ed32fc,TRUE,WGS84,Liliopsida,BR,none,none,Brazil,MBM - Herbário do Museu Botânico Municipal,BRA:MBM:MBM:397128,"1072",Unidade de Pesquisa e Desenvolvimento de Itararé,Itararé,MBM - Herbário do Museu Botânico Municipal,"1213675616",pt,MBM,BRA:MBM:MBM:397128,Collection,"397128","Tannus, J.L.S.",MBM,Museu Botânico Municipal de Curitiba,"Erva ereta, flores avermelhadas, frutos imaturos verde-vináceos.; Campo altimantano; Campo úmido; Solo saturado","Tannus, J.L.S.",Alstroemeria apertiflora Baker,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.1439,-24.3178,"1090559380",Alstroemeria apertiflora Baker,-24.3178,-49.1439,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2753834","6","7707728","196","1172","7695","2753642","2753834","2753834",Alstroemeria apertiflora Baker,Plantae,Tracheophyta,Liliales,Alstroemeriaceae,Alstroemeria,Alstroemeria apertiflora,Alstroemeria,apertiflora,SPECIES,ACCEPTED,1993-12-19T00:00:00Z,NA,NA,São Paulo,"1993","12","19",1993-12-19T00:00:00Z,2019-01-25T17:33:22Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:31912,s/nº,estrada para Itararé para Bom Sucesso,Bom Sucesso de Itararé,IAC - Herbário do Instituto Agronômico de Campinas,"1090559380",pt,IAC,BRA:IAC:IAC:31912,Collection,"31912",A.F.C. Tombolato,IAC,Instituto Agronômico de Campinas,NA,A.F.C. Tombolato,Alstroemeria apertiflora Baker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
