X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,decimalLatitude,decimalLongitude,geodeticDatum,institutionKey,continent,otherCatalogNumbers,fieldNotes,dynamicProperties,county,institutionID,rights,references,habitat,http...unknown.org.recordId,taxonID,startDayOfYear,http...unknown.org.recordEnteredBy,higherClassification,collectionID,reproductiveCondition,verbatimEventDate,nomenclaturalCode,endDayOfYear,preparations,verbatimElevation,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,nomenclaturalStatus,bibliographicCitation,typeStatus,fieldNumber,verbatimLocality,previousIdentifications,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.135,-23.596056,"2991348169",Myrcia rupicola D.Legrand,"gass84,colmafu,inmano",2deca60c-f147-417f-9af4-b52067589e99,c81b8388-574e-442d-a99d-d74b13fa59ce,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:34Z,2021-04-08T12:15:07Z,"262",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3175283","6","7707728","220","690","5014","3173889","3175283","3175283",Myrcia rupicola D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rupicola,Myrcia,rupicola,SPECIES,ACCEPTED,2016-08-30T00:00:00Z,"900","0",São Paulo,"2016","8","2",2016-08-02T00:00:00Z,2020-12-15T17:16:32Z,2021-04-08T12:15:07Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb9f25a4-69d4-4f2a-ac36-a721d5bee2cb,FALSE,Magnoliopsida,BR,none,none,Brazil,SMDB - Santa Maria Departamento de Biologia,BRA:UFSM:SMDB:17214,"4",NA,São Roque,SMDB - Santa Maria Departamento de Biologia,"2991348169",pt,SMDB,BRA:UFSM:SMDB:17214,Collection,"17214","Moia, IW",UFSM,Universidade Federal de Santa Maria,"Mata atlântica, borda de mata. Porte arbustivo","Moia, IW",Myrcia rupicola D.Legrand,-23.596056,-47.135,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.993333,-23.245833,"1089045557",Myrcia rupicola D.Legrand,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:55Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3175283","6","7707728","220","690","5014","3173889","3175283","3175283",Myrcia rupicola D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rupicola,Myrcia,rupicola,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1996","12","16",1996-12-16T00:00:00Z,2021-03-01T19:36:48Z,2021-04-08T12:43:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:90628,"18",P.E da Serra do Mar. - Núcleo Cunha,Cunha,UEC - Herbário da Universidade Estadual de Campinas,"1089045557",pt,UEC,BRA:UNICAMP:UEC:90628,Collection,"90628","Franciosi, ERN; Bertani, DF; Yamamoto, LF; Albuquerque, LB; Rodrigues, RR; Souza, VC",UNICAMP,Universidade Estadual de Campinas,"Arbusto, 2,5m da altura; folhas jovnes pilosas.; Floresta Ombrófila Densa Montana. Pastagem com arbustos e árvores isoladas.","Sobral, M; Mazine, FF",Myrcia rupicola D.Legrand,-23.245833,-44.993333,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.004722,-23.239444,"1089046709",Myrcia rupicola D.Legrand,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3175283","6","7707728","220","690","5014","3173889","3175283","3175283",Myrcia rupicola D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rupicola,Myrcia,rupicola,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1996","12","13",1996-12-13T00:00:00Z,2021-03-01T19:36:48Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,TRUE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:92429,"58",Estação Experimental da Serra do Mar. Núcleo Cunha. Trilha da Pedreira.,Cunha,UEC - Herbário da Universidade Estadual de Campinas,"1089046709",pt,UEC,BRA:UNICAMP:UEC:92429,Collection,"92429","Ferretti, AR; Vanini, A; Nave, AG; Peneireiro, FM; Rodrigues, RR; Ivanauskas, NM",UNICAMP,Universidade Estadual de Campinas,"Floresta Ombrófila densa, DVegetação Secundária (Foi pastagem há 20 anos)","Sobral, M; Mazine, FF",Myrcia rupicola D.Legrand,-23.239444,-45.004722,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.004722,-23.239444,"1089046724",Myrcia rupicola D.Legrand,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3175283","6","7707728","220","690","5014","3173889","3175283","3175283",Myrcia rupicola D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rupicola,Myrcia,rupicola,SPECIES,ACCEPTED,2003-01-01T00:00:00Z,NA,NA,São Paulo,"1996","12","13",1996-12-13T00:00:00Z,2021-03-01T19:36:48Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,TRUE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:92431,"62",Estação Experimental da Serra do Mar - Núcleo Cunha- Trilha da Pedreira.,Cunha,UEC - Herbário da Universidade Estadual de Campinas,"1089046724",pt,UEC,BRA:UNICAMP:UEC:92431,Collection,"92431","Ferretti, AR; Vanini, A; Nave, AG; Peneireiro, FM; Rodrigues, RR; Souza, VC; et al.",UNICAMP,Universidade Estadual de Campinas,"Floresta Ombrófila Densa, Veg. secundária( foi pastagem há 20 anos).","Sobral, M",Myrcia rupicola D.Legrand,-23.239444,-45.004722,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.004722,-23.239444,"1316165243",Myrcia rupicola D.Legrand,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3175283","6","7707728","220","690","5014","3173889","3175283","3175283",Myrcia rupicola D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rupicola,Myrcia,rupicola,SPECIES,ACCEPTED,2018-04-01T00:00:00Z,NA,NA,São Paulo,"1996","12","13",1996-12-13T00:00:00Z,2019-11-13T14:27:11Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,NA,TRUE,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:122147,"62",Estação Experimental da Serra do Mar,Cunha,SPF - Herbário da Universidade de São Paulo,"1316165243",pt,SPF,BRA:USP:SPF:122147,Collection,"122147","Ferretti, AR",USP,Universidade de São Paulo,NA,"Sobral, M",Myrcia rupicola D.Legrand,-23.239444,-45.004722,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
