X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,otherCatalogNumbers,institutionKey,collectionKey,continent,fieldNotes,georeferenceProtocol,higherClassification,higherGeography,institutionID,nomenclaturalCode,organismID,locationID,datasetID,accessRights,collectionID,individualCount,nomenclaturalStatus,taxonID,bibliographicCitation,fieldNumber,verbatimLocality,preparations,previousIdentifications,typeStatus,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,verbatimEventDate,references,dynamicProperties,disposition,reproductiveCondition,county,infraspecificEpithet,taxonRemarks,eventRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimCoordinateSystem,waterBody,locationRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.6345,-23.231639,"1089031853",Manettia tweedieana K.Schum.,-23.231639,-49.6345,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:55Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5338358","6","7707728","220","412","8798","2906969","5338358","5338358",Manettia tweedieana K.Schum.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Manettia,Manettia tweedieana,Manettia,tweedieana,SPECIES,ACCEPTED,1999-09-23T00:00:00Z,NA,NA,São Paulo,"1995","6","14",1995-06-14T00:00:00Z,2021-03-01T19:39:42Z,2021-04-08T12:43:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:71874,"1276","Fazenda Domiciana,",Timburi,UEC - Herbário da Universidade Estadual de Campinas,"1089031853",pt,UEC,BRA:UNICAMP:UEC:71874,Collection,"71874","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",UNICAMP,Universidade Estadual de Campinas,"Liana, flores vermelhas.","Macias, L",Manettia tweedieana K.Schum.,NA,NA,NA,a995cf02-345c-46db-8674-3415572615a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.6345,-23.231639,"1143434149",Manettia tweedieana K.Schum.,-23.231639,-49.6345,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:55Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5338358","6","7707728","220","412","8798","2906969","5338358","5338358",Manettia tweedieana K.Schum.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Manettia,Manettia tweedieana,Manettia,tweedieana,SPECIES,ACCEPTED,1999-09-23T00:00:00Z,NA,NA,São Paulo,"1995","6","14",1995-06-14T00:00:00Z,2021-03-01T19:39:42Z,2021-04-08T12:43:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:25581,"1276","Fazenda Domiciana,",Timburi,UEC - Herbário da Universidade Estadual de Campinas,"1143434149",pt,UEC,BRA:UNICAMP:UEC:25581,Collection,"25581","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",UNICAMP,Universidade Estadual de Campinas,"Liana, flores vermelhas.","Macias, L",Manettia tweedieana K.Schum.,NA,NA,NA,a995cf02-345c-46db-8674-3415572615a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.63445,-23.231414,"2452872376",Manettia tweedieana K.Schum.,-23.231414,-49.63445,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5338358","6","7707728","220","412","8798","2906969","5338358","5338358",Manettia tweedieana K.Schum.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Manettia,Manettia tweedieana,Manettia,tweedieana,SPECIES,ACCEPTED,2001-08-15T00:00:00Z,NA,NA,São Paulo,"1995","6","14",1995-06-14T00:00:00Z,2019-11-21T13:18:05Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:289348,"1276",Fazenda Domiciana,Timburi,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452872376",pt,SP,BRA:IBT:SP:289348,Collection,"289348","Tamashiro, JY; et al.",Instituto de Botânica,Instituto de Botânica,NA,"Macias, L",Manettia tweedieana K.Schum.,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
