X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,day,continent,gadm,otherCatalogNumbers,fieldNotes,references,habitat,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,preparations,startDayOfYear,verbatimElevation,collectionID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,higherClassification,coordinateUncertaintyInMeters,county,georeferenceProtocol,georeferenceSources,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,fieldNumber,verbatimLocality,georeferencedDate,nomenclaturalStatus,taxonID,bibliographicCitation,previousIdentifications,dynamicProperties,typeStatus,typifiedName,informationWithheld,recordedByIDs.type,recordedByIDs.value,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,infraspecificEpithet,eventRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-48.683333,-23.45,"1089065201",Schwenckia curviflora Benth.,-23.45,-48.683333,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7299303","6","7707728","220","1176","7717","7299264","7299303","7299303",Schwenckia curviflora Benth.,Plantae,Tracheophyta,Solanales,Solanaceae,Schwenckia,Schwenckia curviflora,Schwenckia,curviflora,SPECIES,ACCEPTED,NA,São Paulo,"2001","1",2001-01-04T00:00:00Z,2019-08-20T13:26:34Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:117345,L17,Estrada de terra Angatuba - Itatinga,Angatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089065201",pt,UEC,BRA:UNICAMP:UEC:117345,Collection,"117345","Anderson, LO; Mendonça, TG; Faria, AD; Pansarin, ER",UNICAMP,Universidade Estadual de Campinas,NA,NA,Schwenckia curviflora Benth.,NA,NA,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.416667,-23.45,"1089115624",Schwenckia curviflora Benth.,-23.45,-48.416667,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:54Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7299303","6","7707728","220","1176","7717","7299264","7299303","7299303",Schwenckia curviflora Benth.,Plantae,Tracheophyta,Solanales,Solanaceae,Schwenckia,Schwenckia curviflora,Schwenckia,curviflora,SPECIES,ACCEPTED,NA,São Paulo,"1997","12",1997-12-23T00:00:00Z,2019-08-20T13:26:34Z,2021-04-08T12:43:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:181358,"235",Estrada sentido Angatuba - Itatinga Km 30,Angatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089115624",pt,UEC,BRA:UNICAMP:UEC:181358,Collection,"181358","Pansarin, ER; Faria, AD; Mendonça, NG; Belinello, R",UNICAMP,Universidade Estadual de Campinas,NA,NA,Schwenckia curviflora Benth.,NA,NA,"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
