X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,individualCount,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,continent,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,institutionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,nomenclaturalStatus,identifier,recordNumber,nomenclaturalCode,county,locality,datasetName,gbifID,collectionCode,occurrenceID,type,taxonID,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,bibliographicCitation,collectionID,identifiedBy,name,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,elevation,collectionKey,higherGeography,institutionID,island,endDayOfYear,startDayOfYear,higherClassification,municipality,otherCatalogNumbers,occurrenceRemarks,modified,language,establishmentMeans,references,gadm,informationWithheld,verbatimEventDate,verbatimLocality,preparations,previousIdentifications,rights,reproductiveCondition,elevationAccuracy,habitat,fieldNotes,lifeStage,eventID,locationID,datasetID,samplingProtocol,coordinateUncertaintyInMeters,http...unknown.org.recordId,georeferenceRemarks,accessRights,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,locationRemarks,identificationID,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,http...rs.tdwg.org.dwc.terms.organismQuantityType,disposition,verbatimTaxonRank,identificationRemarks,waterBody,islandGroup,verbatimElevation,projectId,depth,depthAccuracy,dynamicProperties,namePublishedInYear,fieldNumber,eventTime,nameAccordingTo,acceptedNameUsage,verbatimCoordinateSystem,georeferenceSources,parentNameUsage,vernacularName,georeferencedDate,georeferenceProtocol,georeferenceVerificationStatus,taxonRemarks,organismID,eventRemarks,higherGeographyID,georeferencedBy,verbatimSRS,recordedByIDs.type,recordedByIDs.value,materialSampleID,infraspecificEpithet,organismName,namePublishedIn,samplingEffort,http...unknown.org.recordEnteredBy,identificationQualifier,created,associatedSequences,dataGeneralizations,taxonConceptID,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,identificationVerificationStatus,locationAccordingTo,typeStatus,associatedTaxa,associatedReferences,sex,parentNameUsageID,acceptedNameUsageID,source,programmeAcronym,gadm.level0.gid,gadm.level0.name,identifiedByIDs.type,identifiedByIDs.value,identificationReferences,coordinatePrecision,typifiedName,latestEraOrHighestErathem,geologicalContextID,latestEonOrHighestEonothem,earliestEonOrLowestEonothem,latestPeriodOrHighestSystem,earliestEraOrLowestErathem,earliestEpochOrLowestSeries,earliestPeriodOrLowestSystem,latestEpochOrHighestSeries,http...unknown.org.combinationAuthors,http...unknown.org.verbatimScientificName,http...unknown.org.canonicalName,verbatimLabel,http...unknown.org.combinationYear,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.244722,-23.514167,"1840924017",Goeppertia zebrina (Sims) Nees,-23.514167,-46.244722,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"5302914","6","7707728","196","627","8784","2761307","5302914","5302914",Goeppertia zebrina (Sims) Nees,Plantae,Tracheophyta,Zingiberales,Marantaceae,Goeppertia,Goeppertia zebrina,Goeppertia,zebrina,SPECIES,ACCEPTED,NA,SOUTH_AMERICA,Sp,"2017","5","22",2017-05-22T00:00:00Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,NA,BRA:IF:SPSF:52677,"3001",NA,NA,Estação Ecológica de Itapeti,SPSF - Herbário Dom Bento José Pickel,"1840924017",SPSF,BRA:IF:SPSF:52677,Collection,NA,"52677",L. Rossi et al.,IF,Instituto Florestal,NA,NA,L. Rossi,Goeppertia zebrina (Sims) Nees,NA,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,NA,Mogi Cruzes,NA,"COLETA: Erva terrestre, folhas com face abaxial arroxeada, face adazial com faixas verde escura. Planta estéril, cutivada.; GEOGRAFIA: Floresta Ombrófila Densa Montana, alterada.;",2021-03-04T18:42:15Z,pt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.068611,-24.079167,"1086908386",Goeppertia zebrina (Sims) Nees,-24.079167,-49.068611,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"5302914","6","7707728","196","627","8784","2761307","5302914","5302914",Goeppertia zebrina (Sims) Nees,Plantae,Tracheophyta,Zingiberales,Marantaceae,Goeppertia,Goeppertia zebrina,Goeppertia,zebrina,SPECIES,ACCEPTED,2008-08-07T00:00:00Z,SOUTH_AMERICA,Sp,"2008","2","28",2008-02-28T00:00:00Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,NA,BRA:IF:SPSF:39748,"30",NA,NA,Estação Ecológica,SPSF - Herbário Dom Bento José Pickel,"1086908386",SPSF,BRA:IF:SPSF:39748,Collection,NA,"39748",A.P.Ribeiro & J.B.Baitello & R.Cielo-Filho,IF,Instituto Florestal,NA,NA,R.Louzada,Goeppertia zebrina (Sims) Nees,NA,"750",835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,NA,Angatuba,NA,"COLETA: Fruto Velho.;",2021-03-04T18:42:15Z,pt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.1275,-23.42,"2452870264",Calathea zebrina (Sims) Lindl.,-23.42,-45.1275,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2761817","6","7707728","196","627","8784","2761307","5302914","5302914",Goeppertia zebrina (Sims) Nees,Plantae,Tracheophyta,Zingiberales,Marantaceae,Goeppertia,Goeppertia zebrina,Calathea,zebrina,SPECIES,SYNONYM,NA,NA,São Paulo,"1993","11","12",1993-11-12T00:00:00Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",NA,BRA:IBT:SP:286030,"29388",NA,NA,"Estação Experimental Instituto Agronômico, região próxima ao riacho","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452870264",SP,BRA:IBT:SP:286030,Collection,NA,"286030","Martins, E; et al.",Instituto de Botânica,Instituto de Botânica,NA,NA,NA,Calathea zebrina (Sims) Lindl.,NA,NA,ef48401a-d9e5-467c-b40a-0146618d38de,NA,NA,NA,NA,NA,NA,Ubatuba,NA,NA,2019-11-21T13:09:29Z,pt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
