X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,otherCatalogNumbers,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,institutionKey,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,fieldNotes,dynamicProperties,county,preparations,identificationQualifier,coordinateUncertaintyInMeters,references,habitat,georeferencedBy,http...unknown.org.recordId,georeferenceVerificationStatus,taxonID,rights,http...unknown.org.recordEnteredBy,collectionID,georeferenceSources,verbatimEventDate,nomenclaturalCode,infraspecificEpithet,georeferenceProtocol,verbatimTaxonRank,nomenclaturalStatus,bibliographicCitation,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimElevation,fieldNumber,verbatimLocality,previousIdentifications,organismID,locationID,datasetID,accessRights,georeferencedDate,typeStatus,eventRemarks,taxonRemarks,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,identificationRemarks,identificationID,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.144167,-23.833889,"2520998507",Ilex integerrima (Vell.) Reissek,-23.833889,-49.144167,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7315839","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,SPECIES,ACCEPTED,LC,2017-03-30T00:00:00Z,"700","0",SOUTH_AMERICA,Sp,"2016","11","3",2016-11-03T00:00:00Z,2021-03-04T18:42:18Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:52118,"32",Estação Ecológica de Itaberá,Itaberá,SPSF - Herbário Dom Bento José Pickel,"2520998507",pt,SPSF,BRA:IF:SPSF:52118,Collection,"52118",I.Toffoli & N.M.Ivanauskas & R.Esteves,IF,Instituto Florestal,"COLETA: Arvoreta de 2,5 m de altura. Flores de pétalas brancas e anteras amarelas.; GEOGRAFIA: Floresta Ombrófila Mista.;",I.Toffoli,Ilex integerrima (Vell.) Reissek,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.070833,-23.433889,"1086913376",Ilex integerrima (Vell.) Reissek,-23.433889,-45.070833,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7315839","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,SPECIES,ACCEPTED,LC,2011-09-12T00:00:00Z,NA,NA,SOUTH_AMERICA,Sp,"2011","9","1",2011-09-01T00:00:00Z,2021-03-04T18:42:18Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:45031,"355",Ilha das Cabras,Ubatuba,SPSF - Herbário Dom Bento José Pickel,"1086913376",pt,SPSF,BRA:IF:SPSF:45031,Collection,"45031",R.C.Sousa & R.L.R.Santos,IF,Instituto Florestal,"COLETA: Árvore 14m altura, frutos verdes.;",J.A. Pastore,Ilex integerrima (Vell.) Reissek,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.407778,-24.634722,"1086904889",Ilex integerrima (Vell.) Reissek,-24.634722,-48.407778,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:44Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7315839","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,SPECIES,ACCEPTED,LC,NA,NA,NA,SOUTH_AMERICA,Sp,"2005","3","1",2005-03-01T00:00:00Z,2021-03-04T18:42:18Z,2021-04-08T12:14:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:36201,"611","Parque Estadual Jacupiranga, trilha do mirante do angico",Eldorado,SPSF - Herbário Dom Bento José Pickel,"1086904889",pt,SPSF,BRA:IF:SPSF:36201,Collection,"36201",A.Oriani,IF,Instituto Florestal,"COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta ombrofila densa baixo montana&nf;;",NA,Ilex integerrima (Vell.) Reissek,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.533333,-23.733333,"1087615045",Ilex integerrima (Vell.) Reissek,-23.733333,-45.533333,"gass84,ambinst,colmafu",d2470ef8-edfa-4ba7-821e-c3e1a537bdba,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:16Z,2021-04-08T12:21:52Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7315839","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,SPECIES,ACCEPTED,LC,NA,"0","0",SOUTH_AMERICA,São Paulo,"2000","4","19",2000-04-19T00:00:00Z,2020-12-11T14:32:03Z,2021-04-08T12:21:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,b5e442dc-03c0-45f5-b326-1b481914dfde,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,BHCB - Herbário da Universidade Federal de Minas Gerais,BRA:UFMG:BHCB:60522,"2922","Parque Estadual da Serra do Mar, Estrada da Limeira.",São Sebastião,BHCB - Herbário da Universidade Federal de Minas Gerais,"1087615045",pt,BHCB,BRA:UFMG:BHCB:60522,Collection,"60522","Franco, G; Ferreira, L; Batista, V; Cielo Filho, R; Zidko, A; Mendonça, CG; Rodrigues, RR",Universidade Federal de Minas Gerais,Universidade Federal de Minas Gerais,"Árvore, ca. 5 m de altura. Com frutos imaturos verdes.; Borda de mata. Floresta Ombrófila Densa de Encosta com perturbação.",NA,Ilex integerrima (Vell.) Reissek,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.533333,-23.733333,"1089064456",Ilex integerrima (Vell.) Reissek,-23.733333,-45.533333,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7315839","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,SPECIES,ACCEPTED,LC,NA,NA,NA,NA,São Paulo,"2000","4","19",2000-04-19T00:00:00Z,2019-08-20T13:04:08Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:116339,"2922",Parque Estadual da Serra do Mar,São Sebastião,UEC - Herbário da Universidade Estadual de Campinas,"1089064456",pt,UEC,BRA:UNICAMP:UEC:116339,Collection,"116339","Franco, G; Rodrigues, RR; Ferreira, L; Batista, VR; Zidko, A; Mendonça, CG; Cielo-Filho, R",UNICAMP,Universidade Estadual de Campinas,"frutos imaturo, Árvore ca. 5m altura, frutos imaturos verdes. Borda de mata. Floresta ombrófila densa de Encosta com perturbação.",NA,Ilex integerrima (Vell.) Reissek,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.8,-23.366667,"1089062469",Ilex integerrima (Vell.) Reissek,-23.366667,-44.8,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7315839","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,SPECIES,ACCEPTED,LC,NA,NA,NA,NA,São Paulo,"1995","12","18",1995-12-18T00:00:00Z,2019-11-14T14:29:50Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:113829,"241",Picinguaba,Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089062469",pt,UEC,BRA:UNICAMP:UEC:113829,Collection,"113829","Pedroni, F; Sánchez, MS",UNICAMP,Universidade Estadual de Campinas,"vegetativo, Mata de planície, restinga. Árvore 3681 com 6m de altura, veg, casca interna cor laranja com exsudato.","Sánchez, MS",Ilex integerrima (Vell.) Reissek,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.618358,-23.646109,"1929812463",Ilex integerrima var. ebenacea (Reissek) Loes.,-23.646109,-46.618358,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:13Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5534122","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,VARIETY,SYNONYM,NA,NA,NA,NA,SOUTH_AMERICA,São Paulo,"1933","9","25",1933-09-25T00:00:00Z,NA,2021-03-30T13:07:13Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,90cb0839-4b72-46f1-b3a3-2317caa46a13,"30928",Jardim Botanico,NA,Vascular plants,"1929812463",en,NY,90cb0839-4b72-46f1-b3a3-2317caa46a13,PhysicalObject,"497064",F. C. Hoehne,NY,NA,NA,F. C. Hoehne,Ilex integerrima var. ebenacea (Reissek) Loes.,NA,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"26","26",NA,NA,NA,Sao Paulo,sheet,NA,"1336.57",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=203261,NA,NA,NA,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"Google Maps (map data 2016), Manis Georef. Calculator",25 Sep 1933,ICN,ebenacea,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.618358,-23.646109,"1930635616",Ilex integerrima (Vell.) Reissek,-23.646109,-46.618358,"txmathi,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:49Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7315839","6","7707728","220","7226638","6716","10792217","7315839","7315839",Ilex integerrima (Vell.) Reissek,Plantae,Tracheophyta,Aquifoliales,Aquifoliaceae,Ilex,Ilex integerrima,Ilex,integerrima,SPECIES,ACCEPTED,LC,NA,NA,NA,SOUTH_AMERICA,São Paulo,"1931","10","19",1931-10-19T00:00:00Z,NA,2021-03-30T13:06:49Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,cada9985-3029-427c-ae58-ca627134f91f,"28382",Jardim Botanico,NA,Vascular plants,"1930635616",en,NY,cada9985-3029-427c-ae58-ca627134f91f,PhysicalObject,"497065",F. C. Hoehne,NY,NA,NA,F. C. Hoehne,Ilex integerrima (Vell.) Reissek,NA,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"29","29",NA,NA,NA,Sao Paulo,sheet,NA,"1336.57",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=767520,NA,NA,NA,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"Google Maps (map data 2016), Manis Georef. Calculator",19 Oct 1931,ICN,NA,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
