X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,identifiedBy,name,modified,gadm,collectionKey,language,ownerInstitutionCode,occurrenceRemarks,elevation,fieldNotes,elevationAccuracy,continent,institutionKey,references,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,collectionID,higherGeography,accessRights,identificationQualifier,identificationRemarks,taxonID,datasetID,identificationID,fieldNumber,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherClassification,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimLocality,typeStatus,georeferenceProtocol,dynamicProperties,typifiedName,informationWithheld,recordedByIDs.type,recordedByIDs.value,georeferencedDate,habitat,infraspecificEpithet,nomenclaturalStatus,bibliographicCitation,eventRemarks,previousIdentifications,organismID,locationID,taxonRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.109914,-23.360372,"1090581099",Solanum latiflorum Bohs,-23.360372,-45.109914,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:49Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2932322","6","7707728","220","1176","7717","2928997","2932322","2932322",Solanum latiflorum Bohs,Plantae,Tracheophyta,Solanales,Solanaceae,Solanum,Solanum latiflorum,Solanum,latiflorum,SPECIES,ACCEPTED,2014-01-07T00:00:00Z,São Paulo,"2011","2","22",2011-02-22T00:00:00Z,2021-03-30T09:40:49Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:54302,"4812","Parque Estadual da Serra do Mar, trilha do Morro da Pipoca",Ubatuba,IAC - Herbário do Instituto Agronômico de Campinas,"1090581099",IAC,BRA:IAC:IAC:54302,Collection,"54302","L.C. Bernacci; A.C.O. Souza; R.M. Coelho & C.A. Joly",NA,IAC,J.R. Stehmann,Solanum latiflorum Bohs,2020-04-07T19:32:49Z,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.366111,-22.806389,"1086910999",Solanum latiflorum Bohs,-22.806389,-44.366111,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2932322","6","7707728","220","1176","7717","2928997","2932322","2932322",Solanum latiflorum Bohs,Plantae,Tracheophyta,Solanales,Solanaceae,Solanum,Solanum latiflorum,Solanum,latiflorum,SPECIES,ACCEPTED,2018-01-01T00:00:00Z,Sp,"2008","11","21",2008-11-21T00:00:00Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:42455,"892",Estação Ecológica de Bananal,Bananal,SPSF - Herbário Dom Bento José Pickel,"1086910999",SPSF,BRA:IF:SPSF:42455,Collection,"42455",R.T.Polisel & N.M.Ivanauskas & R.Esteves,NA,IF,N.M.Ivanauskas,Solanum latiflorum Bohs,2021-03-04T18:46:47Z,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,pt,Instituto Florestal,"COLETA: Trepadeira, botões florais cor creme.; GEOGRAFIA: Na estrada para a unidade.;","1115",NA,"0",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.366111,-22.806389,"1087653548",Solanum latiflorum Bohs,-22.806389,-44.366111,"gass84,ambinst,colmafu",d2470ef8-edfa-4ba7-821e-c3e1a537bdba,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:16Z,2021-04-08T12:21:50Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2932322","6","7707728","220","1176","7717","2928997","2932322","2932322",Solanum latiflorum Bohs,Plantae,Tracheophyta,Solanales,Solanaceae,Solanum,Solanum latiflorum,Solanum,latiflorum,SPECIES,ACCEPTED,2018-03-23T00:00:00Z,São Paulo,"2008","11","21",2008-11-21T00:00:00Z,2021-04-08T12:21:50Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,BHCB - Herbário da Universidade Federal de Minas Gerais,BRA:UFMG:BHCB:150336,"892","Estação Ecológica do Bananal, estrada para a Unidade,",Bananal,BHCB - Herbário da Universidade Federal de Minas Gerais,"1087653548",BHCB,BRA:UFMG:BHCB:150336,Collection,"150336","Polisel, RT; Ivanauskas, NM; Esteves, R",NA,Universidade Federal de Minas Gerais,NA,Solanum latiflorum Bohs,2020-12-11T14:42:14Z,NA,b5e442dc-03c0-45f5-b326-1b481914dfde,pt,Universidade Federal de Minas Gerais,"Trepadeira, botões de cor creme.","1115",NA,"0",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.4617,-22.9239,"1090570617",Solanum latiflorum Bohs,-22.9239,-45.4617,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2932322","6","7707728","220","1176","7717","2928997","2932322","2932322",Solanum latiflorum Bohs,Plantae,Tracheophyta,Solanales,Solanaceae,Solanum,Solanum latiflorum,Solanum,latiflorum,SPECIES,ACCEPTED,2011-09-12T00:00:00Z,São Paulo,"1953","11","11",1953-11-11T00:00:00Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43733,"2928",Eugenio Lefevre,Pindamonhangaba,IAC - Herbário do Instituto Agronômico de Campinas,"1090570617",IAC,BRA:IAC:IAC:43733,Collection,"43733",M. Kuhlmann,NA,IAC,J.R. Stehmann & L.L. Giacomin,Solanum latiflorum Bohs,2020-04-07T19:32:49Z,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.9597,-23.0744,"1090536246",Solanum latiflorum Bohs,-23.0744,-44.9597,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2932322","6","7707728","220","1176","7717","2928997","2932322","2932322",Solanum latiflorum Bohs,Plantae,Tracheophyta,Solanales,Solanaceae,Solanum,Solanum latiflorum,Solanum,latiflorum,SPECIES,ACCEPTED,2011-09-03T00:00:00Z,São Paulo,"1940","10","3",1940-10-03T00:00:00Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:5743,s/nº,NA,Cunha,IAC - Herbário do Instituto Agronômico de Campinas,"1090536246",IAC,BRA:IAC:IAC:5743,Collection,"5743",A.P. Viégas & J. Kiehl,NA,IAC,J.R. Stehmann,Solanum latiflorum Bohs,2020-04-07T19:32:49Z,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,pt,Instituto Agronômico de Campinas,Não localizado no acervo!,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.889778,-23.653806,"1090536338",Solanum latiflorum Bohs,-23.653806,-45.889778,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2932322","6","7707728","220","1176","7717","2928997","2932322","2932322",Solanum latiflorum Bohs,Plantae,Tracheophyta,Solanales,Solanaceae,Solanum,Solanum latiflorum,Solanum,latiflorum,SPECIES,ACCEPTED,2011-09-12T00:00:00Z,São Paulo,"1940","11","27",1940-11-27T00:00:00Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:5864,s/nº,"Estação Experimental de Boracéia/Estação Experimental de Quina (atual Estação Biológica de Boracéia, Museu de Zoologia/USP)",Salesópolis,IAC - Herbário do Instituto Agronômico de Campinas,"1090536338",IAC,BRA:IAC:IAC:5864,Collection,"5864",A.S. Lima,NA,IAC,J.R. Stehmann & L.L. Giacomin,Solanum latiflorum Bohs,2020-04-07T19:32:49Z,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
