X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,dateIdentified,elevation,elevationAccuracy,continent,modified,collectionKey,language,ownerInstitutionCode,gadm,fieldNotes,institutionKey,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,identificationQualifier,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,fieldNumber,verbatimLocality,preparations,previousIdentifications,typeStatus,verbatimEventDate,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,county,georeferenceProtocol,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.163056,-22.617778,"1806377413","Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",-22.617778,-45.163056,"gass84,ambinst,colmafu",330d773a-abe3-4234-b423-129dc4d00963,303e2432-448c-41ec-be2b-020a25c7adc4,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:12:20Z,2021-04-08T12:12:54Z,"254",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8256867","6","7707728","196","1369","3073","4149774","8256867","8256867","Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",Plantae,Tracheophyta,Poales,Poaceae,Chascolytrum,Chascolytrum itatiaiae,Chascolytrum,itatiaiae,SPECIES,ACCEPTED,Minas Gerais,"2017","10","20",2017-10-20T00:00:00Z,2021-04-08T12:12:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,CESJ - Herbário Leopoldo Krieger,BRA:UFJF:CESJ:70233,"201","Parque Nacional do Itatiaia, Circuito 5 Lagos",Itamonte,CESJ - Herbário Leopoldo Krieger,"1806377413",CESJ,BRA:UFJF:CESJ:70233,Collection,"70233","L.V.V. Cruz; S.G. Furtado; A. Magro; L. Menini Neto",NA,Universidade Federal de Juiz de Fora,"Erva, frutos passados, circundando a 1° lagoa do circuito",L.V.V. Cruz,"Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",2017-01-01T00:00:00Z,"2471","0",SOUTH_AMERICA,2019-11-21T17:42:09Z,0674bb79-2a22-4fe7-b657-913540e2c0ba,pt,Universidade Federal de Juiz de Fora,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.893056,-22.441944,"1095340973","Chascolytrum itatiaiae (Ekman) L.Essi, Longhi-Wagner & Souza-Chies ex Steud.",-22.441944,-44.893056,"gass84,incomis,diffown",2273e40d-26c2-4959-aea2-b6abcce16d09,04481953-6112-489f-bb8d-9703d787e3ea,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T15:06:13Z,2021-03-30T10:00:48Z,"238",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7904636","6","7707728","196","1369","3073","4149774","8256867","8256867","Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",Plantae,Tracheophyta,Poales,Poaceae,Chascolytrum,Chascolytrum itatiaiae,Chascolytrum,itatiaiae,SPECIES,SYNONYM,Mg,"2007","3","14",2007-03-14T00:00:00Z,2021-03-30T10:00:48Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,ICN - Herbário do Instituto de Ciências Naturais,BRA:UFRGS:ICN:158949,"3010","Serra Fina Capim Amarelo (Médio) 22°26'31 4"" S 44°53'35 6"" W. Campo de Nifelina",Passa Quatro,ICN - Herbário do Instituto de Ciências Naturais,"1095340973",ICN,BRA:UFRGS:ICN:158949,Collection,"158949","Meireles, LD; et al.",NA,UFRGS,"Doação do Herbário UEC.; Erva ereta com espiguetas arroxeadas.","Longhi-Wagner, HM","Chascolytrum itatiaiae (Ekman) L.Essi, Longhi-Wagner & Souza-Chies ex Steud.",2015-07-27T00:00:00Z,"2000","0",SOUTH_AMERICA,2021-02-08T15:52:55Z,NA,pt,Universidade Federal do Rio Grande do Sul,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.893056,-22.441944,"1095341010","Chascolytrum itatiaiae (Ekman) L.Essi, Longhi-Wagner & Souza-Chies ex Steud.",-22.441944,-44.893056,"gass84,incomis,diffown",2273e40d-26c2-4959-aea2-b6abcce16d09,04481953-6112-489f-bb8d-9703d787e3ea,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T15:06:13Z,2021-03-30T10:00:46Z,"238",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7904636","6","7707728","196","1369","3073","4149774","8256867","8256867","Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",Plantae,Tracheophyta,Poales,Poaceae,Chascolytrum,Chascolytrum itatiaiae,Chascolytrum,itatiaiae,SPECIES,SYNONYM,Mg,"2007","3","14",2007-03-14T00:00:00Z,2021-03-30T10:00:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,ICN - Herbário do Instituto de Ciências Naturais,BRA:UFRGS:ICN:158916,"2952","Serra Fina Capim Amarelo (Médio) 22°26'31 4"" S 44°53'35 6"" W. Campo de Nifelina",Passa Quatro,ICN - Herbário do Instituto de Ciências Naturais,"1095341010",ICN,BRA:UFRGS:ICN:158916,Collection,"158916","Meireles, LD; et al.",NA,UFRGS,"Doação do Herbário UEC.; Erva ereta com espiguetas arroxeadas.","Longhi-Wagner, HM","Chascolytrum itatiaiae (Ekman) L.Essi, Longhi-Wagner & Souza-Chies ex Steud.",2015-07-27T00:00:00Z,"2000","0",SOUTH_AMERICA,2021-02-08T15:52:55Z,NA,pt,Universidade Federal do Rio Grande do Sul,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.5,-22.751389,"1087500705","Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",-22.751389,-45.5,"gass84,ambcol,ambinst",92e7a11c-2765-4eee-9341-2a89083e6132,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:17Z,2021-04-08T12:17:31Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8256867","6","7707728","196","1369","3073","4149774","8256867","8256867","Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",Plantae,Tracheophyta,Poales,Poaceae,Chascolytrum,Chascolytrum itatiaiae,Chascolytrum,itatiaiae,SPECIES,ACCEPTED,São Paulo,"1987","11","9",1987-11-09T00:00:00Z,2021-04-08T12:17:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,BOTU - Herbário Irina Delanova Gemtchújnicov,BRA:UNESP-IBB:BOTU:17293,"68",Pico do Itapeva e arredores. Campo rupestre.,Campos do Jordão,BOTU - Herbário Irina Delanova Gemtchújnicov,"1087500705",BOTU,BRA:UNESP-IBB:BOTU:17293,Collection,"17293","Carmello, S.M.",NA,Universidade Estadual Paulista,NA,"Viana, P.L.","Chascolytrum itatiaiae (Ekman) Essi, Longhi-Wagner & Souza-Chies",2008-11-01T00:00:00Z,NA,NA,NA,2021-03-02T14:47:58Z,NA,pt,Universidade Estadual Paulista,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
