X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,fieldNotes,gadm,institutionKey,references,dynamicProperties,http...unknown.org.recordId,taxonID,rights,startDayOfYear,http...unknown.org.recordEnteredBy,higherClassification,collectionID,reproductiveCondition,typeStatus,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,institutionID,endDayOfYear,county,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,nomenclaturalCode,fieldNumber,verbatimLocality,preparations,previousIdentifications,typifiedName,nomenclaturalStatus,bibliographicCitation,verbatimEventDate,coordinateUncertaintyInMeters,habitat,identificationRemarks,verbatimElevation,georeferenceProtocol,georeferenceSources,datasetID,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.283056,-23.769722,"1213647632",Eugenia malacantha D.Legrand,-23.769722,-46.283056,"gass84,colmafu,inmano",d82d5a18-0428-4e52-be16-f509153e8126,e97090cb-7731-41c7-ac24-31a841730654,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T14:29:39Z,2021-03-30T12:56:07Z,"241",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,NA,"942","0",SOUTH_AMERICA,São Paulo,"2012","11","21",2012-11-21T00:00:00Z,2019-11-01T18:05:38Z,2021-03-30T12:56:07Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,8b3ca7ca-6147-496a-8c97-7109f988ea2a,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UB - Herbário da Universidade de Brasília,BRA:UNB:UB:191144,"3037","Parque Natural Municipal Nascentes de Paranapiacaba, borda da trilha da comunidade, parcela F3, indivíduo 1539 do estudo de doutorado de Marcos Enoc",Santo André,UB - Herbário da Universidade de Brasília,"1213647632",pt,UB,BRA:UNB:UB:191144,Collection,"191144","Faria, JEQ; Lima, MEL",UnB,Universidade de Brasília,"Árvore ca. 5 m de altura, caule liso castanho soltando placas finas, folha fortemente repanda, fruto imaturo verde cinéreo, 4 sementes no fruto, embrião grande, creme e parcialmente fundido (coletado material em sílica gel); Floresta ombrófila densa","Faria, JEQ",Eugenia malacantha D.Legrand,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.313889,-23.781111,"1213647644",Eugenia malacantha D.Legrand,-23.781111,-46.313889,"gass84,colmafu,inmano",d82d5a18-0428-4e52-be16-f509153e8126,e97090cb-7731-41c7-ac24-31a841730654,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T14:29:39Z,2021-03-30T12:56:08Z,"241",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,NA,"821","0",SOUTH_AMERICA,São Paulo,"2012","11","22",2012-11-22T00:00:00Z,2019-11-01T18:05:38Z,2021-03-30T12:56:08Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,8b3ca7ca-6147-496a-8c97-7109f988ea2a,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UB - Herbário da Universidade de Brasília,BRA:UNB:UB:191145,"3043","Reserva Biológica do Alto da Serra de Paranapiacaba, trilha 1, na subida do primeiro morro, à beira do vale do rio Mogi",Santo André,UB - Herbário da Universidade de Brasília,"1213647644",pt,UB,BRA:UNB:UB:191145,Collection,"191145","Faria, JEQ; Lima, MEL",UnB,Universidade de Brasília,"Arvoreta ca. 3,5 m de altura, caule liso castanho, folha fortemente repanda, fruto imaturo verde cinéreo (coletado material em sílica gel); Floresta ombrófila densa montana","Faria, JEQ",Eugenia malacantha D.Legrand,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.283056,-23.769722,"2452767895",Eugenia malacantha D.Legrand,-23.769722,-46.283056,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,2011-11-01T00:00:00Z,"942","0",NA,São Paulo,"2012","11","21",2012-11-21T00:00:00Z,2019-11-13T14:26:45Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:229253,"3037",Parque Natural Municipal Nascente de Paranapiacaba,Santo André,SPF - Herbário da Universidade de São Paulo,"2452767895",pt,SPF,BRA:USP:SPF:229253,Collection,"229253","Faria, JEQ",USP,Universidade de São Paulo,NA,"Faria, JEQ",Eugenia malacantha D.Legrand,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.073611,-22.912778,"1424225005",Eugenia malacantha D.Legrand,-22.912778,-47.073611,"cdround,gass84,rdativ,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:14Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,2014-01-01T00:00:00Z,"705",NA,NA,São Paulo,"2007","9","4",2007-09-04T00:00:00Z,NA,2021-04-06T14:39:14Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:494469,NA,"Atrás do campo do Ponte Preta, R. Dr Tito J. Lemos, 96.",Campinas,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424225005",NA,RB,urn:catalog:JBRJ:RB:494469,Physical Object,RB00494469,"A.C. Siani; A.C.Leonello",JBRJ,NA,"Árvore ca. 5 metros de altura, flores brancas; caule avermelhado. Desconhecida 3.",M. Sobral,Eugenia malacantha D.Legrand,RB 452039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.8,-23.366667,"1213651447",Eugenia malacantha D.Legrand,-23.366667,-44.8,"gass84,colmafu,inmano",d82d5a18-0428-4e52-be16-f509153e8126,e97090cb-7731-41c7-ac24-31a841730654,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T14:29:39Z,2021-03-30T12:56:10Z,"241",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,2015-08-01T00:00:00Z,"100","0",SOUTH_AMERICA,São Paulo,"1998","1","25",1998-01-25T00:00:00Z,2019-11-01T18:05:38Z,2021-03-30T12:56:10Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,8b3ca7ca-6147-496a-8c97-7109f988ea2a,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UB - Herbário da Universidade de Brasília,BRA:UNB:UB:194957,"1876",Margens do Rio da Fazenda,Ubatuba,UB - Herbário da Universidade de Brasília,"1213651447",pt,UB,BRA:UNB:UB:194957,Collection,"194957","Sanchez, M; Pedroni, F",UnB,Universidade de Brasília,"Árvore 6m., com botões; Mata atlântica de encosta","Faria, JEQ",Eugenia malacantha D.Legrand,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.8,-23.366667,"1089087685",Eugenia malacantha D.Legrand,-23.366667,-44.8,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,2017-09-01T00:00:00Z,"100","0",NA,São Paulo,"1997","4","16",1997-04-16T00:00:00Z,2021-03-01T19:36:19Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:146711,"1399","Picinguaba - Morro do Corisco, Mata Atlântica de Encosta.",Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089087685",pt,UEC,BRA:UNICAMP:UEC:146711,Collection,"146711","Pedroni, F; Belinello, R; Sanchez, M; Laps, RR",UNICAMP,Universidade Estadual de Campinas,"Árvore 505 com 6m de altura, casca lisa, folhas jovens rosadas, com botões.","Meireles, LD",Eugenia malacantha D.Legrand,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.8,-23.366667,"2452924258",Eugenia malacantha D.Legrand,-23.366667,-44.8,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:13Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,2012-10-01T00:00:00Z,"1000","0",NA,São Paulo,"1997","4","16",1997-04-16T00:00:00Z,2019-11-21T13:11:32Z,2021-04-12T14:22:13Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:384774,"1399","Picinguaba, mata atlântica de encosta, Morro do Corisco",Ubatuba,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452924258",pt,SP,BRA:IBT:SP:384774,Collection,"384774","Pedroni, F; Sanchez, M; Laps, RR; Belinello, R",Instituto de Botânica,Instituto de Botânica,"Árvore 505 com 6m alt., casca lisa, folhas jovens rosadas, com botões","Faria Jr, JEQ",Eugenia malacantha D.Legrand,NA,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.9256,-24.3878,"1090550777",Eugenia malacantha D.Legrand,-24.3878,-47.9256,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,2012-06-20T00:00:00Z,NA,NA,NA,São Paulo,"1969","12","20",1969-12-20T00:00:00Z,2020-11-23T14:39:08Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:21923,"813",Serra do Mar,Sete Barras,IAC - Herbário do Instituto Agronômico de Campinas,"1090550777",pt,IAC,BRA:IAC:IAC:21923,Collection,"21923",H.F. Leitão Filho,IAC,Instituto Agronômico de Campinas,NA,M.E.G. Sobral,Eugenia malacantha D.Legrand,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.8811,-24.715,"1090549739",Eugenia malacantha D.Legrand,-24.715,-47.8811,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:50Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417797","6","7707728","220","690","5014","3177662","5417797","5417797",Eugenia malacantha D.Legrand,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia malacantha,Eugenia,malacantha,SPECIES,ACCEPTED,2012-06-22T00:00:00Z,NA,NA,NA,São Paulo,"1968","11","22",1968-11-22T00:00:00Z,2020-11-23T14:39:08Z,2021-03-30T09:40:50Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:20812,"647",Saída da cidade Rumo a Iguape e Cananéia,Pariquera-Açu,IAC - Herbário do Instituto Agronômico de Campinas,"1090549739",pt,IAC,BRA:IAC:IAC:20812,Collection,"20812",H.F. Leitão Filho,IAC,Instituto Agronômico de Campinas,floresce em dezembro,M.E.G. Sobral,Eugenia malacantha D.Legrand,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
