X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,gadm,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,fieldNotes,occurrenceRemarks,identifiedBy,name,decimalLatitude,decimalLongitude,modified,institutionKey,collectionKey,geodeticDatum,language,ownerInstitutionCode,continent,elevation,elevationAccuracy,individualCount,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,higherGeography,georeferenceProtocol,identificationQualifier,higherClassification,taxonRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,institutionID,preparations,fieldNumber,verbatimLocality,habitat,eventRemarks,references,verbatimEventDate,typeStatus,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.077171,-22.870251,"1090581739",Lonchocarpus filipes Benth.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:49Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2969061","6","7707728","220","1370","5386","7275091","8183123","8183123",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,Plantae,Tracheophyta,Fabales,Fabaceae,Muellera,Muellera filipes,Lonchocarpus,filipes,SPECIES,SYNONYM,2004-05-31T00:00:00Z,São Paulo,"2004","5","31",2004-05-31T00:00:00Z,2021-03-30T09:40:49Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:54897,"866","IAC, Fazenda Santa Elisa",Campinas,IAC - Herbário do Instituto Agronômico de Campinas,"1090581739",IAC,BRA:IAC:IAC:54897,Collection,"54897",J.E.A. Bertoni & A. Geremias,NA,IAC,NA,"Procedência: Jardim Botânico Rio de Janeiro;&nf;Q. café 10-4",J.E.A. Bertoni & A. Geremias,Lonchocarpus filipes Benth.,-22.870251,-47.077171,2019-01-25T17:40:53Z,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,WGS84,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090569545",Lonchocarpus filipes Benth.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:53Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2969061","6","7707728","220","1370","5386","7275091","8183123","8183123",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,Plantae,Tracheophyta,Fabales,Fabaceae,Muellera,Muellera filipes,Lonchocarpus,filipes,SPECIES,SYNONYM,2006-08-03T00:00:00Z,São Paulo,"2002","10","10",2002-10-10T00:00:00Z,2021-03-30T09:40:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:42658,"796","IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L10 - P4",Campinas,IAC - Herbário do Instituto Agronômico de Campinas,"1090569545",IAC,BRA:IAC:IAC:42658,Collection,"42658",J.E.A. Bertoni & A. Geremias,NA,IAC,NA,Procedência: Jardim Botânico - Rio de Janeiro,M.J. Silva,Lonchocarpus filipes Benth.,-22.863721,-47.086761,2019-01-25T17:40:53Z,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,WGS84,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090569587",Lonchocarpus filipes Benth.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:53Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2969061","6","7707728","220","1370","5386","7275091","8183123","8183123",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,Plantae,Tracheophyta,Fabales,Fabaceae,Muellera,Muellera filipes,Lonchocarpus,filipes,SPECIES,SYNONYM,2007-04-03T00:00:00Z,São Paulo,"2002","10","3",2002-10-03T00:00:00Z,2021-03-30T09:40:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:42664,"790","IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L2 - P31",Campinas,IAC - Herbário do Instituto Agronômico de Campinas,"1090569587",IAC,BRA:IAC:IAC:42664,Collection,"42664",Luzia F. Silva & A. Geremias,NA,IAC,NA,Procedência: Horto Florestal - São Paulo - SP.,M.J. Silva,Lonchocarpus filipes Benth.,-22.863721,-47.086761,2019-01-25T17:40:53Z,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,WGS84,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090568467",Lonchocarpus filipes Benth.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2969061","6","7707728","220","1370","5386","7275091","8183123","8183123",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,Plantae,Tracheophyta,Fabales,Fabaceae,Muellera,Muellera filipes,Lonchocarpus,filipes,SPECIES,SYNONYM,2007-04-03T00:00:00Z,São Paulo,"2001","2","5",2001-02-05T00:00:00Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:41538,"439","IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L3, P31",Campinas,IAC - Herbário do Instituto Agronômico de Campinas,"1090568467",IAC,BRA:IAC:IAC:41538,Collection,"41538",J.E.A. Bertoni & A. Geremias,NA,IAC,NA,Procedência: Horto Florestal de SP.,M.J. Silva,Lonchocarpus filipes Benth.,-22.863721,-47.086761,2019-01-25T17:40:53Z,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,WGS84,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090567462",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:49Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8183123","6","7707728","220","1370","5386","7275091","8183123","8183123",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,Plantae,Tracheophyta,Fabales,Fabaceae,Muellera,Muellera filipes,Muellera,filipes,SPECIES,ACCEPTED,2010-07-19T00:00:00Z,São Paulo,"2000","10","23",2000-10-23T00:00:00Z,2021-03-30T09:40:49Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:40545,"348","IAC, Fazenda Santa Elisa, Monjolinho",Campinas,IAC - Herbário do Instituto Agronômico de Campinas,"1090567462",IAC,BRA:IAC:IAC:40545,Collection,"40545",J.E.A. Bertoni & A. Geremias,NA,IAC,NA,"Procedência: Horto Florestal de SP. &nf;Quadra do Café, L2 - P31",M.J. Silva,Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,-22.863721,-47.086761,2019-01-25T17:41:03Z,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,WGS84,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090568317",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8183123","6","7707728","220","1370","5386","7275091","8183123","8183123",Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,Plantae,Tracheophyta,Fabales,Fabaceae,Muellera,Muellera filipes,Muellera,filipes,SPECIES,ACCEPTED,2010-07-19T00:00:00Z,São Paulo,"2000","10","27",2000-10-27T00:00:00Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:41407,"365","IAC, Fazenda Santa Elisa, Monjolinho",Campinas,IAC - Herbário do Instituto Agronômico de Campinas,"1090568317",IAC,BRA:IAC:IAC:41407,Collection,"41407",J.E.A. Bertoni & A. Geremias,NA,IAC,NA,"Procedência: Jardim Botânico - RJ.&nf;Quadra do Café, L10, P4",M.J. Silva,Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo,-22.863721,-47.086761,2019-01-25T17:41:03Z,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,WGS84,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
