X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,decimalLatitude,decimalLongitude,geodeticDatum,occurrenceRemarks,otherCatalogNumbers,fieldNotes,infraspecificEpithet,continent,institutionKey,identificationQualifier,coordinateUncertaintyInMeters,references,habitat,georeferencedBy,http...unknown.org.recordId,georeferenceVerificationStatus,taxonID,rights,startDayOfYear,http...unknown.org.recordEnteredBy,verbatimTaxonRank,higherClassification,collectionID,georeferenceSources,dynamicProperties,county,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,preparations,verbatimElevation,individualCount,datasetID,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,georeferenceProtocol,nomenclaturalStatus,bibliographicCitation,organismID,locationID,accessRights,eventRemarks,fieldNumber,eventID,verbatimLocality,higherGeographyID,identificationID,typeStatus,previousIdentifications,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,typifiedName,georeferencedDate,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.212861,-24.300722,"1089094238",Agarista niederleinii var. acutifolia Judd,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5684742","6","7707728","220","1353","2505","2882656","7328854","5684742",Agarista niederleinii var. acutifolia Judd,Plantae,Tracheophyta,Ericales,Ericaceae,Agarista,Agarista niederleinii,Agarista,niederleinii,VARIETY,ACCEPTED,2009-12-01T00:00:00Z,NA,NA,São Paulo,"1994","8","16",1994-08-16T00:00:00Z,2021-03-01T19:29:01Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:155130,"2919","Pedreira Cobastalco, Campo rupestre.",Itararé,UEC - Herbário da Universidade Estadual de Campinas,"1089094238",pt,UEC,BRA:UNICAMP:UEC:155130,Collection,"155130","Barreto, KD; Fernandes, GD; Gouveia, J",UNICAMP,Universidade Estadual de Campinas,"Kinoshita, LS",Agarista niederleinii var. acutifolia Judd,-24.300722,-49.212861,WGS84,"Arvoreta, 2 m alt.; frutos castanhos.",NA,NA,acutifolia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.213222,-24.300839,"1089094250",Agarista niederleinii var. acutifolia Judd,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5684742","6","7707728","220","1353","2505","2882656","7328854","5684742",Agarista niederleinii var. acutifolia Judd,Plantae,Tracheophyta,Ericales,Ericaceae,Agarista,Agarista niederleinii,Agarista,niederleinii,VARIETY,ACCEPTED,2005-01-01T00:00:00Z,NA,NA,São Paulo,"1994","11","24",1994-11-24T00:00:00Z,2021-03-01T19:29:01Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:155128,"3277","Pedreira Cobastalco, Campo rupreste.",Itararé,UEC - Herbário da Universidade Estadual de Campinas,"1089094250",pt,UEC,BRA:UNICAMP:UEC:155128,Collection,"155128","Barreto, KD; Fernandes, GD; Fernandes, RD",UNICAMP,Universidade Estadual de Campinas,"Romão, GO",Agarista niederleinii var. acutifolia Judd,-24.300839,-49.213222,WGS84,"Árvore, 3 m alt..; flores creme. Beira de mata.",NA,NA,acutifolia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
