X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,otherCatalogNumbers,references,institutionKey,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,verbatimElevation,collectionID,individualCount,nomenclaturalStatus,taxonID,bibliographicCitation,habitat,dynamicProperties,fieldNotes,coordinateUncertaintyInMeters,georeferenceSources,georeferenceProtocol,higherGeography,fieldNumber,higherClassification,organismID,datasetID,accessRights,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,verbatimLocality,previousIdentifications,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typeStatus,locationRemarks,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.400041,-24.094828,"2427780213",Elaphoglossum pachydermum (Fée) Moore,-24.094828,-49.400041,"gass84,colmafu,inmano",a51fa32f-831d-49d6-8b8a-c7b52ae65b3b,f6e2efc9-42a3-47ea-99c6-3eda8d653cc9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:13:16Z,2021-04-08T12:13:58Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4012607","6","7707728","7228684","392","2373","2651032","4012607","4012607",Elaphoglossum pachydermum (Fée) Moore,Plantae,Tracheophyta,Polypodiales,Dryopteridaceae,Elaphoglossum,Elaphoglossum pachydermum,Elaphoglossum,pachydermum,SPECIES,ACCEPTED,NA,"755","0",NA,Paraná,"2018","10","4",2018-10-04T00:00:00Z,2021-02-11T20:18:45Z,2021-04-08T12:13:58Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,984ad7e0-f17d-4980-9d12-2c3c9509162e,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,UPCB - Herbário do Departamento de Botânica,BRA:UFPR:UPCB:94056,"308",Parque Estadual do Cerrado,Jaguariaíva,UPCB - Herbário do Departamento de Botânica,"2427780213",pt,UPCB,BRA:UFPR:UPCB:94056,Collection,"94056","Nunes, M.G. | Andrade, E.",UFPR,Universidade Federal do Paraná,Formações arenítica. Rupícola.,"Nunes, M.G.",Elaphoglossum pachydermum (Fée) Moore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.626028,-21.999167,"1802861305",Elaphoglossum pachydermum (Fée) Moore,-21.999167,-46.626028,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:42Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4012607","6","7707728","7228684","392","2373","2651032","4012607","4012607",Elaphoglossum pachydermum (Fée) Moore,Plantae,Tracheophyta,Polypodiales,Dryopteridaceae,Elaphoglossum,Elaphoglossum pachydermum,Elaphoglossum,pachydermum,SPECIES,ACCEPTED,2009-10-01T00:00:00Z,"1320","0",NA,São Paulo,"2007","7","16",2007-07-16T00:00:00Z,2019-11-07T14:16:31Z,2021-04-08T12:11:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,BRA:UFMG:BHCB-SL:111602,"12724","Fragmento florestal próximo ao Pico do Gavião, na estrada de acesso ao Pico pela BR-146.",Águas da Prata,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,"1802861305",pt,BHCB-SL,BRA:UFMG:BHCB-SL:111602,Collection,"111602","Salino, A; et al.",NA,NA,Sobre rocha no interior de floresta.,"Melo, LCN",Elaphoglossum pachydermum (Fée) Moore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.766667,-21.85,"1257681127",Elaphoglossum pachydermum (Fée) Moore,-21.85,-46.766667,"cdround,gass84,osiic,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:22:37Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4012607","6","7707728","7228684","392","2373","2651032","4012607","4012607",Elaphoglossum pachydermum (Fée) Moore,Plantae,Tracheophyta,Polypodiales,Dryopteridaceae,Elaphoglossum,Elaphoglossum pachydermum,Elaphoglossum,pachydermum,SPECIES,ACCEPTED,2012-01-01T00:00:00Z,"1125","25",SOUTH_AMERICA,São Paulo,"1995","6","15",1995-06-15T00:00:00Z,NA,2021-04-13T11:22:37Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:100331745,Silva 1868,"Munic. São Roque da Fartura. Complexo da Serra da mantiqueira, Serra dos Pocos, Rodovia SP 342 ca. 4 km da divisa com Minas Gerais.",NA,Tropicos,"1257681127",NA,MO,urn:catalog:MO:Tropicos:100331745,PhysicalObject,"100331745",M.R.P. da Silva,MO,MOBOT,NA,M.A. Kieling-Rubio,Elaphoglossum pachydermum (Fée) Moore,NA,NA,NA,1be3aa67-8f90-4309-92f4-bd55426a8c09,NA,NA,ICNafp,NA,São Roque,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15859,"1",No opinion,"100383471",http://www.tropicos.org/Specimen/100331745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.6601724850509,-22.1241383124235,"1927871464",Elaphoglossum pachydermum (Fée) Moore,-22.1241383124235,-47.6601724850509,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:04Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4012607","6","7707728","7228684","392","2373","2651032","4012607","4012607",Elaphoglossum pachydermum (Fée) Moore,Plantae,Tracheophyta,Polypodiales,Dryopteridaceae,Elaphoglossum,Elaphoglossum pachydermum,Elaphoglossum,pachydermum,SPECIES,ACCEPTED,1997-01-01T00:00:00Z,"1000","0",SOUTH_AMERICA,São Paulo,"1993","6",NA,1993-06-01T00:00:00Z,NA,2021-03-30T13:07:04Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,The New York Botanical Garden,075580d9-8eca-4716-879f-108fade071b3,"1766",Serra do Cuscuzeiro.,NA,Vascular plants,"1927871464",en,NY,075580d9-8eca-4716-879f-108fade071b3,PhysicalObject,"886079",A. Salino,NY,NA,NA,R. de F. Novelino,Elaphoglossum pachydermum (Fée) Moore,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=980297,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,Jun 1993,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,NA,Analândia,sheet,NA,ca. 3281 ft,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,"Rupicola em paredo arenitico, no interior de mata.",NA,NA,"14271",CRIA (Centro de Referência em Informação Ambiental),Other source,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.6601724850509,-22.1241383124235,"1930456173",Elaphoglossum pachydermum (Fée) Moore,-22.1241383124235,-47.6601724850509,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:28Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4012607","6","7707728","7228684","392","2373","2651032","4012607","4012607",Elaphoglossum pachydermum (Fée) Moore,Plantae,Tracheophyta,Polypodiales,Dryopteridaceae,Elaphoglossum,Elaphoglossum pachydermum,Elaphoglossum,pachydermum,SPECIES,ACCEPTED,1997-01-01T00:00:00Z,"1000","0",SOUTH_AMERICA,São Paulo,"1993","6",NA,1993-06-01T00:00:00Z,NA,2021-03-30T13:07:28Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,The New York Botanical Garden,be283865-87e6-40fc-938d-8086e5132378,"1781",Serra do Cuscuzeiro.,NA,Vascular plants,"1930456173",en,NY,be283865-87e6-40fc-938d-8086e5132378,PhysicalObject,"886078",A. Salino,NY,NA,NA,R. de F. Novelino,Elaphoglossum pachydermum (Fée) Moore,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=980295,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,Jun 1993,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,NA,Analândia,sheet,NA,ca. 3281 ft,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,"Rupicola em paredo arenitico, na mata.",NA,NA,"14271",CRIA (Centro de Referência em Informação Ambiental),Other source,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.65,-22.13,"1930453103",Elaphoglossum pachydermum (Fée) Moore,-22.13,-47.65,"gass84,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:19Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4012607","6","7707728","7228684","392","2373","2651032","4012607","4012607",Elaphoglossum pachydermum (Fée) Moore,Plantae,Tracheophyta,Polypodiales,Dryopteridaceae,Elaphoglossum,Elaphoglossum pachydermum,Elaphoglossum,pachydermum,SPECIES,ACCEPTED,NA,"950","0",SOUTH_AMERICA,São Paulo,"1993","8","28",1993-08-28T00:00:00Z,NA,2021-03-30T13:07:19Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,The New York Botanical Garden,bdee4877-135c-489d-a4f8-a13c29b2c62f,"1820",Serra do Cuscuzeiro,NA,Vascular plants,"1930453103",en,NY,bdee4877-135c-489d-a4f8-a13c29b2c62f,PhysicalObject,"02597085",A. Salino,NY,NA,NA,NA,Elaphoglossum pachydermum (Fée) Moore,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2870636,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,28 Aug 1993,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"24",Analândia,sheet,"24",3117 ft,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,NA,NA,NA,Estimated using locality data,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
