X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,institutionKey,collectionKey,gadm,continent,individualCount,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,nomenclaturalCode,otherCatalogNumbers,references,verbatimEventDate,county,preparations,identificationRemarks,collectionID,fieldNotes,fieldNumber,verbatimLocality,previousIdentifications,nomenclaturalStatus,taxonID,bibliographicCitation,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.935778,-23.230444,"2412629834",Mikania hastato-cordata Malme,-23.230444,-46.935778,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:54Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5398553","6","7707728","220","414","3065","7722389","5398553","5398553",Mikania hastato-cordata Malme,Plantae,Tracheophyta,Asterales,Asteraceae,Mikania,Mikania hastato-cordata,Mikania,hastato-cordata,SPECIES,ACCEPTED,2009-02-01T00:00:00Z,"917.5","67.5",São Paulo,"2007","8","14",2007-08-14T00:00:00Z,2021-03-01T19:24:42Z,2021-04-08T12:43:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:204521,"6800","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada DAE.",Jundiaí,UEC - Herbário da Universidade Estadual de Campinas,"2412629834",pt,UEC,BRA:UNICAMP:UEC:204521,Collection,"204521","Lombardi, JA; Saka, MN; Hieda, SM",UNICAMP,Universidade Estadual de Campinas,"Liana, folhas herbáceas, flores alva.; Mata Atlântica, Floresta estacional semidecídual.","Monge, M",Mikania hastato-cordata Malme,NA,a995cf02-345c-46db-8674-3415572615a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.070833,-23.438889,"1086896961",Mikania hastato-cordata Malme,-23.438889,-45.070833,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:42Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5398553","6","7707728","220","414","3065","7722389","5398553","5398553",Mikania hastato-cordata Malme,Plantae,Tracheophyta,Asterales,Asteraceae,Mikania,Mikania hastato-cordata,Mikania,hastato-cordata,SPECIES,ACCEPTED,NA,NA,NA,Sp,"1995","7","26",1995-07-26T00:00:00Z,2021-03-04T18:42:35Z,2021-04-08T12:14:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:28127,"87","P.E.Serra do Mar, Núcleo Picinguaba",Ubatuba,SPSF - Herbário Dom Bento José Pickel,"1086896961",pt,SPSF,BRA:IF:SPSF:28127,Collection,"28127",M.D.Moraes,IF,Instituto Florestal,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: praia da Fazenda; frente ao mar.;",M.D.Moraes,Mikania hastato-cordata Malme,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.852789,-23.3525,"1089055265",Mikania hastato-cordata Malme,-23.3525,-44.852789,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5398553","6","7707728","220","414","3065","7722389","5398553","5398553",Mikania hastato-cordata Malme,Plantae,Tracheophyta,Asterales,Asteraceae,Mikania,Mikania hastato-cordata,Mikania,hastato-cordata,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1995","7","26",1995-07-26T00:00:00Z,2019-08-20T13:06:09Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:103941,"85","Picinguaba, Trilha da casa da farinha.",Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089055265",pt,UEC,BRA:UNICAMP:UEC:103941,Collection,"103941","Moraes, MD",UNICAMP,Universidade Estadual de Campinas,"Liana 1,5m altura; Corola e ramos do estilete brancos, estames vinho; tubo da corola verde. Odor adocicado.","Moraes, MD",Mikania hastato-cordata Malme,NA,a995cf02-345c-46db-8674-3415572615a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.911944,-25.017778,"1086889026",Mikania hastato-cordata Malme,-25.017778,-47.911944,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:40Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5398553","6","7707728","220","414","3065","7722389","5398553","5398553",Mikania hastato-cordata Malme,Plantae,Tracheophyta,Asterales,Asteraceae,Mikania,Mikania hastato-cordata,Mikania,hastato-cordata,SPECIES,ACCEPTED,NA,NA,NA,Sp,"1994","9","8",1994-09-08T00:00:00Z,2021-03-04T18:42:35Z,2021-04-08T12:14:40Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:20107,"17",Ilha Comprida,Cananéia,SPSF - Herbário Dom Bento José Pickel,"1086889026",pt,SPSF,BRA:IF:SPSF:20107,Collection,"20107",C.A.Monteiro & J.Paula-Souza,IF,Instituto Florestal,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata de restinga com transicao para dunas;",F.O. Souza,Mikania hastato-cordata Malme,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.911944,-25.017778,"1316182432",Mikania hastato-cordata Malme,-25.017778,-47.911944,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:55Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5398553","6","7707728","220","414","3065","7722389","5398553","5398553",Mikania hastato-cordata Malme,Plantae,Tracheophyta,Asterales,Asteraceae,Mikania,Mikania hastato-cordata,Mikania,hastato-cordata,SPECIES,ACCEPTED,2006-06-01T00:00:00Z,NA,NA,São Paulo,"1994","9","8",1994-09-08T00:00:00Z,2021-03-01T19:24:42Z,2021-04-08T12:43:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:77816,"17",Ilha comprida. Estrada entre a balsa e a Praia da Ilha Comprida.,Cananéia,UEC - Herbário da Universidade Estadual de Campinas,"1316182432",pt,UEC,BRA:UNICAMP:UEC:77816,Collection,"77816","Monteiro, CA; Souza, JP; Ferraro, L; Wongtschowski, M",UNICAMP,Universidade Estadual de Campinas,"Escandente. Flores alvas.; Mata de restinga com transição para dunas. Em dunas.","Souza, FO",Mikania hastato-cordata Malme,NA,a995cf02-345c-46db-8674-3415572615a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.852789,-23.3525,"2812930146",Mikania hastato-cordata Malme,-23.3525,-44.852789,"gass84,ambinst,colmafu",fdf55163-54d8-4bc7-862d-7e41068589e3,6215eac7-a176-4a7f-9bba-552b3f5ba9a3,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:23:12Z,2021-04-08T12:23:26Z,"257",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5398553","6","7707728","220","414","3065","7722389","5398553","5398553",Mikania hastato-cordata Malme,Plantae,Tracheophyta,Asterales,Asteraceae,Mikania,Mikania hastato-cordata,Mikania,hastato-cordata,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,NA,NA,NA,NA,2020-06-17T18:24:49Z,2021-04-08T12:23:26Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,HRCB - Herbário Rioclarense,BRA:UNESP-RC:HRCB:33437,NA,Picinguaba,Ubatuba,HRCB - Herbário Rioclarense,"2812930146",pt,HRCB,BRA:UNESP-RC:HRCB:33437,Collection,"33437","Moraes, M. D.",Universidade Estadual Paulista,Universidade Estadual Paulista,NA,M. D. Moraes,Mikania hastato-cordata Malme,NA,fbe9447d-917e-497a-b3c5-090dbeb64222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
