X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,gadm,otherCatalogNumbers,occurrenceRemarks,continent,elevation,elevationAccuracy,fieldNotes,identificationQualifier,institutionKey,higherGeography,georeferenceProtocol,higherClassification,coordinateUncertaintyInMeters,habitat,eventRemarks,individualCount,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,references,verbatimEventDate,institutionID,endDayOfYear,county,preparations,startDayOfYear,verbatimElevation,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,identificationRemarks,georeferencedDate,georeferenceSources,datasetID,identificationID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,http...unknown.org.recordId,rights,reproductiveCondition,typeStatus,fieldNumber,verbatimLocality,typifiedName,organismID,locationID,accessRights,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.45,-22.8,"2452925443",Psychotria fulgens Müll.Arg.,-22.8,-44.45,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2898801","6","7707728","220","412","8798","2898662","2898799","2898799",Palicourea fulgens (Müll.Arg.) Standl.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Palicourea,Palicourea fulgens,Psychotria,fulgens,SPECIES,SYNONYM,2012-10-01T00:00:00Z,São Paulo,"2006","12","15",2006-12-15T00:00:00Z,2020-11-19T12:29:58Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:390616,"406",Serra da Bocaina,Bananal,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452925443",pt,SP,BRA:IBT:SP:390616,Collection,"390616","Lima, LR; Catharino, ELM; Trindade, T; Castro, VP; Laetano, T",Instituto de Botânica,Instituto de Botânica,"Zappi, DC",Psychotria fulgens Müll.Arg.,NA,NA,NA,NA,"1210","0",NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
