X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,fieldNotes,institutionKey,gadm,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,verbatimEventDate,datasetID,coordinateUncertaintyInMeters,references,habitat,georeferencedBy,http...unknown.org.recordId,georeferenceVerificationStatus,taxonID,rights,http...unknown.org.recordEnteredBy,collectionID,georeferenceSources,nomenclaturalCode,verbatimCoordinateSystem,preparations,georeferenceProtocol,taxonRemarks,dynamicProperties,county,nomenclaturalStatus,bibliographicCitation,verbatimElevation,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,verbatimLocality,typeStatus,eventRemarks,disposition,accessRights,reproductiveCondition,previousIdentifications,typifiedName,organismID,locationID,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.259722,-24.270556,"1291009971",Stevia leptophylla Sch.Bip. ex Baker,-24.270556,-49.259722,"gass84,incomis,diffown",09010edb-5e55-4dc0-8a97-a26a3bb89e85,9610290b-e0ea-439b-b726-ba11bcecfb86,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:22:46Z,2021-04-08T12:23:23Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3125477","6","7707728","220","414","3065","3125468","3125477","3125477",Stevia leptophylla Sch.Bip. ex Baker,Plantae,Tracheophyta,Asterales,Asteraceae,Stevia,Stevia leptophylla,Stevia,leptophylla,SPECIES,ACCEPTED,1998-01-01T00:00:00Z,NA,NA,NA,São Paulo,"1997","12","16",1997-12-16T00:00:00Z,2019-05-06T14:54:06Z,2021-04-08T12:23:23Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUFU - Herbarium Uberlandense,BRA:UFU:HUFU:71161,"241","Fazenda Santa Maria do Espinho, E Saco Grande Bom Sucesso do Itararé",Bom Sucesso do Itararé,HUFU - Herbarium Uberlandense,"1291009971",pt,HUFU,BRA:UFU:HUFU:71161,Collection,"71161","Elias, S.I.; Silva, M.M.R.; Amador, D.B.; Freitas, F.O.; Rodrigues, R.R.; Ivanauskas, N.M. &",UFU,Universidade Federal de Uberlândia,"Erva, de 15 cm alt. Caule arroxeado. flores brancas.; Campo, beira do Rio.","Nakajima, J.N.",Stevia leptophylla Sch.Bip. ex Baker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.259722,-24.270556,"1424263133",Stevia leptophylla Sch.Bip. ex Baker,-24.270556,-49.259722,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:15Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"3125477","6","7707728","220","414","3065","3125468","3125477","3125477",Stevia leptophylla Sch.Bip. ex Baker,Plantae,Tracheophyta,Asterales,Asteraceae,Stevia,Stevia leptophylla,Stevia,leptophylla,SPECIES,ACCEPTED,NA,NA,NA,NA,São Paulo,"1997","12","16",1997-12-16T00:00:00Z,NA,2021-04-06T14:39:15Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:548095,"241",Fazenda Santa Maria do Espinho e Saco Grande - Bom Sucesso de Itararé.,Bom Sucesso de Itararé,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424263133",NA,RB,urn:catalog:JBRJ:RB:548095,Physical Object,RB00548095,"S. I. Elias; M. M. R. Silva, D. B. Amador & F. O. Freitas",JBRJ,NA,Erva de 15 cm de altura. Caule arroxeado. Flores brancas.,V. C. Souza,Stevia leptophylla Sch.Bip. ex Baker,RB 475228,"Campo, beira do rio.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.259722,-24.270556,"2452929157",Stevia leptophylla Sch.Bip. ex Baker,-24.270556,-49.259722,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3125477","6","7707728","220","414","3065","3125468","3125477","3125477",Stevia leptophylla Sch.Bip. ex Baker,Plantae,Tracheophyta,Asterales,Asteraceae,Stevia,Stevia leptophylla,Stevia,leptophylla,SPECIES,ACCEPTED,NA,NA,NA,NA,São Paulo,"1997","12","16",1997-12-16T00:00:00Z,2019-11-21T13:01:24Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:405403,"241",Fazenda Santa Maria do Espinho e Saco Grande,Bom Sucesso de Itararé,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452929157",pt,SP,BRA:IBT:SP:405403,Collection,"405403","Elias, SI; Silva, MMR; Amador, DB; Freitas, FO; Rodrigues, RR; Souza, VC; Tamashiro, JY; e",Instituto de Botânica,Instituto de Botânica,NA,"Nakajima, JN",Stevia leptophylla Sch.Bip. ex Baker,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.15,-24.266667,"1291009978",Stevia leptophylla Sch.Bip. ex Baker,-24.266667,-49.15,"gass84,incomis,diffown",09010edb-5e55-4dc0-8a97-a26a3bb89e85,9610290b-e0ea-439b-b726-ba11bcecfb86,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:22:46Z,2021-04-08T12:23:23Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3125477","6","7707728","220","414","3065","3125468","3125477","3125477",Stevia leptophylla Sch.Bip. ex Baker,Plantae,Tracheophyta,Asterales,Asteraceae,Stevia,Stevia leptophylla,Stevia,leptophylla,SPECIES,ACCEPTED,2000-10-01T00:00:00Z,NA,NA,NA,São Paulo,"1994","6","4",1994-06-04T00:00:00Z,2019-05-06T14:54:06Z,2021-04-08T12:23:23Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUFU - Herbarium Uberlandense,BRA:UFU:HUFU:71157,"6176","Fazenda São Nicolau, Fazenda São Nicolau.",Bonsucesso de Itararé,HUFU - Herbarium Uberlandense,"1291009978",pt,HUFU,BRA:UFU:HUFU:71157,Collection,"71157","Souza, V.C.; Miyagi, P.H. & Moncaio, E.",UFU,Universidade Federal de Uberlândia,"Erva, até 25 cm alt.; flores alvas.; Campo rupestre em escarpa íngreme.","Nakajima, J.N.",Stevia leptophylla Sch.Bip. ex Baker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
