X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,individualCount,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,preparations,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,dateIdentified,continent,institutionKey,identifiedBy,infraspecificEpithet,otherCatalogNumbers,gadm,fieldNotes,references,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,startDayOfYear,collectionID,habitat,verbatimElevation,georeferenceSources,higherGeography,higherClassification,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,nomenclaturalStatus,taxonID,bibliographicCitation,georeferenceProtocol,eventRemarks,taxonRemarks,fieldNumber,organismID,locationID,datasetID,accessRights,coordinateUncertaintyInMeters,georeferencedBy,dynamicProperties,http...unknown.org.recordId,georeferenceVerificationStatus,rights,http...unknown.org.recordEnteredBy,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,identificationRemarks,verbatimLocality,previousIdentifications,typeStatus,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,georeferencedDate,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.273056,-20.164444,"1089079691",Tibouchina aegopogon (Naudin) Cogn.,-20.164444,-47.273056,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3864480","6","7707728","220","690","6683","7273178","5601609","5601609",Pleroma aegopogon (Naudin) Triana,Plantae,Tracheophyta,Myrtales,Melastomataceae,Pleroma,Pleroma aegopogon,Tibouchina,aegopogon,SPECIES,SYNONYM,"720","0",São Paulo,"2004","1","13",2004-01-13T00:00:00Z,2021-03-01T19:35:12Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:136736,"918","Estreito. Usina de Estreito (""Acampamento de Estreito""). Encosta à margem da represa, próxima ao antigo aeroporto. Campo sujo pedregoso com afloramentos rochosos.",Pedregulho,UEC - Herbário da Universidade Estadual de Campinas,"1089079691",pt,UEC,BRA:UNICAMP:UEC:136736,Collection,NA,"136736","Sasaki, D; Sasaki, C",UNICAMP,Universidade Estadual de Campinas,"Arbusto ca. 50 cm alt. Folhas discolores, mais claras na face abaxial. Cálice verde, vináceo em direção ao ápice. Corola roxa, Antera roxa. Conectivo rosa-claro. Filete alvo. Estilete alvo, rosado em direção ao ápice.",Tibouchina aegopogon (Naudin) Cogn.,2004-01-01T00:00:00Z,NA,NA,"Sasaki, D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.273056,-20.164444,"1143411458",Tibouchina aegopogon (Naudin) Cogn.,-20.164444,-47.273056,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3864480","6","7707728","220","690","6683","7273178","5601609","5601609",Pleroma aegopogon (Naudin) Triana,Plantae,Tracheophyta,Myrtales,Melastomataceae,Pleroma,Pleroma aegopogon,Tibouchina,aegopogon,SPECIES,SYNONYM,"720","0",São Paulo,"2004","1","13",2004-01-13T00:00:00Z,2019-11-13T14:25:54Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172797,"918",Estreito,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1143411458",pt,SPF,BRA:USP:SPF:172797,Collection,NA,"172797","Sasaki, D",USP,Universidade de São Paulo,NA,Tibouchina aegopogon (Naudin) Cogn.,2004-01-01T00:00:00Z,NA,NA,"Sasaki, D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.273056,-20.164444,"2452919597",Tibouchina aegopogon (Naudin) Cogn.,-20.164444,-47.273056,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3864480","6","7707728","220","690","6683","7273178","5601609","5601609",Pleroma aegopogon (Naudin) Triana,Plantae,Tracheophyta,Myrtales,Melastomataceae,Pleroma,Pleroma aegopogon,Tibouchina,aegopogon,SPECIES,SYNONYM,"720","0",São Paulo,"2004","1","13",2004-01-13T00:00:00Z,2019-11-21T13:10:33Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:370215,"918","Estreito. Usina de Estreito (""Acampamento de Estreito""). Encosta à margem da represa, próxima ao antigo aeroporto",Pedregulho,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452919597",pt,SP,BRA:IBT:SP:370215,Collection,NA,"370215","Sasaki, D; Sasaki, C",Instituto de Botânica,Instituto de Botânica,NA,Tibouchina aegopogon (Naudin) Cogn.,2004-01-01T00:00:00Z,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,"Sasaki, D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
