X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,gadm,institutionKey,higherGeography,georeferenceProtocol,higherClassification,identifiedBy,otherCatalogNumbers,typeStatus,institutionID,nomenclaturalCode,organismID,locationID,datasetID,accessRights,collectionID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,typifiedName,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.474444,-23.901111,"1087657757",Eugenia longipetiolata Mattos,-23.901111,-46.474444,"gass84,ambinst,colmafu",d2470ef8-edfa-4ba7-821e-c3e1a537bdba,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:16Z,2021-04-08T12:21:52Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417544","6","7707728","220","690","5014","3177662","5417544","5417544",Eugenia longipetiolata Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia longipetiolata,Eugenia,longipetiolata,SPECIES,ACCEPTED,EN,2012-12-29T00:00:00Z,"2","0",SOUTH_AMERICA,São Paulo,"2012","10","29",2012-10-29T00:00:00Z,2020-12-11T14:39:10Z,2021-04-08T12:21:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,b5e442dc-03c0-45f5-b326-1b481914dfde,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,BHCB - Herbário da Universidade Federal de Minas Gerais,BRA:UFMG:BHCB:161470,"626","Parque Estadual da Serra do Mar, Núcleo Itutinga - Pilões. Beira da estrada - estrada que leva à portaria do Núcleo.",Cubatão,BHCB - Herbário da Universidade Federal de Minas Gerais,"1087657757",pt,BHCB,BRA:UFMG:BHCB:161470,Collection,"161470","Bünger, MO; Moura-Júnior, EG",Universidade Federal de Minas Gerais,Universidade Federal de Minas Gerais,Árvore ca. 15m. Botões imaturos.,Eugenia longipetiolata Mattos,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.474444,-23.901111,"1890644273",Eugenia longipetiolata Mattos,-23.901111,-46.474444,"gass84,colmafu,inmafu",fce21d43-c0c7-4d1f-b6d2-fc048f053456,22524448-c309-474f-8f07-d576a021868c,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:16:09Z,2021-04-08T12:16:52Z,"271",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417544","6","7707728","220","690","5014","3177662","5417544","5417544",Eugenia longipetiolata Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia longipetiolata,Eugenia,longipetiolata,SPECIES,ACCEPTED,EN,2012-10-29T00:00:00Z,"27","0",SOUTH_AMERICA,São Paulo,"2012","10","29",2012-10-29T00:00:00Z,2020-10-01T17:24:03Z,2021-04-08T12:16:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,18777945-df95-47c6-98d4-4a4532222493,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HEPH - Herbário Ezechias Paulo Heringer,BRA:JBB:HEPH:34137,"626","Parque Estadual da Serra do Mar, Núcleo Itutinga-Pilóes, na estrada que leva à portaria do núcleo",Cubatão,HEPH - Herbário Ezechias Paulo Heringer,"1890644273",pt,HEPH,BRA:JBB:HEPH:34137,Collection,"34137","Bünger, MO; Moura-Júnior, EG",Jardim Botânico de Brasília,Jardim Botânico de Brasília,NA,Eugenia longipetiolata Mattos,NA,0611e8c3-91e0-4764-8edb-7c1f15118c20,NA,NA,NA,"Bünger, MO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
