X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,infraspecificEpithet,taxonRank,taxonomicStatus,dateIdentified,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,institutionKey,elevation,higherGeography,georeferenceProtocol,higherClassification,elevationAccuracy,institutionID,county,rights,gadm,references,verbatimEventDate,nomenclaturalCode,endDayOfYear,preparations,startDayOfYear,collectionID,georeferencedDate,georeferenceSources,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,iucnRedListCategory,otherCatalogNumbers,individualCount,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,nomenclaturalStatus,taxonID,bibliographicCitation,fieldNumber,fieldNotes,coordinateUncertaintyInMeters,habitat,lifeStage,island,verbatimElevation,datasetID,identificationID,typeStatus,typifiedName,eventRemarks,taxonRemarks,organismID,locationID,accessRights,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,waterBody,verbatimSRS,verbatimCoordinateSystem,samplingProtocol,projectId,depth,depthAccuracy,dynamicProperties,namePublishedInYear,namePublishedIn,nameAccordingTo,acceptedNameUsage,parentNameUsage,vernacularName,eventID,dataGeneralizations,taxonConceptID,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,http...rs.tdwg.org.dwc.terms.organismQuantityType,georeferencedBy,georeferenceVerificationStatus,georeferenceRemarks,verbatimLocality,previousIdentifications,higherGeographyID,organismQuantity,programmeAcronym,coordinatePrecision,verbatimTaxonRank,eventTime,identificationQualifier,associatedTaxa,disposition,reproductiveCondition,islandGroup,associatedReferences,identificationRemarks,recordedByIDs.type,recordedByIDs.value,informationWithheld,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,identificationVerificationStatus,locationAccordingTo,locationRemarks,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-48.65972,-22.40444,"1144569676",Aniseia nitens Choisy,-22.40444,-48.65972,"gass84,rdativ,colmano,inmafu",63e9e22d-a649-4087-b39e-acb1651af077,43a26bbf-466a-4335-96cc-01d0656c614a,6040a0d6-f762-11e1-a439-00145eb45e9a,CH,BIOCASE,2021-04-18T05:14:56Z,2021-04-18T06:30:14Z,"147",43a26bbf-466a-4335-96cc-01d0656c614a,PRESERVED_SPECIMEN,PRESENT,"3679711","6","7707728","220","1176","2389","2928409","2928410","3679774",Aniseia martinicensis var. ambigua Hallier fil.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Aniseia,Aniseia martinicensis,Aniseia,nitens,NA,SPECIES,SYNONYM,NA,NA,NA,NA,NA,NA,NA,NA,2021-04-18T06:30:14Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,NA,NA,São Paulo - prope Taubaté Prov. St Paul/Estado de São Paulo,NA,NA,"1144569676",NA,Geneva Herbarium – De Candolle's Prodromus (G-DC),NA,NA,G-DC-112607/1,"Lund, P. W.",G,NA,NA,CAT.HERB.PRODR. (2006),Aniseia nitens Choisy,d200fcbc-972e-4488-bcb6-eaa47209148d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOLOTYPE,Aniseia nitens Choisy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-50.844483,-21.006925,"1095633863",Aniseia martinicensis (Jacq.) Choisy,-21.006925,-50.844483,"gass84,colmafu,diffown",3b8e9d83-b2d4-4a97-973c-31d98b67b1e9,ab5c0b99-5af3-4958-b03c-0b7e85481cc1,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:42:12Z,2021-04-08T12:46:28Z,"244",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2928410","6","7707728","220","1176","2389","2928409","2928410","2928410",Aniseia martinicensis (Jacq.) Choisy,Plantae,Tracheophyta,Solanales,Convolvulaceae,Aniseia,Aniseia martinicensis,Aniseia,martinicensis,NA,SPECIES,ACCEPTED,2014-05-20T00:00:00Z,SOUTH_AMERICA,São Paulo,"2013","9","24",2013-09-24T00:00:00Z,2020-12-21T19:21:18Z,2021-04-08T12:46:28Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,d3b42067-b567-4d47-a136-bb5d52ed32fc,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,MBM - Herbário do Museu Botânico Municipal,BRA:MBM:MBM:389164,"714","Fazenda Jacarézinho, arredores da Usina DaMata",Valparaíso,MBM - Herbário do Museu Botânico Municipal,"1095633863",pt,MBM,BRA:MBM:MBM:389164,Collection,"389164","Felitto, G.; Larocca, P.; Larocca, P.",MBM,Museu Botânico Municipal de Curitiba,"Liana; flores alvas; apoiada sobre gramíneas.; Margem da represa do Tietê.","Cordeiro, J.; Felitto, G.",Aniseia martinicensis (Jacq.) Choisy,NA,"372",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-52.867222,-22.590778,"1089278899",Aniseia martinicensis (Jacq.) Choisy,-22.590778,-52.867222,"gass84,colmafu,inmano",08a179fe-9cd1-4d33-afef-266dd55c59cf,6cfcf69e-9ec1-48e1-be34-5201bdb63bd7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:52Z,2021-04-08T12:12:09Z,"263",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2928410","6","7707728","220","1176","2389","2928409","2928410","2928410",Aniseia martinicensis (Jacq.) Choisy,Plantae,Tracheophyta,Solanales,Convolvulaceae,Aniseia,Aniseia martinicensis,Aniseia,martinicensis,NA,SPECIES,ACCEPTED,2019-07-31T00:00:00Z,NA,Paraná,"2012","8","24",2012-08-24T00:00:00Z,2020-12-17T20:07:04Z,2021-04-08T12:12:09Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,d4c2a220-e300-4ffa-9004-f6d98ac5a9b2,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUEM - Herbário UEM,BRA:UEM:HUEM:24039,"182","Estação Ecológica do Caiuá, rio Paranapanema, margem esquerda, próximo à EEC e Colégio Agrícola do Noroeste",Diamante do Norte,HUEM - Herbário UEM,"1089278899",pt,HUEM,BRA:UEM:HUEM:24039,Collection,"24039",Rosado,UEM,Universidade Estadual de Maringá,"frequente, solo inundado; trepadeira; botões florais de coloração verde; frutos maturos de coloração marrom.; Floresta Estacional Semidecidual.","Moya, CU",Aniseia martinicensis (Jacq.) Choisy,NA,"285",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-51.746944,-21.069722,"2237720656",Aniseia martinicensis (Jacq.) Choisy,-21.069722,-51.746944,"cdround,gass84,incomis,inmafu",ec20771d-5c61-409f-825c-3eea4118c437,658207e3-b01f-4007-b14d-64b13022cd5a,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:29Z,2021-04-08T12:15:36Z,"259",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2928410","6","7707728","220","1176","2389","2928409","2928410","2928410",Aniseia martinicensis (Jacq.) Choisy,Plantae,Tracheophyta,Solanales,Convolvulaceae,Aniseia,Aniseia martinicensis,Aniseia,martinicensis,NA,SPECIES,ACCEPTED,2015-12-15T00:00:00Z,NA,São Paulo,"1999","4","9",1999-04-09T00:00:00Z,2021-04-07T14:42:22Z,2021-04-08T12:15:36Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul,BRA:UFMS:CGMS:8593,"292",Margem esquerda do Rio Paraná. Margem direita do Rio Aguapeí.,Castilho,CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul,"2237720656",pt,CGMS,BRA:UFMS:CGMS:8593,Collection,"8593","A. Amaral-Júnior; J.O. Mendonça; S.B. Barbosa; C.J. Campos",Universidade Federal de Mato Grosso do Sul,Universidade Federal de Mato Grosso do Sul,Botões presentes.,Sarah M. Athiê-Souza,Aniseia martinicensis (Jacq.) Choisy,51d55915-4f00-4c61-8809-1268a055f9b4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-51.951944,-21.53,"2451465676",Aniseia martinicensis (Jacq.) Choisy,-21.53,-51.951944,"cdround,gass84,incomis,inmafu",ec20771d-5c61-409f-825c-3eea4118c437,658207e3-b01f-4007-b14d-64b13022cd5a,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:29Z,2021-04-08T12:15:36Z,"259",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2928410","6","7707728","220","1176","2389","2928409","2928410","2928410",Aniseia martinicensis (Jacq.) Choisy,Plantae,Tracheophyta,Solanales,Convolvulaceae,Aniseia,Aniseia martinicensis,Aniseia,martinicensis,NA,SPECIES,ACCEPTED,2015-12-15T00:00:00Z,NA,São Paulo,"1999","4","11",1999-04-11T00:00:00Z,2021-04-07T14:42:22Z,2021-04-08T12:15:36Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul,BRA:UFMS:CGMS:8591,"394","Margem esquerda do Rio Paraná, Rio do Peixe, ilha de vegetação inundada no meio do rio.",Panorama - Caiuá,CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul,"2451465676",pt,CGMS,BRA:UFMS:CGMS:8591,Collection,"8591","A. Amaral-Júnior; J.O. Mendonça; S.B. Barbosa; C.J. Campos",Universidade Federal de Mato Grosso do Sul,Universidade Federal de Mato Grosso do Sul,Com látex eBotões.,Sarah M. Athiê-Souza,Aniseia martinicensis (Jacq.) Choisy,51d55915-4f00-4c61-8809-1268a055f9b4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-48.65972,-22.40444,"1144569676",Aniseia nitens Choisy,-22.40444,-48.65972,"gass84,rdativ,colmano,inmafu",63e9e22d-a649-4087-b39e-acb1651af077,43a26bbf-466a-4335-96cc-01d0656c614a,6040a0d6-f762-11e1-a439-00145eb45e9a,CH,BIOCASE,2021-04-18T05:14:56Z,2021-04-18T06:30:14Z,"147",43a26bbf-466a-4335-96cc-01d0656c614a,PRESERVED_SPECIMEN,PRESENT,"3679711","6","7707728","220","1176","2389","2928409","2928410","3679774",Aniseia martinicensis var. ambigua Hallier fil.,Plantae,Tracheophyta,Solanales,Convolvulaceae,Aniseia,Aniseia martinicensis,Aniseia,nitens,NA,SPECIES,SYNONYM,NA,NA,NA,NA,NA,NA,NA,NA,2021-04-18T06:30:14Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,NA,NA,São Paulo - prope Taubaté Prov. St Paul/Estado de São Paulo,NA,NA,"1144569676",NA,Geneva Herbarium – De Candolle's Prodromus (G-DC),NA,NA,G-DC-112607/1,"Lund, P. W.",G,NA,NA,CAT.HERB.PRODR. (2006),Aniseia nitens Choisy,d200fcbc-972e-4488-bcb6-eaa47209148d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOLOTYPE,Aniseia nitens Choisy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
