X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,lastInterpreted,license,organismQuantity,organismQuantityType,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,identifier,recordNumber,http...rs.tdwg.org.dwc.terms.organismQuantity,georeferenceProtocol,dynamicProperties,verbatimSRS,county,locality,verbatimCoordinateSystem,gbifID,collectionCode,occurrenceID,preparations,catalogNumber,recordedBy,institutionCode,http...rs.tdwg.org.dwc.terms.organismQuantityType,samplingProtocol,identifiedBy,name,habitat,occurrenceRemarks,modified,rightsHolder,municipality,datasetName,language,type,ownerInstitutionCode,materialSampleID,references,collectionKey,verbatimEventDate,institutionID,verbatimLocality,higherClassification,collectionID,disposition,datasetID,individualCount,eventID,otherCatalogNumbers,locationID,accessRights,verbatimTaxonRank,identificationID,samplingEffort,locationRemarks,eventTime,georeferenceRemarks,reproductiveCondition,eventRemarks,institutionKey,fieldNotes,nomenclaturalStatus,nomenclaturalCode,fieldNumber,taxonID,bibliographicCitation,organismID,coordinateUncertaintyInMeters,http...unknown.org.recordId,associatedTaxa,rights,startDayOfYear,http...unknown.org.recordEnteredBy,verbatimElevation,georeferenceSources,acceptedNameUsage,vernacularName,namePublishedIn,georeferencedDate,informationWithheld,georeferencedBy,previousIdentifications,identificationRemarks,endDayOfYear,georeferenceVerificationStatus,organismRemarks,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,higherGeographyID,gadm,island,lifeStage,identificationReferences,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,locationAccordingTo,parentNameUsage,infraspecificEpithet,islandGroup,taxonRemarks,typeStatus,recordedByIDs.type,recordedByIDs.value,typifiedName,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.147778,-22.508611,"3032349469",Diphasium jussiaei (Desv. ex Poir.) Rothm.,-22.508611,-45.147778,"gass84,incomis,diffown",52b78a58-c84a-4370-bb14-b27a007d5da6,7cf67ac2-f2f2-42bd-92e4-c2eac0b21039,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:09:11Z,2021-04-08T12:09:34Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8347205","6","7707728","245","421","6725","7286484","8347205","8347205",Diphasium jussiaei (Desv. ex Poir.) Rothm.,Plantae,Tracheophyta,Lycopodiales,Lycopodiaceae,Diphasium,Diphasium jussiaei,Diphasium,jussiaei,SPECIES,ACCEPTED,2021-01-01T00:00:00Z,"1580","0",NA,São Paulo,"2019","12","10",2019-12-10T00:00:00Z,2021-04-08T12:09:34Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,NA,NA,none,none,none,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,BRA:UCS:HUCS:51539,"5349",NA,NA,NA,NA,NA,"Serra dos Marins, trilha para o Pico dos Marins a partir do acampamento base.",NA,"3032349469",HUCS,BRA:UCS:HUCS:51539,NA,"51539","Gonzatti, F.",UCS,NA,NA,"Gonzatti, F.",Diphasium jussiaei (Desv. ex Poir.) Rothm.,NA,"Erva rizomatosa, eixos eretos, em solo turfoso de vegetação nebular.",2021-03-16T20:56:25Z,HUCS - Herbário da Universidade de Caxias do Sul,Cruzeiro,HUCS - Herbário da Universidade de Caxias do Sul,pt,Collection,Universidade de Caxias do Sul,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.360583,-22.78,"2274793616",Diphasium jussiaei (Desv. ex Poir.) Rothm.,-22.78,-44.360583,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:43Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8347205","6","7707728","245","421","6725","7286484","8347205","8347205",Diphasium jussiaei (Desv. ex Poir.) Rothm.,Plantae,Tracheophyta,Lycopodiales,Lycopodiaceae,Diphasium,Diphasium jussiaei,Diphasium,jussiaei,SPECIES,ACCEPTED,NA,NA,NA,NA,São Paulo,"2003","6","18",2003-06-18T00:00:00Z,2021-04-08T12:11:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,NA,NA,none,none,none,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,BRA:UFMG:BHCB-SL:821115,"8833",NA,NA,NA,NA,NA,"Estação Ecológica de Bananal, Trilha para o pico Caracol",NA,"2274793616",BHCB-SL,BRA:UFMG:BHCB-SL:821115,NA,"821115","Salino, A; Carvalho, FA; Almeida, TE; Mota, NFO",NA,NA,NA,"Salino, A",Diphasium jussiaei (Desv. ex Poir.) Rothm.,NA,"Terrestre; interior de mata Alto-montana",2020-03-04T23:43:20Z,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,Bananal,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,pt,Collection,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.360389,-22.779722,"1802853730",Diphasium jussiaei (Desv. ex Poir.) Rothm.,-22.779722,-44.360389,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:43Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8347205","6","7707728","245","421","6725","7286484","8347205","8347205",Diphasium jussiaei (Desv. ex Poir.) Rothm.,Plantae,Tracheophyta,Lycopodiales,Lycopodiaceae,Diphasium,Diphasium jussiaei,Diphasium,jussiaei,SPECIES,ACCEPTED,2001-09-01T00:00:00Z,NA,NA,NA,São Paulo,"2001",NA,NA,2001-01-01T00:00:00Z,2021-04-08T12:11:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,NA,NA,none,none,none,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,BRA:UFMG:BHCB-SL:62897,"7565",NA,NA,NA,NA,NA,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol.",NA,"1802853730",BHCB-SL,BRA:UFMG:BHCB-SL:62897,NA,"62897","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",NA,NA,NA,"Salino, A",Diphasium jussiaei (Desv. ex Poir.) Rothm.,NA,NA,2020-03-04T23:43:19Z,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,Bananal,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,pt,Collection,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
