X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,modified,language,ownerInstitutionCode,individualCount,collectionKey,preparations,continent,institutionKey,gadm,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,coordinateUncertaintyInMeters,references,habitat,georeferencedBy,dynamicProperties,http...unknown.org.recordId,georeferenceVerificationStatus,taxonID,rights,http...unknown.org.recordEnteredBy,collectionID,georeferenceSources,georeferenceProtocol,county,accessRights,fieldNotes,fieldNumber,verbatimLocality,previousIdentifications,verbatimEventDate,nomenclaturalCode,typeStatus,eventRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.277222,-20.157778,"1913597622",Calea polycephala (Baker) H.Rob.,-20.157778,-47.277222,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:32Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147481","6","7707728","220","414","3065","3147446","3147481","3147481",Calea polycephala (Baker) H.Rob.,Plantae,Tracheophyta,Asterales,Asteraceae,Calea,Calea polycephala,Calea,polycephala,SPECIES,ACCEPTED,2017-03-01T00:00:00Z,São Paulo,"2004","3","22",2004-03-22T00:00:00Z,2021-03-30T09:57:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172206,"994",Estreito,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1913597622",SPF,BRA:USP:SPF:172206,Collection,"172206","Sasaki, D",NA,USP,NA,"Reis-Silva, GA",Calea polycephala (Baker) H.Rob.,"720","0",2019-11-13T14:16:14Z,pt,Universidade de São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.277222,-20.157778,"1913597621",Calea polycephala (Baker) H.Rob.,-20.157778,-47.277222,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:30Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147481","6","7707728","220","414","3065","3147446","3147481","3147481",Calea polycephala (Baker) H.Rob.,Plantae,Tracheophyta,Asterales,Asteraceae,Calea,Calea polycephala,Calea,polycephala,SPECIES,ACCEPTED,2017-03-01T00:00:00Z,São Paulo,"2003","4","17",2003-04-17T00:00:00Z,2021-03-30T09:57:30Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172204,"345",Estreito,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1913597621",SPF,BRA:USP:SPF:172204,Collection,"172204","Sasaki, D",NA,USP,NA,"Reis-Silva, GA",Calea polycephala (Baker) H.Rob.,"720","0",2019-11-13T14:16:14Z,pt,Universidade de São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.277222,-20.157778,"1913597620",Calea polycephala (Baker) H.Rob.,-20.157778,-47.277222,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147481","6","7707728","220","414","3065","3147446","3147481","3147481",Calea polycephala (Baker) H.Rob.,Plantae,Tracheophyta,Asterales,Asteraceae,Calea,Calea polycephala,Calea,polycephala,SPECIES,ACCEPTED,2017-03-01T00:00:00Z,São Paulo,"2003","5","24",2003-05-24T00:00:00Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172205,"523",Estreito,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1913597620",SPF,BRA:USP:SPF:172205,Collection,"172205","Sasaki, D",NA,USP,NA,"Reis-Silva, GA",Calea polycephala (Baker) H.Rob.,"720","0",2019-11-13T14:16:14Z,pt,Universidade de São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.268611,-20.189722,"1275070135",Calea polycephala (Baker) H.Rob.,-20.189722,-47.268611,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147481","6","7707728","220","414","3065","3147446","3147481","3147481",Calea polycephala (Baker) H.Rob.,Plantae,Tracheophyta,Asterales,Asteraceae,Calea,Calea polycephala,Calea,polycephala,SPECIES,ACCEPTED,2002-10-01T00:00:00Z,São Paulo,"1999","6","11",1999-06-11T00:00:00Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:107668,"9912",Estreito,Pedregulho,UEC - Herbário da Universidade Estadual de Campinas,"1275070135",UEC,BRA:UNICAMP:UEC:107668,Collection,"107668","Koehler, S; Barbosa, A; Faria, AD; Filliettaz, AM; Pansarin, ER; Belinello, R",NA,UNICAMP,NA,"Hind, N",Calea polycephala (Baker) H.Rob.,NA,NA,2019-08-20T13:05:02Z,pt,Universidade Estadual de Campinas,NA,a995cf02-345c-46db-8674-3415572615a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
