X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,institutionKey,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,elevation,elevationAccuracy,decimalLatitude,decimalLongitude,geodeticDatum,occurrenceRemarks,continent,individualCount,preparations,otherCatalogNumbers,higherGeography,county,accessRights,institutionID,nomenclaturalCode,georeferenceProtocol,organismID,locationID,datasetID,higherClassification,collectionID,eventID,dynamicProperties,verbatimLocality,higherGeographyID,rights,identificationID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,typeStatus,verbatimEventDate,taxonRemarks,recordedByIDs.type,recordedByIDs.value,informationWithheld,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.098,-23.3085,"2459851798",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"gass84,preswcd,ambinst,colmafu",cbf8c968-37d6-45be-bf5c-e22914a384dc,a88bec5c-1cbf-47a2-8c3e-6081804d80a5,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:59Z,2021-04-08T12:22:44Z,"210",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3079386","6","7707728","220","1414","8807","3079385","3079386","3079386",Gonatogyne brasiliensis (Baill.) Müll.Arg.,Plantae,Tracheophyta,Malpighiales,Phyllanthaceae,Gonatogyne,Gonatogyne brasiliensis,Gonatogyne,brasiliensis,SPECIES,ACCEPTED,2013-01-01T00:00:00Z,São Paulo,"2013","2","21",2013-02-21T00:00:00Z,2020-11-04T15:17:56Z,2021-04-08T12:22:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,NA,51c61583-68fb-4e49-bc5d-729aa098bc43,FALSE,Magnoliopsida,BR,none,none,Brazil,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,BRA:ESALQ:ESA:130537,"35740.0",Fragmento 21 (TAV). Floresta ciliar em área de contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.,Jacareí,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,"2459851798",pt,ESA,BRA:ESALQ:ESA:130537,Collection,"130537","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",Universidade de São Paulo,Universidade de São Paulo,"Souza, V.C.",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"580","0",-23.3085,-46.098,WGS84,Fruto verde.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.623333,-23.439444,"1086905471",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:44Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3079386","6","7707728","220","1414","8807","3079385","3079386","3079386",Gonatogyne brasiliensis (Baill.) Müll.Arg.,Plantae,Tracheophyta,Malpighiales,Phyllanthaceae,Gonatogyne,Gonatogyne brasiliensis,Gonatogyne,brasiliensis,SPECIES,ACCEPTED,2007-03-01T00:00:00Z,Sp,"2006","7","19",2006-07-19T00:00:00Z,2021-03-04T18:43:00Z,2021-04-08T12:14:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:36792,"1014",Parque Estadual da Cantareira,São Paulo,SPSF - Herbário Dom Bento José Pickel,"1086905471",pt,SPSF,BRA:IF:SPSF:36792,Collection,"36792",F. A. R. D. P. Arzolla & G.C.R.de Paula & F.E.S.P.Vilela & J.R.dos Santos & C.S.Nunes & V.Gregorato,IF,Instituto Florestal,I.Cordeiro,Gonatogyne brasiliensis (Baill.) Müll.Arg.,"930","0",-23.439444,-46.623333,WGS84,"COLETA: Árvore 4m., frutos.; GEOGRAFIA: Floresta Ombrofila Densa Montana. Floresta madura.;",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.623333,-23.439444,"2452936227",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:14Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3079386","6","7707728","220","1414","8807","3079385","3079386","3079386",Gonatogyne brasiliensis (Baill.) Müll.Arg.,Plantae,Tracheophyta,Malpighiales,Phyllanthaceae,Gonatogyne,Gonatogyne brasiliensis,Gonatogyne,brasiliensis,SPECIES,ACCEPTED,2007-03-01T00:00:00Z,São Paulo,"2006","7","19",2006-07-19T00:00:00Z,2019-11-21T13:14:05Z,2021-04-12T14:22:14Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:447341,"1014",Parque Estadual da Cantareira,São Paulo,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452936227",pt,SP,BRA:IBT:SP:447341,Collection,"447341","Arzolla, FARDP; Paula, GCR; Vilela, FESP; Santos, JR; Nunes, CS; Gregorato, V",Instituto de Botânica,Instituto de Botânica,"Cordeiro, I",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"930","0",-23.439444,-46.623333,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.042331,-22.801017,"1090551229",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:52Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3079386","6","7707728","220","1414","8807","3079385","3079386","3079386",Gonatogyne brasiliensis (Baill.) Müll.Arg.,Plantae,Tracheophyta,Malpighiales,Phyllanthaceae,Gonatogyne,Gonatogyne brasiliensis,Gonatogyne,brasiliensis,SPECIES,ACCEPTED,2004-04-10T00:00:00Z,São Paulo,"1971","6","10",1971-06-10T00:00:00Z,2019-01-25T17:44:15Z,2021-03-30T09:40:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:22430,s/nº,Bosque dos Jequitibás,Campinas,IAC - Herbário do Instituto Agronômico de Campinas,"1090551229",pt,IAC,BRA:IAC:IAC:22430,Collection,"22430",A. Daniel,IAC,Instituto Agronômico de Campinas,I. Cordeiro,Gonatogyne brasiliensis (Baill.) Müll.Arg.,NA,NA,-22.801017,-47.042331,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.6361,-23.5475,"1090567613",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3079386","6","7707728","220","1414","8807","3079385","3079386","3079386",Gonatogyne brasiliensis (Baill.) Müll.Arg.,Plantae,Tracheophyta,Malpighiales,Phyllanthaceae,Gonatogyne,Gonatogyne brasiliensis,Gonatogyne,brasiliensis,SPECIES,ACCEPTED,1999-10-20T00:00:00Z,São Paulo,"1932","6","16",1932-06-16T00:00:00Z,2019-01-25T17:35:47Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:40683,s/nº,NA,São Paulo,IAC - Herbário do Instituto Agronômico de Campinas,"1090567613",pt,IAC,BRA:IAC:IAC:40683,Collection,"40683",F.C. Hoehne,IAC,Instituto Agronômico de Campinas,I. Cordeiro,Gonatogyne brasiliensis (Baill.) Müll.Arg.,NA,NA,-23.5475,-46.6361,WGS84,Nativa no Jardim botânico,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49,-22,"1228180705",Gonatogyne brasiliensis (Baill.) Müll.Arg.,"gass84,ambcol,inmafu",90c853e6-56bd-480b-8e8f-6285c3f8d42b,7b8aff00-a9f8-11d8-944b-b8a03c50a862,3b84ff5b-79ce-427c-acb7-b4004e160f66,US,DWC_ARCHIVE,2021-03-28T07:22:01Z,2021-03-30T11:52:53Z,"165",7b8aff00-a9f8-11d8-944b-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3079386","6","7707728","220","1414","8807","3079385","3079386","3079386",Gonatogyne brasiliensis (Baill.) Müll.Arg.,Plantae,Tracheophyta,Malpighiales,Phyllanthaceae,Gonatogyne,Gonatogyne brasiliensis,Gonatogyne,brasiliensis,SPECIES,ACCEPTED,NA,São Paulo,NA,NA,NA,NA,NA,2021-03-30T11:52:53Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,689b4219-8256-4c6e-890b-2e81405d4c58,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,The Field Museum of Natural History,c8de3593-6bb3-409b-bdcb-ddc1e1539fcd,"1319",NA,NA,Flowers TCN,"1228180705",en,Botany,c8de3593-6bb3-409b-bdcb-ddc1e1539fcd,PhysicalObject,V0194217F,I. Cordeiro,F,F,RRC ID Flag,Gonatogyne brasiliensis (Baill.) Müll.Arg.,NA,NA,-22,-49,WGS84,NA,SOUTH_AMERICA,NA,NA,NA,"South America, Brazil, São Paulo",NA,http://fieldmuseum.org/about/copyright-information,F,ICBN,TGN - Centroid,"2905509",5824e63c-ac9d-4257-aebe-39fc017f9c9c,seeds-11-may-2020,Plantae Spermatophyta Dicotyledoneae Euphorbiaceae,Botany,NA,NA,NA,NA,NA,NA,NA,"1393",NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
