X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,locality,otherCatalogNumbers,fieldNotes,decimalLatitude,decimalLongitude,geodeticDatum,institutionKey,eventID,habitat,institutionID,dynamicProperties,eventRemarks,preparations,higherGeographyID,rights,higherGeography,verbatimLocality,locationID,identificationQualifier,accessRights,identificationID,individualCount,nomenclaturalStatus,nomenclaturalCode,fieldNumber,taxonID,bibliographicCitation,collectionID,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,endDayOfYear,county,startDayOfYear,higherClassification,establishmentMeans,coordinateUncertaintyInMeters,references,verbatimElevation,verbatimEventDate,georeferenceProtocol,georeferenceSources,georeferencedDate,typeStatus,previousIdentifications,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.7527,-23.0742,"2459853111",Smilax spicata Vell.,"gass84,preswcd,ambinst,colmafu",cbf8c968-37d6-45be-bf5c-e22914a384dc,a88bec5c-1cbf-47a2-8c3e-6081804d80a5,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:59Z,2021-04-08T12:22:44Z,"210",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5295093","6","7707728","196","1172","7702","2740627","5295093","5295093",Smilax spicata Vell.,Plantae,Tracheophyta,Liliales,Smilacaceae,Smilax,Smilax spicata,Smilax,spicata,SPECIES,ACCEPTED,2013-01-01T00:00:00Z,"554","0",NA,São Paulo,"2013","2","22",2013-02-22T00:00:00Z,2020-11-04T14:19:52Z,2021-04-08T12:22:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,51c61583-68fb-4e49-bc5d-729aa098bc43,FALSE,Liliopsida,BR,none,none,Brazil,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,BRA:ESALQ:ESA:130670,"35873.0",Caçapava,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,"2459853111",pt,ESA,BRA:ESALQ:ESA:130670,Collection,"130670","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",Universidade de São Paulo,Universidade de São Paulo,Liana,"Souza, V.C.",Smilax spicata Vell.,"Fragmento 28 (TAV). Contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa, área alagável.",NA,NA,-23.0742,-45.7527,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.590833,-22.738889,"1086913690",Smilax spicata Vell.,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5295093","6","7707728","196","1172","7702","2740627","5295093","5295093",Smilax spicata Vell.,Plantae,Tracheophyta,Liliales,Smilacaceae,Smilax,Smilax spicata,Smilax,spicata,SPECIES,ACCEPTED,2006-11-30T00:00:00Z,NA,NA,SOUTH_AMERICA,Sp,"2006","8","4",2006-08-04T00:00:00Z,2021-03-04T18:42:04Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,Liliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:45353,"1030",Campos do Jordão,SPSF - Herbário Dom Bento José Pickel,"1086913690",pt,SPSF,BRA:IF:SPSF:45353,Collection,"45353",R.T.Polisel & N.M.Ivanauskas & M.C.Assis & R.P.M.Souza & R.Esteves,IF,Instituto Florestal,"COLETA: Trepadeira. Material-testemunho das coletas de mestrado de Rodrigo Trassi Polisel.; GEOGRAFIA: Trilha da cachoeira, área de fitossociologia (SAD 69, Zona 23k).;",R.T.Polisel,Smilax spicata Vell.,P.E.C.J,NA,NA,-22.738889,-45.590833,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.586833,-23.710997,"1089089790",Smilax spicata Vell.,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5295093","6","7707728","196","1172","7702","2740627","5295093","5295093",Smilax spicata Vell.,Plantae,Tracheophyta,Liliales,Smilacaceae,Smilax,Smilax spicata,Smilax,spicata,SPECIES,ACCEPTED,1988-01-01T00:00:00Z,NA,NA,NA,São Paulo,"1986","10","30",1986-10-30T00:00:00Z,2019-08-20T13:01:49Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Liliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:149393,"67",Angatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089089790",pt,UEC,BRA:UNICAMP:UEC:149393,Collection,"149393","Torres, RB; Figueiredo, N; Oliveira, AR",UNICAMP,Universidade Estadual de Campinas,"Trepadeira. Flores esverdeadas. ""Japecanga"".","Torres, RB",Smilax spicata Vell.,Estação Ecológica de Angatuba. Mata Secundária.,NA,NA,-23.710997,-48.586833,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
