X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,gadm,occurrenceRemarks,continent,otherCatalogNumbers,institutionKey,dynamicProperties,county,references,habitat,verbatimEventDate,http...unknown.org.recordId,taxonID,rights,startDayOfYear,verbatimElevation,higherClassification,collectionID,higherGeography,institutionID,nomenclaturalCode,verbatimLocality,reproductiveCondition,identificationID,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,endDayOfYear,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNotes,preparations,fieldNumber,recordedByIDs.type,recordedByIDs.value,informationWithheld,georeferenceProtocol,typeStatus,organismID,locationID,datasetID,accessRights,nomenclaturalStatus,bibliographicCitation,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.9,-24.608333,"1089032696",Dalechampia leandrii Baill.,-24.608333,-47.9,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:52Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3055770","6","7707728","220","1414","4691","3055556","3055770","3055770",Dalechampia leandrii Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Dalechampia,Dalechampia leandrii,Dalechampia,leandrii,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1995","2","16",1995-02-16T00:00:00Z,2019-08-20T13:11:25Z,2021-04-08T12:43:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:72974,"33192",NA,Pariquera-Açu,UEC - Herbário da Universidade Estadual de Campinas,"1089032696",pt,UEC,BRA:UNICAMP:UEC:72974,Collection,"72974","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Fonseca, RCB; Galvão, JC; Arzolla, FARDP",UNICAMP,Universidade Estadual de Campinas,"Cordeiro, I",Dalechampia leandrii Baill.,NA,"flor, borda de mata, liana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.86,-24.879444,"1089032704",Dalechampia leandrii Baill.,-24.879444,-47.86,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:52Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3055770","6","7707728","220","1414","4691","3055556","3055770","3055770",Dalechampia leandrii Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Dalechampia,Dalechampia leandrii,Dalechampia,leandrii,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1995","2","7",1995-02-07T00:00:00Z,2019-08-20T13:11:25Z,2021-04-08T12:43:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:72970,"32727",Estrada Pariquera Açú P/ Cananéia,NA,UEC - Herbário da Universidade Estadual de Campinas,"1089032704",pt,UEC,BRA:UNICAMP:UEC:72970,Collection,"72970","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Fonseca, RCB; Galvão, JC; Arzolla, FARDP",UNICAMP,Universidade Estadual de Campinas,NA,Dalechampia leandrii Baill.,NA,"flor, Transição de restinga e mata de enconsta, liana c/ flores verde - claras, pilosidade ferrugínea nos ramos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.86,-24.879444,"2452870550",Dalechampia leandrii Baill.,-24.879444,-47.86,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3055770","6","7707728","220","1414","4691","3055556","3055770","3055770",Dalechampia leandrii Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Dalechampia,Dalechampia leandrii,Dalechampia,leandrii,SPECIES,ACCEPTED,2008-01-01T00:00:00Z,NA,NA,São Paulo,"1995","2","7",1995-02-07T00:00:00Z,2019-11-21T13:04:10Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:279806,"32727",Estrada Pariquera-Açu para Cananéia,Pariquera-Açu,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452870550",pt,SP,BRA:IBT:SP:279806,Collection,"279806","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Arzolla, FARDP; Fonseca, RCB; Galvão, JC",Instituto de Botânica,Instituto de Botânica,"Maya-L, CA",Dalechampia leandrii Baill.,NA,NA,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.885,-24.608333,"2452870728",Dalechampia leandrii Baill.,-24.608333,-47.885,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3055770","6","7707728","220","1414","4691","3055556","3055770","3055770",Dalechampia leandrii Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Dalechampia,Dalechampia leandrii,Dalechampia,leandrii,SPECIES,ACCEPTED,2008-01-01T00:00:00Z,NA,NA,São Paulo,"1995","2","16",1995-02-16T00:00:00Z,2019-11-21T13:04:10Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:279805,"33192",Estação Experimental do IAC,Pariquera-Açu,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452870728",pt,SP,BRA:IBT:SP:279805,Collection,"279805","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Arzolla, FARDP; Fonseca, RCB; Galvão, JC",Instituto de Botânica,Instituto de Botânica,"Maya-L, CA",Dalechampia leandrii Baill.,NA,NA,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.233333,-22.95,"1089008883",Dalechampia leandrii Baill.,-22.95,-45.233333,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:55Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3055770","6","7707728","220","1414","4691","3055556","3055770","3055770",Dalechampia leandrii Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Dalechampia,Dalechampia leandrii,Dalechampia,leandrii,SPECIES,ACCEPTED,NA,"650","150",Rio de Janeiro,"1984","10","27",1984-10-27T00:00:00Z,2019-08-20T13:11:25Z,2021-04-08T12:43:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:40652,"25429","Parque Nacinal da Tijuca, rainforest",Tijuca,UEC - Herbário da Universidade Estadual de Campinas,"1089008883",pt,UEC,BRA:UNICAMP:UEC:40652,Collection,"40652","Webster, GL; Emmerich, M; Santiago, L",UNICAMP,Universidade Estadual de Campinas,NA,Dalechampia leandrii Baill.,NA,"flor, vine on steep slopes, bracts pale green",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
