X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,decimalLatitude,decimalLongitude,elevation,elevationAccuracy,geodeticDatum,continent,institutionKey,collectionKey,habitat,verbatimEventDate,higherGeography,institutionID,nomenclaturalCode,otherCatalogNumbers,startDayOfYear,higherClassification,collectionID,georeferenceProtocol,eventRemarks,fieldNotes,coordinateUncertaintyInMeters,references,county,preparations,endDayOfYear,georeferenceSources,individualCount,typeStatus,nomenclaturalStatus,taxonID,bibliographicCitation,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.9375,-23.075,"1143415800",Tibouchina bergiana Cogn.,"gass84,incomis,diffown",68c90cbc-e74b-4fb6-8ee4-6fa3bd247837,fe647d6c-1c4b-441b-b93b-d310d074b227,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:08:48Z,2021-04-08T12:09:04Z,"255",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3864041","6","7707728","220","690","6683","7273178","10890508","10890508",Pleroma bergianum (Cogn.) P.J.F.Guim. & Michelang.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Pleroma,Pleroma bergianum,Tibouchina,bergiana,SPECIES,SYNONYM,NA,São Paulo,NA,NA,NA,NA,2020-12-21T00:18:25Z,2021-04-08T12:09:04Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,VIC - Herbário da Universidade Federal de Viçosa,BRA:UFV:VIC:11040,s.n.,"Flora da Reserva Florestal da Boa Vista, Estrada Turvo depois do Horto",São José dos Campos,VIC - Herbário da Universidade Federal de Viçosa,"1143415800",pt,VIC,BRA:UFV:VIC:11040,Collection,"11040","Silva, A.F.; Capellari, J.r. .L.",UFV,Universidade Federal de Viçosa,"Árvore com 7m, flores pétalas e estames roxas, casca laranja, lenho creme-rosado, súber com fissuras superficiais.",NA,Tibouchina bergiana Cogn.,-23.075,-45.9375,NA,NA,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
