X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,elevation,elevationAccuracy,otherCatalogNumbers,references,institutionKey,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,verbatimElevation,collectionID,fieldNotes,habitat,individualCount,nomenclaturalStatus,taxonID,bibliographicCitation,georeferenceVerificationStatus,higherGeography,fieldNumber,verbatimLocality,previousIdentifications,higherClassification,identificationRemarks,typeStatus,coordinateUncertaintyInMeters,dynamicProperties,georeferenceProtocol,organismID,datasetID,accessRights,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.451111,-24.077222,"1802867416",Selaginella valida Alston,-24.077222,-47.451111,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:44Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3710258","6","7707728","245","420","6724","2688177","3710258","3710258",Selaginella valida Alston,Plantae,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella valida,Selaginella,valida,SPECIES,ACCEPTED,2013-04-18T00:00:00Z,NA,São Paulo,"2013",NA,NA,2013-01-01T00:00:00Z,2019-11-07T14:20:50Z,2021-04-08T12:11:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,BRA:UFMG:BHCB-SL:163096,"15617","Reserva Votorantim, Curso de Taxonomia de Campo USP/ESALQ - UNICAMP. Complexo Juquiá, Trilha Dexembro entre UHE Alecrim e a UHE Porto Raso. Floresta Ombrófila Densa na margem do rio Dezembro.",Miracatu,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,"1802867416",pt,BHCB-SL,BRA:UFMG:BHCB-SL:163096,Collection,"163096","Salino, A; Almeida, TE; Kuntz, J; Girão, VJ; Colletta, GD; Moreno, VS",NA,NA,"Erva terrestre em barranco no interior de floresta, próximo a córrego, hábito parcialmente ereto. Prensado em álcool.","Salino, A",Selaginella valida Alston,NA,"398","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.735278,-23.985278,"1802852786",Selaginella valida Alston,-23.985278,-46.735278,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:43Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3710258","6","7707728","245","420","6724","2688177","3710258","3710258",Selaginella valida Alston,Plantae,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella valida,Selaginella,valida,SPECIES,ACCEPTED,2001-09-01T00:00:00Z,NA,São Paulo,"2001",NA,NA,2001-01-01T00:00:00Z,2019-11-07T14:20:50Z,2021-04-08T12:11:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,BRA:UFMG:BHCB-SL:58882,"6518","Parque Nacional da Serra do Mar, Núcleo de Curucutu. Floresta Nebular e Campo de Altitude.",São Paulo,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,"1802852786",pt,BHCB-SL,BRA:UFMG:BHCB-SL:58882,Collection,"58882","Salino, A",NA,NA,Terrestre no interior de floresta,"Salino, A",Selaginella valida Alston,NA,"800","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.214167,-24.225278,"1089057805",Selaginella valida Alston,-24.225278,-48.214167,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3710258","6","7707728","245","420","6724","2688177","3710258","3710258",Selaginella valida Alston,Plantae,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella valida,Selaginella,valida,SPECIES,ACCEPTED,2008-01-01T00:00:00Z,NA,São Paulo,"1999","1","12",1999-01-12T00:00:00Z,2021-03-01T19:44:04Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:107563,"779","Fazenda Intervales, Núcleo Saibadela. Trilha da encosta, atrás de pesquisa, no trecho de floresta ombrófila densa, de terras baixas. Terreno pouco reclivoso.",Sete Barras,UEC - Herbário da Universidade Estadual de Campinas,"1089057805",pt,UEC,BRA:UNICAMP:UEC:107563,Collection,"107563","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK",UNICAMP,Universidade Estadual de Campinas,"Erva terrestre.; Floresta ombrófila densa, no subosque.","Hirai, RY",Selaginella valida Alston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.214167,-24.225278,"1802850840",Selaginella valida Alston,-24.225278,-48.214167,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:43Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3710258","6","7707728","245","420","6724","2688177","3710258","3710258",Selaginella valida Alston,Plantae,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella valida,Selaginella,valida,SPECIES,ACCEPTED,2001-08-01T00:00:00Z,NA,São Paulo,"1999",NA,NA,1999-01-01T00:00:00Z,2019-11-07T14:20:50Z,2021-04-08T12:11:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,BRA:UFMG:BHCB-SL:47880,"779","Núcleo Saibadela; Fazenda Intervales, Trilha da encosta, atrá da casa de pesquisa. Floresta Ombrófila Densa de terras baixas (relevo pouco declivoso).",Sete Barras,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,"1802850840",pt,BHCB-SL,BRA:UFMG:BHCB-SL:47880,Collection,"47880","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK",NA,NA,Erva terrestre de subosque.,"Salino, A",Selaginella valida Alston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.63115,-24.09276,"1424408857",Selaginella valida Alston,-24.09276,-46.63115,"gass84,rdativ,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:18Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"3710258","6","7707728","245","420","6724","2688177","3710258","3710258",Selaginella valida Alston,Plantae,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella valida,Selaginella,valida,SPECIES,ACCEPTED,2013-08-28T00:00:00Z,NA,São Paulo,"1997","8","2",1997-08-02T00:00:00Z,NA,2021-04-06T14:39:18Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:707234,"231",Pequena trilha que dá acesso a uma das cachoeiras da região.,Mongaguá,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424408857",NA,RB,urn:catalog:JBRJ:RB:707234,Physical Object,RB00707234,"Athayde, F.P.F.",JBRJ,NA,"Planta muito comum, encontrada no solo, no interior da mata e próximo à corredeira.",E.L.M. Assis,Selaginella valida Alston,NA,NA,NA,RB 545388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Região bastante úmida e sombrada.,NA,NA,NA,NA,NA,inferred coordinates,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
