X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,fieldNotes,georeferencedDate,georeferencedBy,georeferenceProtocol,georeferenceVerificationStatus,georeferenceRemarks,gadm,individualCount,institutionKey,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,coordinateUncertaintyInMeters,references,verbatimEventDate,institutionID,endDayOfYear,county,preparations,startDayOfYear,georeferenceSources,habitat,verbatimElevation,rights,higherGeography,higherClassification,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,identificationRemarks,fieldNumber,verbatimLocality,previousIdentifications,identificationQualifier,accessRights,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,infraspecificEpithet,datasetID,identificationID,typeStatus,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,organismID,locationID,dynamicProperties,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.7,-23.583333,"1077563865",Psychotria malaneoides Müll.Arg.,-23.583333,-46.7,"gass84,colmafu,diffown",f45c5ee0-e5ec-42e3-a80a-07318144efa4,202d5f34-ff58-4ad7-964f-c947ce18078e,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:13:39Z,2021-04-08T12:14:18Z,"259",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2921602","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Psychotria,malaneoides,SPECIES,ACCEPTED,DD,1999-01-01T00:00:00Z,NA,NA,SOUTH_AMERICA,São Paulo,"1999",NA,NA,1999-01-01T00:00:00Z,2019-02-15T13:49:48Z,2021-04-08T12:14:18Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95ba9e76-3267-4060-9541-7ef641346931,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IPA - Herbário - IPA Dárdano de Andrade Lima,BRA:IPA:IPA:63681,"400",Parque Municipal Alfredo Volpi,São Paulo,IPA - Herbário - IPA Dárdano de Andrade Lima,"1077563865",pt,IPA,BRA:IPA:IPA:63681,Collection,"63681","Aragaki, S.",IPA,Empresa Pernambucana de Pesquisa Agropecuária,NA,"Aragaki, S.",Psychotria malaneoides Müll.Arg.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.730278,-23.818611,"1260597148",Palicourea malaneoides (Müll.Arg.) C.M.Taylor,-23.818611,-46.730278,"cdround,gass84,osiic,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:22:30Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9288110","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Palicourea,malaneoides,SPECIES,SYNONYM,DD,2016-01-01T00:00:00Z,NA,NA,SOUTH_AMERICA,São Paulo,"1995","4","20",1995-04-20T00:00:00Z,NA,2021-04-13T11:22:30Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:3204378,Godoy 505,"Parelheiros, SP-SP. Centro Paulus, Trilha á esquerda da casa.",NA,Tropicos,"1260597148",NA,MO,urn:catalog:MO:Tropicos:3204378,PhysicalObject,"3204378",S.A.P. Godoy|C. Palaria|V. Agostinho,MO,MOBOT,NA,C.M. Taylor,Palicourea malaneoides (Müll.Arg.) C.M.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,"1",1be3aa67-8f90-4309-92f4-bd55426a8c09,No opinion,ICNafp,"100446297",http://www.tropicos.org/Specimen/3204378,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,NA,São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.730278,-23.818611,"1260600429",Palicourea malaneoides (Müll.Arg.) C.M.Taylor,-23.818611,-46.730278,"cdround,gass84,osiic,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:22:30Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9288110","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Palicourea,malaneoides,SPECIES,SYNONYM,DD,2016-01-01T00:00:00Z,NA,NA,SOUTH_AMERICA,São Paulo,"1995","4","20",1995-04-20T00:00:00Z,NA,2021-04-13T11:22:30Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:3207389,Garcia 654,"Parelheiros. Centro Paulus, secundária Próxima á sede",NA,Tropicos,"1260600429",NA,MO,urn:catalog:MO:Tropicos:3207389,PhysicalObject,"3207389",R.J.F. Garcia|G.M.P. Ferreira|M. Heineberg,MO,MOBOT,NA,C.M. Taylor,Palicourea malaneoides (Müll.Arg.) C.M.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,"1",1be3aa67-8f90-4309-92f4-bd55426a8c09,No opinion,ICNafp,"100446297",http://www.tropicos.org/Specimen/3207389,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,NA,São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.21666,-24.05,"1260600131",Palicourea malaneoides (Müll.Arg.) C.M.Taylor,-24.05,-47.21666,"gass84,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:22:33Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9288110","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Palicourea,malaneoides,SPECIES,SYNONYM,DD,2016-01-01T00:00:00Z,"500",NA,SOUTH_AMERICA,São Paulo,"1994","4","19",1994-04-19T00:00:00Z,NA,2021-04-13T11:22:33Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:3206990,PIRANI 3093,"Mun. Miracatu, Fazenda Itereí, Serra de Paranapiacaba, BR 116 Km 350. Floresta pluvial Atlântica de encosta Trilha Riacho Posse Nova",NA,Tropicos,"1260600131",NA,MO,urn:catalog:MO:Tropicos:3206990,PhysicalObject,"3206990",PIRANI,MO,MOBOT,NA,C.M. Taylor,Palicourea malaneoides (Müll.Arg.) C.M.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,NA,1be3aa67-8f90-4309-92f4-bd55426a8c09,No opinion,ICNafp,"100446297",http://www.tropicos.org/Specimen/3206990,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.466667,-23.583333,"1260598016",Palicourea malaneoides (Müll.Arg.) C.M.Taylor,-23.583333,-46.466667,"cdround,gass84,osiic,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:23:17Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9288110","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Palicourea,malaneoides,SPECIES,SYNONYM,DD,2016-01-01T00:00:00Z,"850",NA,SOUTH_AMERICA,São Paulo,"1994","5","24",1994-05-24T00:00:00Z,NA,2021-04-13T11:23:17Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:3204852,Garcia 451,Parque Ecológico da APA DO CARMO: Trilha 1.,NA,Tropicos,"1260598016",NA,MO,urn:catalog:MO:Tropicos:3204852,PhysicalObject,"3204852",R.J.F. Garcia,MO,MOBOT,NA,C.M. Taylor,Palicourea malaneoides (Müll.Arg.) C.M.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,"1",1be3aa67-8f90-4309-92f4-bd55426a8c09,No opinion,ICNafp,"100446297",http://www.tropicos.org/Specimen/3204852,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.666389,-24.564444,"1424102075",Psychotria malaneoides Müll.Arg.,-24.564444,-48.666389,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:13Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"2921602","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Psychotria,malaneoides,SPECIES,ACCEPTED,DD,1997-04-28T00:00:00Z,NA,NA,NA,São Paulo,"1994","6","16",1994-06-16T00:00:00Z,NA,2021-04-06T14:39:13Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:353105,"2602",Bairro da Serra ( Santana).,Iporanga,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424102075",NA,RB,urn:catalog:JBRJ:RB:353105,Physical Object,RB00353105,"K. D. Barreto; G. D. Fernandes & F. X.  Vitti",JBRJ,NA,"Arbusto, 1,5 m alt. ; frutos imaturos verdes.",Mario Gomes,Psychotria malaneoides Müll.Arg.,RB 341038,Mata ciliar.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.7725,-23.663056,"1853950430",Psychotria malaneoides Müll.Arg.,-23.663056,-46.7725,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2921602","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Psychotria,malaneoides,SPECIES,ACCEPTED,DD,1995-01-01T00:00:00Z,NA,NA,NA,São Paulo,"1993","3","3",1993-03-03T00:00:00Z,2019-11-13T14:30:25Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:118087,"351",Parque Santo Dias,São Paulo,SPF - Herbário da Universidade de São Paulo,"1853950430",pt,SPF,BRA:USP:SPF:118087,Collection,"118087","Garcia, RJF",USP,Universidade de São Paulo,NA,"Garcia, RJF",Psychotria malaneoides Müll.Arg.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.666667,-23.95,"1213611599",Psychotria malaneoides Müll.Arg.,-23.95,-47.666667,"gass84,colmafu,inmano",d82d5a18-0428-4e52-be16-f509153e8126,e97090cb-7731-41c7-ac24-31a841730654,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T14:29:39Z,2021-03-30T12:56:07Z,"241",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2921602","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Psychotria,malaneoides,SPECIES,ACCEPTED,DD,2000-01-01T00:00:00Z,"750","0",SOUTH_AMERICA,São Paulo,"1965","2","13",1965-02-13T00:00:00Z,2019-11-01T18:09:39Z,2021-03-30T12:56:07Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,8b3ca7ca-6147-496a-8c97-7109f988ea2a,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UB - Herbário da Universidade de Brasília,BRA:UNB:UB:155106,"6044",Along the S. Paulo Registro highway (BR2). Ca. 40km SW of turnoff to village of São Lourenço da Serra.,Itapecerica da Serra,UB - Herbário da Universidade de Brasília,"1213611599",pt,UB,BRA:UNB:UB:155106,Collection,"155106","Eiten, G; Clayton, WD",UnB,Universidade de Brasília,"Shrub 1 1/4m tall. Corolla, style & stigma white. All specimens of this nº from one individual.; Edge of secondary forest.","Delprete, PG",Psychotria malaneoides Müll.Arg.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.075,-23.95,"1702757411",Psychotria malaneoides Müll.Arg.,-23.95,-47.075,"gass84,osiic,colmafu,inmafu",821cc27a-e3bb-4bc5-ac34-89ada245069d,bc092ff0-02e4-11dc-991f-b8a03c50a862,b2ff19b5-d74f-40d2-82f1-ec5db01e8e31,US,DWC_ARCHIVE,2021-03-29T08:59:35Z,2021-03-30T11:27:37Z,"200",bc092ff0-02e4-11dc-991f-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2921602","6","7707728","220","412","8798","2919963","2921602","2921602",Psychotria malaneoides Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Psychotria,Psychotria malaneoides,Psychotria,malaneoides,SPECIES,ACCEPTED,DD,NA,"750",NA,SOUTH_AMERICA,São Paulo,"1965","2","13",1965-02-13T00:00:00Z,NA,2021-03-30T11:27:37Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,151c91ba-a521-4735-8c11-5abf8db7fb67,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,http://n2t.net/ark:/65665/316de20a9-2ea6-4f86-83ae-1c1e4b7b20c5,"6044","Municipio de Itapecerica da Serra: along the S. Paulo-Registro highway (BR-2), ca. 40 km SW of turnoff to village of Sao Lourenco Da Serra, edge of secondary forest",NA,NMNH Extant Biology,"1702757411",NA,Botany,http://n2t.net/ark:/65665/316de20a9-2ea6-4f86-83ae-1c1e4b7b20c5,PhysicalObject,"2687158",G. Eiten & W. D. Clayton,US,NA,NA,NA,Psychotria malaneoides Müll.Arg.,NA,NA,NA,NA,NA,NA,NA,NA,"1",586ee56e-b0fe-4dff-b7f9-aeb104f3308a,NA,NA,NA,NA,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:34871,"44",NA,NA,"44",NA,NA,NA,NA,"South America - Neotropics, Brazil, São Paulo","Plantae, Dicotyledonae, Rubiales, Rubiaceae",99d66b6c-9087-452f-a9d4-f15f2c2d0e7e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
