X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,fieldNotes,gadm,institutionKey,dynamicProperties,county,georeferenceVerificationStatus,institutionID,rights,typeStatus,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.99,-24.064167,"1316183527",Mollinedia boracensis Peixoto,-24.064167,-47.99,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:54Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,NA,"800","0",NA,São Paulo,"2015","2","9",2015-02-09T00:00:00Z,2021-03-01T19:35:44Z,2021-04-08T12:43:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:188905,"250",Parque Estadual Carlos Botelho,São Miguel Arcanjo,UEC - Herbário da Universidade Estadual de Campinas,"1316183527",pt,UEC,BRA:UNICAMP:UEC:188905,Collection,"188905","Silva, BG; Castello, ACD; Kataoka, EY; Vidal Junior, JD",UNICAMP,Universidade Estadual de Campinas,"Árvore, 10 m de altura e 8,3 cm de DAP; Floresta Ombrófila Densa",NA,Mollinedia boracensis Peixoto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.29731,-23.76928,"1424434509",Mollinedia boracensis Peixoto,-23.76928,-46.29731,"gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:19Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,2017-01-01T00:00:00Z,NA,NA,NA,São Paulo,"2008","4","24",2008-04-24T00:00:00Z,NA,2021-04-06T14:39:19Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:748356,"61","Paranapiacaba, Trlha da pontinha.",Santo André,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424434509",NA,RB,urn:catalog:JBRJ:RB:748356,Physical Object,RB00748356,"A.C. Santos-Neta; F. Búgola-Silva, R.J. Almeida-Scabbia & A.M. Kung Yang",JBRJ,NA,"Árvore 5,0 metros de altura. Presença de frutos verdes e pretos apocárpicos",Elton John de Lírio & Ariane Luna Peixoto,Mollinedia boracensis Peixoto,RB 564048,NA,NA,NA,NA,NA,inferred coordinates,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.068056,-23.325278,"1089103596",Mollinedia boracensis Peixoto,-23.325278,-45.068056,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,2009-01-01T00:00:00Z,"1088.5","4.5",NA,São Paulo,"2008",NA,NA,2008-01-01T00:00:00Z,2021-03-01T19:35:44Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:166772,"544",PESM. Núcleo Santa Virgínia. Parcela K.,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1089103596",pt,UEC,BRA:UNICAMP:UEC:166772,Collection,"166772","Padgurschi, MCG; Tamashiro, JY; Belinello, R",UNICAMP,Universidade Estadual de Campinas,"K0616 Árvore, ca. 11 m, sem flores ou frutos.&nf;Abundância: 5 ind ha(-1).; Floresta Ombrófila Densa Montana.",Peixoto,Mollinedia boracensis Peixoto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.2575,-22.618056,"1424513359",Mollinedia boracensis Peixoto,-22.618056,-44.2575,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:34Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,2015-03-21T00:00:00Z,"539",NA,NA,São Paulo,"2005","6","22",2005-06-22T00:00:00Z,NA,2021-04-06T14:39:34Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:983787,"320",Fazenda Resgate.,Bananal,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424513359",NA,RB,urn:catalog:JBRJ:RB:983787,Physical Object,RB00983787,"J.L. Vieira; Col",JBRJ,NA,"Arbusto, ca. 4m alt., inflorescência com flores verdes com tricomas, folhas glabras",A.L. Peixoto,Mollinedia boracensis Peixoto,RB 628102,Floresta semidecidual,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.916667,-24.883333,"1089076715",Mollinedia boracensis Peixoto,-24.883333,-47.916667,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,NA,"100","0",NA,São Paulo,"2003","10","26",2003-10-26T00:00:00Z,2021-03-01T19:35:44Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:132841,"192",Fazenda Folha Larga,Cananéia,UEC - Herbário da Universidade Estadual de Campinas,"1089076715",pt,UEC,BRA:UNICAMP:UEC:132841,Collection,"132841","Urbanetz, C; Mariuza; Lelo; Domingos",UNICAMP,Universidade Estadual de Campinas,Árvore encontrada tombada.,"Meireles, LD",Mollinedia boracensis Peixoto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.8,-23.366667,"1089103367",Mollinedia boracensis Peixoto,-23.366667,-44.8,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,NA,"1000","0",NA,São Paulo,"1997","4","16",1997-04-16T00:00:00Z,2021-03-01T19:35:44Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:166555,"1628","Picinguaba, Morro do Corisco.",Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089103367",pt,UEC,BRA:UNICAMP:UEC:166555,Collection,"166555","Sanchez, M; Pedroni, F; Laps, RR; Belinello, R",UNICAMP,Universidade Estadual de Campinas,"Árvore 370 com 15 m de altura, frutos verdes com manchas brancas.; Mata Atlântica de Encosta.",Peixoto,Mollinedia boracensis Peixoto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.8,-23.366667,"1089103388",Mollinedia boracensis Peixoto,-23.366667,-44.8,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,NA,"1000","0",NA,São Paulo,"1997","4","16",1997-04-16T00:00:00Z,2021-03-01T19:35:44Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:166556,"1624","Picinguaba, Morro do Corisco.",Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089103388",pt,UEC,BRA:UNICAMP:UEC:166556,Collection,"166556","Sanchez, M; Pedroni, F; Laps, RR; Belinello, R",UNICAMP,Universidade Estadual de Campinas,"Árvore 287 com 11 m de altura, vegetativo.; Mata Atlântica de Encosta.",Peixoto,Mollinedia boracensis Peixoto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.8,-23.366667,"1089103401",Mollinedia boracensis Peixoto,-23.366667,-44.8,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782248","6","7707728","220","407","2494","3034105","3782248","3782248",Mollinedia boracensis Peixoto,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia boracensis,Mollinedia,boracensis,SPECIES,ACCEPTED,NA,"1000","0",NA,São Paulo,"1997","4","16",1997-04-16T00:00:00Z,2021-03-01T19:35:44Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:166554,"1625","Picinguaba, Morro do Corisco.",Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089103401",pt,UEC,BRA:UNICAMP:UEC:166554,Collection,"166554","Sanchez, M; Pedroni, F; Laps, RR; Belinello, R",UNICAMP,Universidade Estadual de Campinas,"Árvore 331 com 15 m de altura, com frutos verdes com pintinhas brancas.; Mata Atlântica de Encosta.",Peixoto,Mollinedia boracensis Peixoto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
