X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,name,individualCount,dateIdentified,elevation,elevationAccuracy,day,locality,preparations,occurrenceRemarks,identifiedBy,institutionKey,gadm,continent,typeStatus,typifiedName,otherCatalogNumbers,fieldNotes,datasetID,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.183333,-23.516667,"1837840330",Passiflora hatschbachii Cervi,-23.516667,-46.183333,"gass84,colmafu,inmano",4d0fa690-1551-46f0-9a22-acfec0e00dd0,503e9b26-09b5-4c40-b42a-bb476319a8ad,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:18:56Z,2021-04-08T12:19:24Z,"275",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2015","5",2015-05-01T00:00:00Z,2019-12-06T22:30:05Z,2021-04-08T12:19:24Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ddf57b90-626a-4b0d-a452-63cb972046e6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,VIES - Herbário Central da Universidade Federal do Espírito Santo VIES,BRA:UFES:VIES:34982,"27",Mogi das Cruzes,VIES - Herbário Central da Universidade Federal do Espírito Santo VIES,"1837840330",pt,VIES,BRA:UFES:VIES:34982,Collection,"34982",D.A.T. Ferreira,UFES,Universidade Federal do Espírito Santo,Passiflora hatschbachii Cervi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.2958,-22.7775,"1090576314",Passiflora hatschbachii Cervi,-22.7775,-47.2958,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2007","3",2007-03-30T00:00:00Z,2020-04-07T19:32:30Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:49429,"4409",Nova Odessa,IAC - Herbário do Instituto Agronômico de Campinas,"1090576314",pt,IAC,BRA:IAC:IAC:49429,Collection,"49429",L.C. Bernacci,IAC,Instituto Agronômico de Campinas,Passiflora hatschbachii Cervi,NA,2007-03-30T00:00:00Z,NA,NA,"30","cultivada, a partir de estaca, no Instituto Plantarum (Nova Odessa, SP)",NA,Procedente de Leopoldina-MG. Parcela 5.03,L.C. Bernacci,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.2958,-22.7775,"1090576283",Passiflora hatschbachii Cervi,-22.7775,-47.2958,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2007","8",2007-08-30T00:00:00Z,2020-04-07T19:32:30Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:49428,"4416",Nova Odessa,IAC - Herbário do Instituto Agronômico de Campinas,"1090576283",pt,IAC,BRA:IAC:IAC:49428,Collection,"49428",L.C. Bernacci,IAC,Instituto Agronômico de Campinas,Passiflora hatschbachii Cervi,NA,2007-08-30T00:00:00Z,NA,NA,"30","trasplantada, a partir de estaquia, no Instituto Plantarum (Nova Odessa, SP)",NA,"Procedente de Leopoldina-MG e em cultivo no Instituto Plantarum (Nova Odessa - SP), Parcela 5.03",L.C. Bernacci,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.2958,-22.7775,"1090579580",Passiflora hatschbachii Cervi,-22.7775,-47.2958,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2007","11",2007-11-30T00:00:00Z,2020-04-07T19:32:30Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:52786,"4663",Nova Odessa,IAC - Herbário do Instituto Agronômico de Campinas,"1090579580",pt,IAC,BRA:IAC:IAC:52786,Collection,"52786",L.C. Bernacci,IAC,Instituto Agronômico de Campinas,Passiflora hatschbachii Cervi,NA,2007-11-30T00:00:00Z,NA,NA,"30","cultivada, a partir de estaca, no Instituto Plantarum (Nova Odessa, SP)",NA,"Parcela 5.03. Em cultivo (coleção), procedente de Leopoldina (MG)",L.C. Bernacci,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.2958,-22.7775,"1090574423",Passiflora hatschbachii Cervi,-22.7775,-47.2958,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2006","8",2006-08-30T00:00:00Z,2020-04-07T19:32:30Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:47541,"4296",Nova Odessa,IAC - Herbário do Instituto Agronômico de Campinas,"1090574423",pt,IAC,BRA:IAC:IAC:47541,Collection,"47541",L.C. Bernacci,IAC,Instituto Agronômico de Campinas,Passiflora hatschbachii Cervi,NA,2006-08-30T00:00:00Z,NA,NA,"30",transplantada para o Instituto Plantarum,NA,"Procedente de Leopoldina-MG e em cultivo no Instituto Plantarum (Nova Odessa - SP), Parcela 5.03",L.C. Bernacci,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.2958,-22.7775,"1090572710",Passiflora hatschbachii Cervi,-22.7775,-47.2958,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2005","3",2005-03-18T00:00:00Z,2020-04-07T19:32:30Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:45843,"3936",Nova Odessa,IAC - Herbário do Instituto Agronômico de Campinas,"1090572710",pt,IAC,BRA:IAC:IAC:45843,Collection,"45843",L.C. Bernacci,IAC,Instituto Agronômico de Campinas,Passiflora hatschbachii Cervi,NA,2005-03-18T00:00:00Z,NA,NA,"18",transplantada para o Instituto Plantarum,NA,"Procedente de Leopoldina-MG e em cultivo no Instituto Plantarum (Nova Odessa - SP), Parcela 5.03",L.C. Bernacci,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.2958,-22.7775,"1090573623",Passiflora hatschbachii Cervi,-22.7775,-47.2958,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2005","10",2005-10-03T00:00:00Z,2020-04-07T19:32:30Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:46743,"4051",Nova Odessa,IAC - Herbário do Instituto Agronômico de Campinas,"1090573623",pt,IAC,BRA:IAC:IAC:46743,Collection,"46743",L.C. Bernacci,IAC,Instituto Agronômico de Campinas,Passiflora hatschbachii Cervi,NA,2005-10-03T00:00:00Z,NA,NA,"3","cultivada, a partir de estaca, no Instituto Plantarum (Nova Odessa, SP)",NA,Parcela 5.03,L.C. Bernacci,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.2958,-22.7775,"1090573624",Passiflora hatschbachii Cervi,-22.7775,-47.2958,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3588105","6","7707728","220","1414","2378","2874172","3588105","3588105",Passiflora hatschbachii Cervi,Plantae,Tracheophyta,Malpighiales,Passifloraceae,Passiflora,Passiflora hatschbachii,Passiflora,hatschbachii,SPECIES,ACCEPTED,São Paulo,"2005","11",2005-11-22T00:00:00Z,2020-04-07T19:32:30Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:46753,"4061",Nova Odessa,IAC - Herbário do Instituto Agronômico de Campinas,"1090573624",pt,IAC,BRA:IAC:IAC:46753,Collection,"46753",L.C. Bernacci,IAC,Instituto Agronômico de Campinas,Passiflora hatschbachii Cervi,NA,2005-11-22T00:00:00Z,NA,NA,"22","cultivada, a partir de estaca, no Instituto Plantarum (Nova Odessa, SP)",NA,Parcela 5.03,L.C. Bernacci,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
