X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,institutionKey,gadm,references,habitat,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,preparations,startDayOfYear,collectionID,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.866667,-23.633333,"1086879314",Eugenia hermesiana Mattos,-23.633333,-45.866667,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:41Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,2016-06-15T00:00:00Z,"920","30",SOUTH_AMERICA,Sp,"1983","11","14",1983-11-14T00:00:00Z,2021-03-04T18:45:22Z,2021-04-08T12:14:41Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:10118,"1874",Estação Biológica de Boracéia,Biritiba Mirim,SPSF - Herbário Dom Bento José Pickel,"1086879314",pt,SPSF,BRA:IF:SPSF:10118,Collection,"10118",A.Custodio Filho,IF,Instituto Florestal,"COLETA: Arbusto 3m; flores brancas.;",O.T. Aguiar,Eugenia hermesiana Mattos,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.866667,-23.633333,"1087633596",Eugenia hermesiana Mattos,-23.633333,-45.866667,"gass84,ambinst,colmafu",d2470ef8-edfa-4ba7-821e-c3e1a537bdba,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:16Z,2021-04-08T12:21:49Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,NA,"519.5","430.5",SOUTH_AMERICA,São Paulo,"1983","11","14",1983-11-14T00:00:00Z,2020-12-11T14:39:10Z,2021-04-08T12:21:49Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,b5e442dc-03c0-45f5-b326-1b481914dfde,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,BHCB - Herbário da Universidade Federal de Minas Gerais,BRA:UFMG:BHCB:92981,"1874",Estação Biológica de Boaraceia.,Biritiba Mirim,BHCB - Herbário da Universidade Federal de Minas Gerais,"1087633596",pt,BHCB,BRA:UFMG:BHCB:92981,Collection,"92981","Custodio-Filho, A",Universidade Federal de Minas Gerais,Universidade Federal de Minas Gerais,"Arbusto 3m, flores brancas.",NA,Eugenia hermesiana Mattos,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.0386,-23.5725,"1090572839",Eugenia hermesiana Mattos,-23.5725,-46.0386,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,1983-11-24T00:00:00Z,NA,NA,NA,São Paulo,"1983","11","24",1983-11-24T00:00:00Z,2020-11-23T14:39:08Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:45962,"1916",Estação Biológica de Boracéia,Biritiba-Mirim,IAC - Herbário do Instituto Agronômico de Campinas,"1090572839",pt,IAC,BRA:IAC:IAC:45962,Collection,"45962",A. Custódio Filho,IAC,Instituto Agronômico de Campinas,"23o 38#?#- 23o 49#?#S, 45o 52#?#- 45o 53#?#W",A. Custódio Filho,Eugenia hermesiana Mattos,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.879314,-23.639858,"2452819516",Eugenia hermesiana Mattos,-23.639858,-45.879314,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,NA,"920","30",NA,São Paulo,"1983","11","14",1983-11-14T00:00:00Z,2019-11-21T13:11:27Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195664,"1843",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452819516",pt,SP,BRA:IBT:SP:195664,Collection,"195664","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Arbusto 3m alt., flores brancas.","Kawasaki, ML",Eugenia hermesiana Mattos,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.879314,-23.639858,"2452819811",Eugenia hermesiana Mattos,-23.639858,-45.879314,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,NA,"920","30",NA,São Paulo,"1983","11","24",1983-11-24T00:00:00Z,2019-11-21T13:11:27Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195462,"1916",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452819811",pt,SP,BRA:IBT:SP:195462,Collection,"195462","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Arbusto 2m alt., flores brancas.","Kawasaki, ML",Eugenia hermesiana Mattos,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.879314,-23.639858,"2452820157",Eugenia hermesiana Mattos,-23.639858,-45.879314,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,NA,"920","30",NA,São Paulo,"1983","11","14",1983-11-14T00:00:00Z,2019-11-21T13:11:27Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195714,"1874",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452820157",pt,SP,BRA:IBT:SP:195714,Collection,"195714","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Arbusto 3m alt., flores brancas.","Kawasaki, ML",Eugenia hermesiana Mattos,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.879314,-23.639858,"2452820605",Eugenia hermesiana Mattos,-23.639858,-45.879314,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,NA,"920","30",NA,São Paulo,"1983","11","14",1983-11-14T00:00:00Z,2019-11-21T13:11:27Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195666,"1845",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452820605",pt,SP,BRA:IBT:SP:195666,Collection,"195666","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Arbusto 3m alt., flores brancas.","Kawasaki, ML",Eugenia hermesiana Mattos,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.879314,-23.639831,"2452820971",Eugenia hermesiana Mattos,-23.639831,-45.879314,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417270","6","7707728","220","690","5014","3177662","5417270","5417270",Eugenia hermesiana Mattos,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia hermesiana,Eugenia,hermesiana,SPECIES,ACCEPTED,CR,1993-01-01T00:00:00Z,"920","30",NA,São Paulo,"1983","11","14",1983-11-14T00:00:00Z,2019-11-21T13:11:27Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195665,"1844",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452820971",pt,SP,BRA:IBT:SP:195665,Collection,"195665","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Arbusto 2,5m alt., flores creme.","Kawasaki, ML",Eugenia hermesiana Mattos,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
