X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,modified,gadm,collectionKey,language,ownerInstitutionCode,elevation,elevationAccuracy,institutionKey,references,created,associatedSequences,higherClassification,taxonID,individualCount,continent,nomenclaturalStatus,nomenclaturalCode,county,bibliographicCitation,collectionID,fieldNotes,habitat,institutionID,preparations,verbatimElevation,verbatimEventDate,endDayOfYear,startDayOfYear,georeferenceSources,higherGeography,accessRights,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,georeferenceVerificationStatus,coordinateUncertaintyInMeters,identificationRemarks,georeferenceProtocol,organismID,locationID,datasetID,identificationQualifier,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,eventRemarks,fieldNumber,rights,georeferencedBy,http...unknown.org.recordId,georeferenceRemarks,reproductiveCondition,georeferencedDate,verbatimLocality,typeStatus,dynamicProperties,disposition,taxonRemarks,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,identificationID,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.93,-25.08,"2307829460",Croton sphaerogynus Baill.,-25.08,-47.93,"cudc,gass84",ad43e954-dd79-4986-ae34-9ccdbd8bf568,ada9d123-ddb4-467d-8891-806ea8d94230,9e4f3516-2b98-4700-a39a-3f109252508c,GB,DWC_ARCHIVE,2019-08-05T13:47:28Z,2021-03-30T12:23:03Z,"128",ada9d123-ddb4-467d-8891-806ea8d94230,PRESERVED_SPECIMEN,PRESENT,"3059542","6","7707728","220","1414","4691","3057454","3059542","3059542",Croton sphaerogynus Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Croton,Croton sphaerogynus,Croton,sphaerogynus,SPECIES,ACCEPTED,NA,NA,"2011","10","1",2011-10-01T00:00:00Z,2021-03-30T12:23:03Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,MG719045,NA,"Brazil:Parcela permanente 10.24ha, Parque Estadual da Ilha do Cardoso, Cananeia county, Sao Paulo State",NA,NA,"2307829460",NA,MG719045,NA,NA,G. Frey & R.A.F. Lima,NA,NA,NA,NA,Croton sphaerogynus Baill.,2018-10-04T00:00:00Z,NA,NA,NA,NA,"6",NA,NA,http://www.ebi.ac.uk/ena/data/view/MG719045,2018-10-04,MG719045,"Eukaryota;Viridiplantae;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliopsida;eudicotyledons;Gunneridae;Pentapetalae;rosids;fabids;Malpighiales;Euphorbiaceae;Crotonoideae;Crotoneae;Croton","765407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.908611,-24.238611,"1424232224",Croton sphaerogynus Baill.,-24.238611,-46.908611,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:30Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"3059542","6","7707728","220","1414","4691","3057454","3059542","3059542",Croton sphaerogynus Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Croton,Croton sphaerogynus,Croton,sphaerogynus,SPECIES,ACCEPTED,NA,São Paulo,"2007","10","24",2007-10-24T00:00:00Z,2021-04-06T14:39:30Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:515564,"4800","Próximo à saída do Balneário Gaivota beirando a SP 055. Restinga arbórea, próxima à rodovia.",Itanhaém,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424232224",RB,urn:catalog:JBRJ:RB:515564,Physical Object,RB00515564,"R.C. Forzza; A. Q. Lobão, R. F. Monteiro & J. C. Silva",RB 458577,JBRJ,"Arvoreta frequente, ca. 2 m alt., ramos ferrugíneos. Botões florais verdes, flores creme.",Inês Cordeio,Croton sphaerogynus Baill.,NA,NA,NA,NA,NA,"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.908611,-24.238611,"3071049442",Croton sphaerogynus Baill.,-24.238611,-46.908611,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3059542","6","7707728","220","1414","4691","3057454","3059542","3059542",Croton sphaerogynus Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Croton,Croton sphaerogynus,Croton,sphaerogynus,SPECIES,ACCEPTED,2011-04-01T00:00:00Z,São Paulo,"2007","10","24",2007-10-24T00:00:00Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:412153,"4800","Próximo à saída do Balneário Gaivota, beirando a SP 055. Restinga arbórea, próxima à rodovia",Itanhaém,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","3071049442",SP,BRA:IBT:SP:412153,Collection,"412153","Forzza, RC; et al.",NA,Instituto de Botânica,NA,"Cordeiro, I",Croton sphaerogynus Baill.,2021-04-08T12:26:57Z,NA,ef48401a-d9e5-467c-b40a-0146618d38de,pt,Instituto de Botânica,"27","0",95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.908611,-24.238611,"3071051452",Croton sphaerogynus Baill.,-24.238611,-46.908611,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3059542","6","7707728","220","1414","4691","3057454","3059542","3059542",Croton sphaerogynus Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Croton,Croton sphaerogynus,Croton,sphaerogynus,SPECIES,ACCEPTED,2009-03-01T00:00:00Z,São Paulo,"2007","10","24",2007-10-24T00:00:00Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:412809,"4800","Próximo à saída do Balneário Gaivota, beirando a SP 055. Restinga arbórea, próxima à rodovia",Itanhaém,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","3071051452",SP,BRA:IBT:SP:412809,Collection,"412809","Forzza, RC; et al.",NA,Instituto de Botânica,NA,"Cordeiro, I",Croton sphaerogynus Baill.,2021-04-08T12:26:57Z,NA,ef48401a-d9e5-467c-b40a-0146618d38de,pt,Instituto de Botânica,"27","0",95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.857778,-24.201389,"1094752571",Croton sphaerogynus Baill.,-24.201389,-46.857778,"gass84,incomis,diffown",2e684fd6-09e2-4661-910a-0a188b610c04,60545be9-4f28-4245-b4b4-07635c8dfa54,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:35:39Z,2021-04-08T12:39:22Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3059542","6","7707728","220","1414","4691","3057454","3059542","3059542",Croton sphaerogynus Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Croton,Croton sphaerogynus,Croton,sphaerogynus,SPECIES,ACCEPTED,2003-03-01T00:00:00Z,São Paulo,"1998","6","28",1998-06-28T00:00:00Z,2021-04-08T12:39:22Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUEFS - Herbario da Universidade Estadual de Feira de Santana,BRA:UEFS:HUEFS:34467,"2584",Balneário Tupi. nível do mar.,Itanhaém,HUEFS - Herbario da Universidade Estadual de Feira de Santana,"1094752571",HUEFS,BRA:UEFS:HUEFS:34467,Collection,"34467","França, F.",NA,UEFS,"Restinga. Solo arenoso, beira de brejo.",I.Cordeiro,Croton sphaerogynus Baill.,2020-07-24T12:17:27Z,NA,NA,pt,Universidade Estadual de Feira de Santana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.857778,-24.201389,"2452915762",Croton sphaerogynus Baill.,-24.201389,-46.857778,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:13Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3059542","6","7707728","220","1414","4691","3057454","3059542","3059542",Croton sphaerogynus Baill.,Plantae,Tracheophyta,Malpighiales,Euphorbiaceae,Croton,Croton sphaerogynus,Croton,sphaerogynus,SPECIES,ACCEPTED,2003-03-01T00:00:00Z,São Paulo,"1998","6","28",1998-06-28T00:00:00Z,2021-04-12T14:22:13Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:360199,"2584","Balneário Tupi. Nível do mar. Restinga. Solo arenoso, beira de brejo.",Itanhaém,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452915762",SP,BRA:IBT:SP:360199,Collection,"360199","França, F",NA,Instituto de Botânica,NA,"Cordeiro, I; Caruzo, MBR",Croton sphaerogynus Baill.,2019-11-21T13:04:07Z,NA,ef48401a-d9e5-467c-b40a-0146618d38de,pt,Instituto de Botânica,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
