X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,decimalLatitude,decimalLongitude,elevation,elevationAccuracy,continent,geodeticDatum,typeStatus,institutionKey,higherGeography,georeferenceProtocol,higherClassification,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.216944,-24.305,"2285838590",Galianthe souzae E.L.Cabral & Bacigalupo,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:42Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2902287","6","7707728","220","412","8798","2902189","2902287","2902287",Galianthe souzae E.L.Cabral & Bacigalupo,Plantae,Tracheophyta,Gentianales,Rubiaceae,Galianthe,Galianthe souzae,Galianthe,souzae,SPECIES,ACCEPTED,NA,Sp,"2015","3","12",2015-03-12T00:00:00Z,2021-03-04T18:46:04Z,2021-04-08T12:14:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:53469,"1404",Estação Experimental de Itararé,Itararé,SPSF - Herbário Dom Bento José Pickel,"2285838590",pt,SPSF,BRA:IF:SPSF:53469,Collection,"53469",O.T. Aguiar et al.,IF,Instituto Florestal,"COLETA: Erva de 1m de altura. Flores brancas e botões arroxeados.; GEOGRAFIA: Vegetação de afloramento rochoso.;",L.S. Braga,Galianthe souzae E.L.Cabral & Bacigalupo,-24.305,-49.216944,"1090","0",SOUTH_AMERICA,WGS84,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.200556,-24.296389,"2520997519",Galianthe souzae E.L.Cabral & Bacigalupo,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:42Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2902287","6","7707728","220","412","8798","2902189","2902287","2902287",Galianthe souzae E.L.Cabral & Bacigalupo,Plantae,Tracheophyta,Gentianales,Rubiaceae,Galianthe,Galianthe souzae,Galianthe,souzae,SPECIES,ACCEPTED,2017-01-31T00:00:00Z,Sp,"2014","11","5",2014-11-05T00:00:00Z,2021-03-04T18:46:04Z,2021-04-08T12:14:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:53468,"1403",Estação Experimental de Itararé,Itararé,SPSF - Herbário Dom Bento José Pickel,"2520997519",pt,SPSF,BRA:IF:SPSF:53468,Collection,"53468",O.T. Aguiar,IF,Instituto Florestal,"COLETA: Erva com 50 cm de altura. Flores brancas. Botões azul-claro.; GEOGRAFIA: Vegetação de afloramento rochoso.;",L.S. Braga,Galianthe souzae E.L.Cabral & Bacigalupo,-24.296389,-49.200556,"1120","0",SOUTH_AMERICA,WGS84,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.133333,-24.45,"2452878010",Galianthe souzae E.L.Cabral & Bacigalupo,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2902287","6","7707728","220","412","8798","2902189","2902287","2902287",Galianthe souzae E.L.Cabral & Bacigalupo,Plantae,Tracheophyta,Gentianales,Rubiaceae,Galianthe,Galianthe souzae,Galianthe,souzae,SPECIES,ACCEPTED,2007-01-01T00:00:00Z,São Paulo,"1994","6","3",1994-06-03T00:00:00Z,2019-11-21T13:17:57Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:298579,"6112","Distr. Barra do Chapéu, ca. 8 km de Bonsucesso de Itararé. Campo",Apiaí,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452878010",pt,SP,BRA:IBT:SP:298579,Collection,"298579","Souza, VC; Miyagi, PH; Moncaio, E",Instituto de Botânica,Instituto de Botânica,"Erva, até 50 cm alt., corola violeta-azulada","Bacigalupo, NM",Galianthe souzae E.L.Cabral & Bacigalupo,-24.45,-49.133333,NA,NA,NA,WGS84,HOLOTYPE,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.212861,-24.300722,"1090559767",Galianthe souzae E.L.Cabral & Bacigalupo,"cdround,gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2902287","6","7707728","220","412","8798","2902189","2902287","2902287",Galianthe souzae E.L.Cabral & Bacigalupo,Plantae,Tracheophyta,Gentianales,Rubiaceae,Galianthe,Galianthe souzae,Galianthe,souzae,SPECIES,ACCEPTED,1994-08-17T00:00:00Z,São Paulo,"1994","8","17",1994-08-17T00:00:00Z,2020-02-20T17:37:24Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:32293,"2976",Pedreira Cobastalco,Itararé,IAC - Herbário do Instituto Agronômico de Campinas,"1090559767",pt,IAC,BRA:IAC:IAC:32293,Collection,"32293",K.D. Barretto et al.,IAC,Instituto Agronômico de Campinas,"PARATYPUS - Boletín de la Sociedad Argentina de Botánica 34: 153#?#154, f. 3. 2000. Coordenadas do material: 24°18#?#02.6""S 49°12#?#46.3""W",E.L. Cabral & E.L. Cabral,Galianthe souzae E.L.Cabral & Bacigalupo,-24.300722,-49.212861,NA,NA,NA,WGS84,PARATYPE,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.213222,-24.300889,"1090559785",Galianthe souzae E.L.Cabral & Bacigalupo,"cdround,gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2902287","6","7707728","220","412","8798","2902189","2902287","2902287",Galianthe souzae E.L.Cabral & Bacigalupo,Plantae,Tracheophyta,Gentianales,Rubiaceae,Galianthe,Galianthe souzae,Galianthe,souzae,SPECIES,ACCEPTED,1994-11-24T00:00:00Z,São Paulo,"1994","11","24",1994-11-24T00:00:00Z,2020-02-20T17:37:24Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:32325,"3270",Pedreira Cobastalco,Itararé,IAC - Herbário do Instituto Agronômico de Campinas,"1090559785",pt,IAC,BRA:IAC:IAC:32325,Collection,"32325",K.D. Barretto et al.,IAC,Instituto Agronômico de Campinas,"PARATYPUS - Boletín de la Sociedad Argentina de Botánica 34: 153#?#154, f. 3. 2000. Coordenadas do material: 24°18#?#03.2""S 49°12#?#47.6""W",E.L. Cabral,Galianthe souzae E.L.Cabral & Bacigalupo,-24.300889,-49.213222,NA,NA,NA,WGS84,PARATYPE,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.3317,-24.1125,"1090559761",Galianthe souzae E.L.Cabral & Bacigalupo,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2902287","6","7707728","220","412","8798","2902189","2902287","2902287",Galianthe souzae E.L.Cabral & Bacigalupo,Plantae,Tracheophyta,Gentianales,Rubiaceae,Galianthe,Galianthe souzae,Galianthe,souzae,SPECIES,ACCEPTED,1998-06-17T00:00:00Z,São Paulo,"1993","10","30",1993-10-30T00:00:00Z,2019-06-24T11:11:41Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:32291,"4431",Fazenda São Nicolau,Itararé,IAC - Herbário do Instituto Agronômico de Campinas,"1090559761",pt,IAC,BRA:IAC:IAC:32291,Collection,"32291",V.C. Souza,IAC,Instituto Agronômico de Campinas,NA,E.L. Cabral,Galianthe souzae E.L.Cabral & Bacigalupo,-24.1125,-49.3317,NA,NA,NA,WGS84,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
