X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,continent,fieldNotes,gadm,institutionKey,references,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,identificationRemarks,collectionID,habitat,higherGeography,dynamicProperties,fieldNumber,higherClassification,taxonID,datasetID,identificationID,accessRights,http...unknown.org.recordId,rights,reproductiveCondition,nomenclaturalStatus,bibliographicCitation,coordinateUncertaintyInMeters,georeferenceProtocol,georeferenceSources,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimElevation,verbatimCoordinateSystem,eventRemarks,verbatimLocality,previousIdentifications,typeStatus,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.263056,-24.261667,"1089036114",Polygala moquiniana A.St.-Hil.,-24.261667,-49.263056,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:52Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4051104","6","7707728","220","1370","2417","3191366","4051104","4051104",Polygala moquiniana A.St.-Hil.,Plantae,Tracheophyta,Fabales,Polygalaceae,Polygala,Polygala moquiniana,Polygala,moquiniana,SPECIES,ACCEPTED,1998-05-01T00:00:00Z,NA,NA,São Paulo,"1994","11","14",1994-11-14T00:00:00Z,2021-03-01T19:38:16Z,2021-04-08T12:43:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:77862,"7344",Estrada Itararé - Bonsucesso. Fazenda Santa Maria do Espinho. Campo natural com banhado e mata ciliar adjacentes.,Itararé,UEC - Herbário da Universidade Estadual de Campinas,"1089036114",pt,UEC,BRA:UNICAMP:UEC:77862,Collection,"77862","Souza, VC; Miyage, PH; Souza, JP; Nakagomi, MY",UNICAMP,Universidade Estadual de Campinas,"Erva rastejante, flores róseas. Campo.","Marques, MC",Polygala moquiniana A.St.-Hil.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.263056,-24.261667,"1424080782",Polygala moquiniana A.St.-Hil.,-24.261667,-49.263056,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:28Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"4051104","6","7707728","220","1370","2417","3191366","4051104","4051104",Polygala moquiniana A.St.-Hil.,Plantae,Tracheophyta,Fabales,Polygalaceae,Polygala,Polygala moquiniana,Polygala,moquiniana,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1994","11","14",1994-11-14T00:00:00Z,NA,2021-04-06T14:39:28Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:319792,"7344",Estrada Itararé - Bonsucesso. Fazenda Santa Maria do Espinho.,Itararé,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424080782",NA,RB,urn:catalog:JBRJ:RB:319792,Physical Object,RB00319792,"V.C. Souza; P.H. Miyagi, J.P. Souza, M.Y. Nakagomi",JBRJ,NA,"Erva rastejante, flores róseas",M.C. Marques,Polygala moquiniana A.St.-Hil.,RB 350899,NA,Campo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.269444,-24.253889,"1424080778",Polygala moquiniana A.St.-Hil.,-24.253889,-49.269444,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:12Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"4051104","6","7707728","220","1370","2417","3191366","4051104","4051104",Polygala moquiniana A.St.-Hil.,Plantae,Tracheophyta,Fabales,Polygalaceae,Polygala,Polygala moquiniana,Polygala,moquiniana,SPECIES,ACCEPTED,1994-09-29T00:00:00Z,NA,NA,São Paulo,"1993","5","22",1993-05-22T00:00:00Z,NA,2021-04-06T14:39:12Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:319783,"3927",Fazenda Ibiti (Ripassa). (P-71).,Itararé,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424080778",NA,RB,urn:catalog:JBRJ:RB:319783,Physical Object,RB00319783,"V.C. Souza; C.A.M. Scaramuzza, M.T. Shimabukuro",JBRJ,NA,"Erva rastejante; flores róseas",M.C. Marques,Polygala moquiniana A.St.-Hil.,RB 350809,NA,Campo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.31666,-24.16666,"1260273906",Polygala moquiniana A.St.-Hil.,-24.16666,-49.31666,"gass84,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:22:29Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4051104","6","7707728","220","1370","2417","3191366","4051104","4051104",Polygala moquiniana A.St.-Hil.,Plantae,Tracheophyta,Fabales,Polygalaceae,Polygala,Polygala moquiniana,Polygala,moquiniana,SPECIES,ACCEPTED,NA,"1050","50",Paraná,"1965","1","18",1965-01-18T00:00:00Z,NA,2021-04-13T11:22:29Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:2911778,Smith 14784,"Mun. Jaguariaiva: High rocky campo, Fazenda Cajurú, source of Rio Cajurú.",NA,Tropicos,"1260273906",NA,MO,urn:catalog:MO:Tropicos:2911778,PhysicalObject,"2911778",Lyman B. Smith,MO,MOBOT,NA,J.J. Wurdack,Polygala moquiniana A.St.-Hil.,NA,SOUTH_AMERICA,NA,NA,1be3aa67-8f90-4309-92f4-bd55426a8c09,NA,NA,NA,ICNafp,NA,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,NA,"50081568",NA,NA,NA,NA,NA,NA,No opinion,http://www.tropicos.org/Specimen/2911778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.32,-24.17,"1930885467",Polygala moquiniana A.St.-Hil.,-24.17,-49.32,"gass84,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:19Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4051104","6","7707728","220","1370","2417","3191366","4051104","4051104",Polygala moquiniana A.St.-Hil.,Plantae,Tracheophyta,Fabales,Polygalaceae,Polygala,Polygala moquiniana,Polygala,moquiniana,SPECIES,ACCEPTED,NA,"1050","50",Paraná,"1965","1","18",1965-01-18T00:00:00Z,NA,2021-03-30T13:07:19Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,dc9e76b5-2f03-4e56-9bae-fde7d9725f0b,"14784","Fazenda Cajurú, source of Rio Cajurú.",NA,Vascular plants,"1930885467",en,NY,dc9e76b5-2f03-4e56-9bae-fde7d9725f0b,PhysicalObject,"00668747",L. B. Smith,NY,NA,NA,J. J. Wurdack,Polygala moquiniana A.St.-Hil.,NA,SOUTH_AMERICA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=761003,18 Jan 1965,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"18",Jaguariaíva,sheet,"18","Vidi !  L. Bernardi, 1995 & ! R. Lüdtke, 26 Sep, 2007",http://biocol.org/urn:lsid:biocol.org:col:15556,High rocky campo.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3281-3609 ft,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.316667,-24.166667,"2575896902",Polygala moquiniana A.St.-Hil.,-24.166667,-49.316667,"gass84,ambinst,colmafu",121275a3-dcce-44f4-9868-37326e9f64ef,d254f613-d4dd-4553-9fe3-b9485ca28371,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:12:06Z,2021-04-08T12:12:48Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4051104","6","7707728","220","1370","2417","3191366","4051104","4051104",Polygala moquiniana A.St.-Hil.,Plantae,Tracheophyta,Fabales,Polygalaceae,Polygala,Polygala moquiniana,Polygala,moquiniana,SPECIES,ACCEPTED,NA,"1000","0",Paraná,"1965","1","18",1965-01-18T00:00:00Z,2020-08-20T17:56:17Z,2021-04-08T12:12:48Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,399681e8-e58d-4828-8907-00d1d9b22e97,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,FLOR - Herbário do Departamento de Botânica da Universidade Federal de Santa Catarina,BRA:UFSC:FLOR:3357,"14784","Fazenda Cajurú, source of Rio Cajurú",Jaguariaíva,FLOR - Herbário do Departamento de Botânica da Universidade Federal de Santa Catarina,"2575896902",pt,FLOR,BRA:UFSC:FLOR:3357,Collection,"3357","Smith, L.B.; Klein, R.M. & Hatschbach, G.",Universidade Federal de Santa Catarina,Universidade Federal de Santa Catarina,Habitat: Hight rocky campo,"Wurdack, J.J.",Polygala moquiniana A.St.-Hil.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.32,-24.17,"1456020139",Polygala moquiniana A.St.-Hil.,-24.17,-49.32,"gass84,osiic,colmafu,inmafu",821cc27a-e3bb-4bc5-ac34-89ada245069d,bc092ff0-02e4-11dc-991f-b8a03c50a862,b2ff19b5-d74f-40d2-82f1-ec5db01e8e31,US,DWC_ARCHIVE,2021-03-29T08:59:35Z,2021-03-30T11:27:36Z,"200",bc092ff0-02e4-11dc-991f-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4051104","6","7707728","220","1370","2417","3191366","4051104","4051104",Polygala moquiniana A.St.-Hil.,Plantae,Tracheophyta,Fabales,Polygalaceae,Polygala,Polygala moquiniana,Polygala,moquiniana,SPECIES,ACCEPTED,NA,"1050","50",Paraná,NA,NA,NA,NA,NA,2021-03-30T11:27:36Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,151c91ba-a521-4735-8c11-5abf8db7fb67,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,http://n2t.net/ark:/65665/327721151-b33a-40cf-8385-2ff906f47b91,"14784","Fazenda Cajurú, source of Rio Cajurú",NA,NMNH Extant Biology,"1456020139",NA,Botany,http://n2t.net/ark:/65665/327721151-b33a-40cf-8385-2ff906f47b91,PhysicalObject,"2573209","L. Smith, R. M. Klein & G. Hatschbach",US,NA,NA,NA,Polygala moquiniana A.St.-Hil.,NA,NA,NA,NA,586ee56e-b0fe-4dff-b7f9-aeb104f3308a,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:34871,NA,NA,Jaguariaíva,NA,NA,NA,NA,NA,"Brazil, Paraná, Jaguariaíva",NA,NA,"Plantae, Dicotyledonae, Polygalales, Polygalaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99d66b6c-9087-452f-a9d4-f15f2c2d0e7e,"1",subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
