X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,fieldNotes,identifiedBy,name,dateIdentified,elevation,elevationAccuracy,continent,modified,collectionKey,language,ownerInstitutionCode,occurrenceRemarks,gadm,institutionKey,references,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,preparations,startDayOfYear,collectionID,typeStatus,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,higherClassification,coordinateUncertaintyInMeters,georeferenceProtocol,county,georeferenceSources,typifiedName,eventID,dynamicProperties,verbatimLocality,higherGeographyID,locationID,rights,accessRights,identificationID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,identificationRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.073333,-24.045833,"1086913132",Callisthene castellanosii H.F.Martins,-24.045833,-49.073333,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:40Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,Sp,"2010","12","7",2010-12-07T00:00:00Z,2021-04-08T12:14:40Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:44757,"2532",Estação Experimental,Itapeva,SPSF - Herbário Dom Bento José Pickel,"1086913132",SPSF,BRA:IF:SPSF:44757,Collection,"44757",J.B.Baitello & C.R.Lima & R.Cielo-Filho,NA,IF,NA,R.Cielo-Filho,Callisthene castellanosii H.F.Martins,NA,NA,NA,SOUTH_AMERICA,2021-03-04T18:45:41Z,835c4b58-e96d-49cc-b711-0f3de04547c0,pt,Instituto Florestal,"COLETA: Arbusto 2,5m, fruto negro; GEOGRAFIA: Cerradinho próximo a ponte antiga;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.070833,-24.051667,"1086911201",Callisthene castellanosii H.F.Martins,-24.051667,-49.070833,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:44Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,Sp,"2009","9","22",2009-09-22T00:00:00Z,2021-04-08T12:14:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:42596,"2379",Estação Experimental,Itapeva,SPSF - Herbário Dom Bento José Pickel,"1086911201",SPSF,BRA:IF:SPSF:42596,Collection,"42596",J.B.Baitello & O.T. Aguiar & R.Cielo-Filho,NA,IF,NA,R.Cielo-Filho,Callisthene castellanosii H.F.Martins,2009-10-30T00:00:00Z,"700","0",SOUTH_AMERICA,2021-03-04T18:45:41Z,835c4b58-e96d-49cc-b711-0f3de04547c0,pt,Instituto Florestal,"COLETA: Árvore 4m. Flores amarelas perfumadas.; GEOGRAFIA: Trilha do poço da Peroba #?# Lajeado;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.068056,-24.075278,"1086908338",Callisthene castellanosii H.F.Martins,-24.075278,-49.068056,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,Sp,"2008","3","26",2008-03-26T00:00:00Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:39743,"705",Estação Ecológica,Itapeva,SPSF - Herbário Dom Bento José Pickel,"1086908338",SPSF,BRA:IF:SPSF:39743,Collection,"39743",R.Cielo-Filho & J.B.Baitello & A.P.Ribeiro,NA,IF,NA,G.H.Shimizu & K. Yamamoto,Callisthene castellanosii H.F.Martins,NA,NA,NA,SOUTH_AMERICA,2021-03-04T18:45:40Z,835c4b58-e96d-49cc-b711-0f3de04547c0,pt,Instituto Florestal,"COLETA: Árvore 3,5 m, casca lisa, fruto imaturo verde.;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.068333,-24.079722,"1086908773",Callisthene castellanosii H.F.Martins,-24.079722,-49.068333,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,Sp,"2008","5","29",2008-05-29T00:00:00Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:40184,"749",Estação Ecológica,Itapeva,SPSF - Herbário Dom Bento José Pickel,"1086908773",SPSF,BRA:IF:SPSF:40184,Collection,"40184",R.Cielo-Filho & C.R.Lima & J.B.Baitello,NA,IF,NA,N.O.Costa,Callisthene castellanosii H.F.Martins,NA,NA,NA,SOUTH_AMERICA,2021-03-04T18:45:41Z,835c4b58-e96d-49cc-b711-0f3de04547c0,pt,Instituto Florestal,"COLETA: Arvoreta 2 m, fruto verde.;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.0675,-24.079444,"1086908778",Callisthene castellanosii H.F.Martins,-24.079444,-49.0675,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,Sp,"2008","5","29",2008-05-29T00:00:00Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:40181,"746",Estação Ecológica,Itapeva,SPSF - Herbário Dom Bento José Pickel,"1086908778",SPSF,BRA:IF:SPSF:40181,Collection,"40181",R.Cielo-Filho & C.R.Lima & J.B.Baitello,NA,IF,NA,R.S.Almeida,Callisthene castellanosii H.F.Martins,NA,NA,NA,SOUTH_AMERICA,2021-03-04T18:45:40Z,835c4b58-e96d-49cc-b711-0f3de04547c0,pt,Instituto Florestal,"COLETA: Árvore 10 m, fruto verde e avermelhado.;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.068056,-24.080833,"1086908803",Callisthene castellanosii H.F.Martins,-24.080833,-49.068056,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,Sp,"2008","5","29",2008-05-29T00:00:00Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:40176,"741",Estação Ecológica,Itapeva,SPSF - Herbário Dom Bento José Pickel,"1086908803",SPSF,BRA:IF:SPSF:40176,Collection,"40176",R.Cielo-Filho & C.R.Lima & J.B.Baitello,NA,IF,NA,R.S.Almeida,Callisthene castellanosii H.F.Martins,2008-06-02T00:00:00Z,"700","0",SOUTH_AMERICA,2021-03-04T18:45:40Z,835c4b58-e96d-49cc-b711-0f3de04547c0,pt,Instituto Florestal,"COLETA: Árvore 12 m, fruto imaturo verde.; GEOGRAFIA: Trilha 01;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.6808,-22.6819,"1090543791",Callisthene castellanosii H.F.Martins,-22.6819,-46.6808,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,São Paulo,"1949","10","22",1949-10-22T00:00:00Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:14076,"156",Estação Experimental,Monte Alegre do Sul,IAC - Herbário do Instituto Agronômico de Campinas,"1090543791",IAC,BRA:IAC:IAC:14076,Collection,"14076",J.A. Cunha,NA,IAC,NA,G.H. Shimizu,Callisthene castellanosii H.F.Martins,2010-07-22T00:00:00Z,NA,NA,NA,2019-01-25T17:47:29Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,pt,Instituto Agronômico de Campinas,nome popular: Itapiuna,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.75,-22.7,"1089109773",Callisthene castellanosii H.F.Martins,-22.7,-46.75,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,São Paulo,"1943","8","20",1943-08-20T00:00:00Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:173836,"903",Margem do Rio Camanducaia.,Amparo,UEC - Herbário da Universidade Estadual de Campinas,"1089109773",UEC,BRA:UNICAMP:UEC:173836,Collection,"173836","Kuhlmann, M",NA,UNICAMP,NA,"Martins, HF",Callisthene castellanosii H.F.Martins,1988-01-01T00:00:00Z,NA,NA,NA,2021-03-01T19:43:02Z,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,"Árvore muito bonita.; Sobre pedras.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.1304400796322,-23.3038585279252,"1928980164",Callisthene castellanosii H.F.Martins,-23.3038585279252,-47.1304400796322,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:36Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4030515","6","7707728","220","690","3231623","7288309","4030515","4030515",Callisthene castellanosii H.F.Martins,Plantae,Tracheophyta,Myrtales,Vochysiaceae,Callisthene,Callisthene castellanosii,Callisthene,castellanosii,SPECIES,ACCEPTED,São Paulo,"1933","10","4",1933-10-04T00:00:00Z,2021-03-30T13:06:36Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,55c4120d-2ade-454c-b6dc-81662eed7791,s.n.,"Cabreúva, Serra do Japy",NA,Vascular plants,"1928980164",NY,55c4120d-2ade-454c-b6dc-81662eed7791,PhysicalObject,"528871",F. C. Hoehne,NA,NY,NA,M. C. H. Mamede,Callisthene castellanosii H.F.Martins,2000-10-01T00:00:00Z,NA,NA,SOUTH_AMERICA,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,en,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=272271,04 Oct 1933,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"27",sheet,"27",http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,"16877",Other source,Cabreúva,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
