X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,infraspecificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,otherCatalogNumbers,references,institutionKey,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,preparations,startDayOfYear,verbatimElevation,collectionID,individualCount,nomenclaturalStatus,county,taxonID,bibliographicCitation,habitat,fieldNotes,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,coordinateUncertaintyInMeters,georeferenceProtocol,georeferenceSources,identificationQualifier,fieldNumber,rights,higherGeography,organismID,locationID,datasetID,accessRights,higherClassification,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,dynamicProperties,verbatimLocality,reproductiveCondition,identificationID,georeferencedDate,eventRemarks,typeStatus,identificationRemarks,disposition,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.618358,-23.646109,"1929754824",Trichilia toledoana Handro,-23.646109,-46.618358,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:22Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3850654","6","7707728","220","933","2397","3190490","7271255","3849769",Trichilia lepidota subsp. schumanniana (Harms) Penn.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia lepidota,Trichilia,toledoana,NA,SPECIES,SYNONYM,NA,NA,NA,NA,SOUTH_AMERICA,São Paulo,"1958","11","28",1958-11-28T00:00:00Z,NA,2021-03-30T13:07:22Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,8cadaced-a8dd-4fbf-9c26-f12dd7ac2bbb,"4469","Sao Paulo, nativa no Jardim Botânico",NA,Vascular plants,"1929754824",en,NY,8cadaced-a8dd-4fbf-9c26-f12dd7ac2bbb,PhysicalObject,"54890",M. Kuhlmann,NY,NA,NA,NA,Trichilia toledoana Handro,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=565889,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,28 Nov 1958,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"33",sheet,"33",NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,Sao Paulo,NA,NA,NA,NA,NA,"1336.57","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-23,NA,ISOTYPE,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-46.618358,-23.646109,"1930937994",Trichilia toledoana Handro,-23.646109,-46.618358,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:45Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3850654","6","7707728","220","933","2397","3190490","7271255","3849769",Trichilia lepidota subsp. schumanniana (Harms) Penn.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia lepidota,Trichilia,toledoana,NA,SPECIES,SYNONYM,NA,NA,NA,NA,SOUTH_AMERICA,São Paulo,"1958","11","28",1958-11-28T00:00:00Z,NA,2021-03-30T13:06:45Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,e041615e-ffda-4c89-86dc-2f9622eef5b2,"4469",Jardim Botanico,NA,Vascular plants,"1930937994",en,NY,e041615e-ffda-4c89-86dc-2f9622eef5b2,PhysicalObject,"1842932",M. Kuhlmann,NY,NA,NA,NA,Trichilia toledoana Handro,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2080677,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,28 Nov 1958,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"33",sheet,"33",NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,São Paulo,NA,NA,NA,NA,NA,"1336.57","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-22,NA,ISOTYPE,Basionym,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-46.618358,-23.646109,"1931079672",Trichilia toledoana Handro,-23.646109,-46.618358,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:31Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3850654","6","7707728","220","933","2397","3190490","7271255","3849769",Trichilia lepidota subsp. schumanniana (Harms) Penn.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia lepidota,Trichilia,toledoana,NA,SPECIES,SYNONYM,NA,NA,NA,NA,SOUTH_AMERICA,São Paulo,"1958","11","28",1958-11-28T00:00:00Z,NA,2021-03-30T13:07:31Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,ea4491ab-cec8-40e0-8474-06f91bf2f9f9,"4469","Sao Paulo, nativa no Jardim Botânico",NA,Vascular plants,"1931079672",en,NY,ea4491ab-cec8-40e0-8474-06f91bf2f9f9,PhysicalObject,"54889",M. Kuhlmann,NY,NA,NA,NA,Trichilia toledoana Handro,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=565888,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,28 Nov 1958,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"33",sheet,"33",NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,Sao Paulo,NA,NA,NA,NA,NA,"1336.57","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-23,NA,ISOTYPE,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
