X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,decimalLatitude,decimalLongitude,dateIdentified,geodeticDatum,occurrenceRemarks,coordinateUncertaintyInMeters,references,institutionKey,habitat,http...unknown.org.recordId,taxonID,otherCatalogNumbers,rights,startDayOfYear,http...unknown.org.recordEnteredBy,higherClassification,collectionID,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.885,-24.608333,"1135951307",Myrcianthes cionei Mattos,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:55Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3716851","6","7707728","220","690","5014","3173889","9053958","9053958",Myrcia cionei (Mattos) Mazine,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia cionei,Myrcianthes,cionei,SPECIES,SYNONYM,NA,São Paulo,"1995","7","21",1995-07-21T00:00:00Z,2021-03-01T19:36:56Z,2021-04-08T12:43:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,TRUE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:91357,"253",Estação Experimental do IAC.,Pariquera-Açu,UEC - Herbário da Universidade Estadual de Campinas,"1135951307",pt,UEC,BRA:UNICAMP:UEC:91357,Collection,"91357","Ivanauskas, NM",UNICAMP,Universidade Estadual de Campinas,"Kawasaki, ML",Myrcianthes cionei Mattos,-24.608333,-47.885,1996-01-01T00:00:00Z,WGS84,"Árvore de 4m. Casca externa lisa. Frutos imaturos verdes.; Mata Atlântica.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.885,-24.608333,"1135951329",Myrcianthes cionei Mattos,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3716851","6","7707728","220","690","5014","3173889","9053958","9053958",Myrcia cionei (Mattos) Mazine,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia cionei,Myrcianthes,cionei,SPECIES,SYNONYM,NA,São Paulo,"1995","7","21",1995-07-21T00:00:00Z,2021-03-01T19:36:56Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,TRUE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:95572,"253",Estação Experimental do IAC.,Pariquera-Açu,UEC - Herbário da Universidade Estadual de Campinas,"1135951329",pt,UEC,BRA:UNICAMP:UEC:95572,Collection,"95572","Ivanauskas, NM",UNICAMP,Universidade Estadual de Campinas,"Kawasaki, ML",Myrcianthes cionei Mattos,-24.608333,-47.885,1996-01-01T00:00:00Z,WGS84,"Árvore de 4m. Casca externa lisa. Frutos imaturos verdes.; Mata Atlântica.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.885,-24.608333,"2270571094",Myrcianthes cionei Mattos,"gass84,incomis,inmafu",e05fd4c2-4d77-4c50-880e-1b22096af300,814cdfb5-d4f8-4453-815f-ea5df98e76bf,ac2ad091-91eb-482d-a73f-061744da5dbf,US,DWC_ARCHIVE,2021-03-26T02:55:33Z,2021-03-30T13:03:46Z,"84",96710dc8-fecb-440d-ae3e-c34ae8a9616f,PRESERVED_SPECIMEN,PRESENT,"3716851","6","7707728","220","690","5014","3173889","9053958","9053958",Myrcia cionei (Mattos) Mazine,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia cionei,Myrcianthes,cionei,SPECIES,SYNONYM,NA,Sao Paulo,"1995","7","21",1995-07-21T00:00:00Z,2018-03-08T09:13:18Z,2021-03-30T13:03:46Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,NA,TRUE,Magnoliopsida,BR,none,none,Brazil,NA,"3368502","253",Mun. de Pariquera-Acu. Estacao Experimental do IAC.,NA,NA,"2270571094",NA,Plants,d3e20a73-7bf3-49e1-88b7-a1aef8d6e386,NA,ASU0074795,N. M. Ivanauskas,ASU,NA,NA,Myrcianthes cionei Mattos,-24.608333,-47.885,NA,WGS84,"cultivated; image of specimen from SP, lost in mail; Arvore de 4 m. Casca externa lisa. Frutos imaturos verdes.","5000",https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3368502,530c45d0-e0f7-401d-b3f6-34f58482c485,Mata atlantica.,urn:uuid:d3e20a73-7bf3-49e1-88b7-a1aef8d6e386,"168417","287577",http://creativecommons.org/licenses/by-nc/3.0/,"202",breezy,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Myrtaceae|Myrcianthes,a2e32c87-d320-4a01-bafd-a9182ae2e191,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
