X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,gadm,fieldNotes,dateIdentified,elevation,elevationAccuracy,modified,institutionKey,collectionKey,language,ownerInstitutionCode,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,preparations,county,fieldNumber,verbatimLocality,georeferenceProtocol,higherClassification,continent,typeStatus,higherGeography,institutionID,nomenclaturalCode,organismID,locationID,datasetID,accessRights,collectionID,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,individualCount,nomenclaturalStatus,taxonID,bibliographicCitation,taxonRemarks,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,references,locationRemarks,identificationRemarks,identificationID,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.305,-23.77472,"1265113746",Rustia angustifolia K.Schum.,-23.77472,-46.305,"gass84,incomis,inmafu",b5cdf794-8fa4-4a85-8b26-755d087bf531,2cd829bb-b713-433d-99cf-64bef11e5b3e,86c2834b-fcd6-418d-9b32-aca45110a0fe,FR,DWC_ARCHIVE,2021-04-14T13:48:43Z,2021-04-14T14:29:47Z,"331",2cd829bb-b713-433d-99cf-64bef11e5b3e,PRESERVED_SPECIMEN,PRESENT,"5337661","6","7707728","220","412","8798","2904559","5337661","5337661",Rustia angustifolia K.Schum.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Rustia,Rustia angustifolia,Rustia,angustifolia,SPECIES,ACCEPTED,São Paulo,"2008","5","20",2008-05-20T00:00:00Z,2021-04-14T14:29:47Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,http://coldb.mnhn.fr/catalognumber/mnhn/p/p01036770,NA,NA,NA,NA,"1265113746",P,http://coldb.mnhn.fr/catalognumber/mnhn/p/p01036770,NA,P01036770,"Indriunas, A.|Almeida-Scabbia, R.J.|Oliveira, T.R.|Galvão, T.P.S.",NA,MNHN,NA,NA,Rustia angustifolia K.Schum.,NA,NA,NA,NA,NA,NA,cc3e1f45-e430-4835-951e-4dd33c4b7201,NA,NA,NA,17abcf75-2f1e-46dd-bf75-a5b21dd02655,hb,Santo André,"41","Subprefeitura de Paranapiacaba e Parque Andreense, Estrada de Paranapiacaba - Beira de Estrada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
