X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,fieldNotes,continent,gadm,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,institutionID,higherClassification,county,preparations,individualCount,iucnRedListCategory,references,habitat,identificationRemarks,verbatimElevation,verbatimEventDate,endDayOfYear,startDayOfYear,rights,dynamicProperties,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,georeferenceVerificationStatus,higherGeography,verbatimCoordinateSystem,identificationQualifier,georeferenceProtocol,coordinateUncertaintyInMeters,georeferenceSources,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,fieldNumber,verbatimLocality,eventRemarks,typeStatus,organismID,locationID,datasetID,accessRights,infraspecificEpithet,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,previousIdentifications,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.920833,-21.074444,"1208829099",Calyptranthes rubella (Berg) D.Legrand,-21.074444,-47.920833,"gass84,colmafu,inmano",3f6a3304-f66f-4ba8-be57-92a70f3aac3f,3f41d988-faf2-4a9f-811e-8dac728c05d4,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:22:35Z,2021-04-08T12:22:41Z,"275",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3181301","6","7707728","220","690","5014","3173889","10697997","10697997",Myrcia neorubella A.R.Lourenço & E.Lucas,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia neorubella,Calyptranthes,rubella,SPECIES,SYNONYM,2007-11-01T00:00:00Z,"5","0",São Paulo,"2005","12","20",2005-12-20T00:00:00Z,2019-12-20T21:46:38Z,2021-04-08T12:22:41Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,af314548-b20e-41e3-9120-47467ad8a9cf,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUFSJ - Herbário da Universidade Federal de São João Del Rei,BRA:UFSJ:HUFSJ:7874,"58",Floresta de restinga (Parque Estadual da Ilha do Cardoso).,Cananéia,HUFSJ - Herbário da Universidade Federal de São João Del Rei,"1208829099",pt,HUFSJ,BRA:UFSJ:HUFSJ:7874,Collection,"7874","Staggemeier, VG",UFSJ,Universidade Federal de São João Del Rei,"Porte arbóreo. Os frutos maduros são de coloração atro-púrpura. Fenologia: floração em janeiro; frutos verdes em fevereiro; frutos maduros em maio. Esta exsicata contém botões florais.","Sobral, M",Calyptranthes rubella (Berg) D.Legrand,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.616667,-24.566667,"1213586544",Calyptranthes rubella (Berg) D.Legrand,-24.566667,-47.616667,"gass84,colmafu,inmano",d82d5a18-0428-4e52-be16-f509153e8126,e97090cb-7731-41c7-ac24-31a841730654,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T14:29:39Z,2021-03-30T12:56:07Z,"241",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3181301","6","7707728","220","690","5014","3173889","10697997","10697997",Myrcia neorubella A.R.Lourenço & E.Lucas,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia neorubella,Calyptranthes,rubella,SPECIES,SYNONYM,1986-01-01T00:00:00Z,NA,NA,São Paulo,"1986","1","24",1986-01-24T00:00:00Z,2019-11-01T18:05:09Z,2021-03-30T12:56:07Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,8b3ca7ca-6147-496a-8c97-7109f988ea2a,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UB - Herbário da Universidade de Brasília,BRA:UNB:UB:129936,"654",Fazenda Boa Vista,Iguapé,UB - Herbário da Universidade de Brasília,"1213586544",pt,UB,BRA:UNB:UB:129936,Collection,"129936","Catharino, ELM",UnB,Universidade de Brasília,NA,"Jamarillo, CBJJ",Calyptranthes rubella (Berg) D.Legrand,NA,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.273056,-20.164444,"1316166350",Myrcia rubella Cambess.,-20.164444,-47.273056,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:32Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3174335","6","7707728","220","690","5014","3173889","3174335","3174335",Myrcia rubella Cambess.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rubella,Myrcia,rubella,SPECIES,ACCEPTED,2016-06-01T00:00:00Z,"720","0",São Paulo,"2003","4","17",2003-04-17T00:00:00Z,2019-11-13T14:27:11Z,2021-03-30T09:57:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172818,"372",NA,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1316166350",pt,SPF,BRA:USP:SPF:172818,Collection,"172818","Sasaki, D",USP,Universidade de São Paulo,NA,"Lima, DF",Myrcia rubella Cambess.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.273056,-20.164444,"1316166357",Myrcia rubella Cambess.,-20.164444,-47.273056,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:32Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3174335","6","7707728","220","690","5014","3173889","3174335","3174335",Myrcia rubella Cambess.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rubella,Myrcia,rubella,SPECIES,ACCEPTED,2016-06-01T00:00:00Z,"720","0",São Paulo,"2003","6","20",2003-06-20T00:00:00Z,2019-11-13T14:27:11Z,2021-03-30T09:57:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172819,"550",NA,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1316166357",pt,SPF,BRA:USP:SPF:172819,Collection,"172819","Sasaki, D",USP,Universidade de São Paulo,NA,"Lima, DF",Myrcia rubella Cambess.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.273056,-20.164444,"1316166552",Myrcia rubella Cambess.,-20.164444,-47.273056,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:32Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3174335","6","7707728","220","690","5014","3173889","3174335","3174335",Myrcia rubella Cambess.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia rubella,Myrcia,rubella,SPECIES,ACCEPTED,2016-06-01T00:00:00Z,"720","0",São Paulo,"2003","9","28",2003-09-28T00:00:00Z,2019-11-13T14:27:11Z,2021-03-30T09:57:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:179820,"717",NA,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1316166552",pt,SPF,BRA:USP:SPF:179820,Collection,"179820","Sasaki, D",USP,Universidade de São Paulo,NA,"Lima, DF",Myrcia rubella Cambess.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
