X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,typeStatus,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,gadm,otherCatalogNumbers,continent,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.109914,-23.360372,"1090580312",Myrcia ubatubana Mazine & Sobral,-23.360372,-45.109914,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,2016-02-17T00:00:00Z,São Paulo,"2011","2","22",2011-02-22T00:00:00Z,PARATYPE,2020-11-23T14:39:24Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:53475,s/nº,"Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca",Ubatuba,IAC - Herbário do Instituto Agronômico de Campinas,"1090580312",pt,IAC,BRA:IAC:IAC:53475,Collection,"53475","A.C.O. Souza; L.C. Bernacci & R. Belinelo",IAC,Instituto Agronômico de Campinas,"PARATYPUS - Phytotaxa 247(1): 39-41; apud!",F.F. Mazine-Capelo & M.E.G. Sobral,Myrcia ubatubana Mazine & Sobral,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.070833,-23.443611,"1316163132",Myrcia ubatubana Mazine & Sobral,-23.443611,-45.070833,"gass84,colmafu,inmano",3f6a3304-f66f-4ba8-be57-92a70f3aac3f,3f41d988-faf2-4a9f-811e-8dac728c05d4,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:22:35Z,2021-04-08T12:22:41Z,"275",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,NA,São Paulo,"2011","2","22",2011-02-22T00:00:00Z,PARATYPE,2019-12-20T21:46:45Z,2021-04-08T12:22:41Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,af314548-b20e-41e3-9120-47467ad8a9cf,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUFSJ - Herbário da Universidade Federal de São João Del Rei,BRA:UFSJ:HUFSJ:8870,s.n.,Parque Estadual Serra do Mar.,Ubatuba,HUFSJ - Herbário da Universidade Federal de São João Del Rei,"1316163132",pt,HUFSJ,BRA:UFSJ:HUFSJ:8870,Collection,"8870","Souza, ACO; Bernacci, LC; Belineto, R",UFSJ,Universidade Federal de São João Del Rei,"Paratipo; Árvore, 11m, com flor e botões.","Sobral, M",Myrcia ubatubana Mazine & Sobral,"800","0",NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.109914,-23.360372,"1090580301",Myrcia ubatubana Mazine & Sobral,-23.360372,-45.109914,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,2016-02-17T00:00:00Z,São Paulo,"2011","4","13",2011-04-13T00:00:00Z,PARATYPE,2020-11-23T14:39:24Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:53477,s/nº,"Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca",Ubatuba,IAC - Herbário do Instituto Agronômico de Campinas,"1090580301",pt,IAC,BRA:IAC:IAC:53477,Collection,"53477","A.C.O. Souza; L.C. Bernacci & R. Belinelo",IAC,Instituto Agronômico de Campinas,"PARATYPUS - Phytotaxa 247(1): 39-41; apud!",F.F. Mazine-Capelo & M.E.G. Sobral,Myrcia ubatubana Mazine & Sobral,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.109914,-23.360372,"1090580314",Myrcia ubatubana Mazine & Sobral,-23.360372,-45.109914,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,2016-02-17T00:00:00Z,São Paulo,"2011","4","13",2011-04-13T00:00:00Z,HOLOTYPE,2020-11-23T14:39:24Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:53476,s/nº,"Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca",Ubatuba,IAC - Herbário do Instituto Agronômico de Campinas,"1090580314",pt,IAC,BRA:IAC:IAC:53476,Collection,"53476","A.C.O. Souza; L.C. Bernacci & R. Belinelo",IAC,Instituto Agronômico de Campinas,"HOLOTYPUS - Phytotaxa 247(1): 39-41; apud!",F.F. Mazine-Capelo & M.E.G. Sobral,Myrcia ubatubana Mazine & Sobral,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.109914,-23.360372,"1090580335",Myrcia ubatubana Mazine & Sobral,-23.360372,-45.109914,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,2016-02-17T00:00:00Z,São Paulo,"2011","4","14",2011-04-14T00:00:00Z,PARATYPE,2020-11-23T14:39:24Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:53478,s/nº,"Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca",Ubatuba,IAC - Herbário do Instituto Agronômico de Campinas,"1090580335",pt,IAC,BRA:IAC:IAC:53478,Collection,"53478","A.C.O. Souza; L.C. Bernacci & R. Belinelo",IAC,Instituto Agronômico de Campinas,"PARATYPUS - Phytotaxa 247(1): 39-41; apud!",F.F. Mazine-Capelo & M.E.G. Sobral,Myrcia ubatubana Mazine & Sobral,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.070833,-23.443611,"1316163126",Myrcia ubatubana Mazine & Sobral,-23.443611,-45.070833,"gass84,colmafu,inmano",3f6a3304-f66f-4ba8-be57-92a70f3aac3f,3f41d988-faf2-4a9f-811e-8dac728c05d4,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:22:35Z,2021-04-08T12:22:41Z,"275",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,NA,São Paulo,"2011","4","14",2011-04-14T00:00:00Z,PARATYPE,2019-12-20T21:46:45Z,2021-04-08T12:22:41Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,af314548-b20e-41e3-9120-47467ad8a9cf,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUFSJ - Herbário da Universidade Federal de São João Del Rei,BRA:UFSJ:HUFSJ:8865,s.n.,Parque Estadual Serra do Mar.,Ubatuba,HUFSJ - Herbário da Universidade Federal de São João Del Rei,"1316163126",pt,HUFSJ,BRA:UFSJ:HUFSJ:8865,Collection,"8865","Souza, ACO; Bernacci, LC; Belineto, R",UFSJ,Universidade Federal de São João Del Rei,"Paratipo; Árvore, 16m, com flor.","Sobral, M",Myrcia ubatubana Mazine & Sobral,"800","0",NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.070833,-23.443611,"1316163145",Myrcia ubatubana Mazine & Sobral,-23.443611,-45.070833,"gass84,colmafu,inmano",3f6a3304-f66f-4ba8-be57-92a70f3aac3f,3f41d988-faf2-4a9f-811e-8dac728c05d4,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:22:35Z,2021-04-08T12:22:41Z,"275",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,NA,São Paulo,"2011","4","13",2011-04-13T00:00:00Z,ISOTYPE,2019-12-20T21:46:45Z,2021-04-08T12:22:41Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,af314548-b20e-41e3-9120-47467ad8a9cf,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUFSJ - Herbário da Universidade Federal de São João Del Rei,BRA:UFSJ:HUFSJ:8869,s.n.,Parque Estadual Serra do Mar.,Ubatuba,HUFSJ - Herbário da Universidade Federal de São João Del Rei,"1316163145",pt,HUFSJ,BRA:UFSJ:HUFSJ:8869,Collection,"8869","Souza, ACO; Bernacci, LC; Belineto, R",UFSJ,Universidade Federal de São João Del Rei,"Isotipo; Árvore, 17m, com flor.","Sobral, M",Myrcia ubatubana Mazine & Sobral,"800","0",NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.084167,-23.366389,"1089089239",Myrcia ubatubana Mazine & Sobral,-23.366389,-45.084167,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,2017-09-01T00:00:00Z,São Paulo,"2007","1","8",2007-01-08T00:00:00Z,NA,2019-08-20T13:21:42Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:148799,"492","Fazenda Capricórnio, Parcela J",Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1089089239",pt,UEC,BRA:UNICAMP:UEC:148799,Collection,"148799","Aranha, BA",UNICAMP,Universidade Estadual de Campinas,NA,"Meireles, LD",Myrcia ubatubana Mazine & Sobral,"380","0",NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.084722,-23.367222,"1837439707",Myrcia ubatubana Mazine & Sobral,-23.367222,-45.084722,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9615304","6","7707728","220","690","5014","3173889","9615304","9615304",Myrcia ubatubana Mazine & Sobral,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia ubatubana,Myrcia,ubatubana,SPECIES,ACCEPTED,2017-09-01T00:00:00Z,São Paulo,NA,NA,NA,NA,NA,2021-03-01T19:36:52Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:178171,J601,Fazenda Capricórnio. Bairro Taquaral,Ubatuba,UEC - Herbário da Universidade Estadual de Campinas,"1837439707",pt,UEC,BRA:UNICAMP:UEC:178171,Collection,"178171","Rochelle, ALC",UNICAMP,Universidade Estadual de Campinas,"Indivíduo J601 da parcela J do projeto temático BIOTA-Gradiente Funcional.; Floresta ombrófila densa submontana.","Meireles, LD",Myrcia ubatubana Mazine & Sobral,"450","0",NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
