X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,dateIdentified,identifiedBy,gadm,institutionKey,otherCatalogNumbers,fieldNotes,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,lifeStage,verbatimEventDate,higherGeography,institutionID,endDayOfYear,verbatimCoordinateSystem,startDayOfYear,higherClassification,county,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,typeStatus,establishmentMeans,references,preparations,identificationRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.6,-23.75,"1089064460",Begonia itatinensis Irmsch. ex Brade,-23.75,-45.6,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"2000","4","20",2000-04-20T00:00:00Z,2021-03-01T19:26:18Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:116330,"3314","Parque Estadual da Serra do Mar, trilhas das Cachoeiras do Ribeirão itu.",São Sebastião,UEC - Herbário da Universidade Estadual de Campinas,"1089064460",pt,UEC,BRA:UNICAMP:UEC:116330,Collection,"116330","Souza, JP; Scalon, VR; Siqueira, LP; Souza, SCPM; Sorreano, MCM; Buchianeri, VC",UNICAMP,Universidade Estadual de Campinas,"Erva com ramos pendentes, frutos róseos. Interior de mata.; Floresta Ombrófila Densa.",Begonia itatinensis Irmsch. ex Brade,2000-04-01T00:00:00Z,"Souza, VC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.6,-23.75,"1089064476",Begonia itatinensis Irmsch. ex Brade,-23.75,-45.6,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,"600","0",NA,São Paulo,"2000","4","20",2000-04-20T00:00:00Z,2021-03-01T19:26:18Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:116319,"3349","Parque Estadual da Serra do Mar, trilhas das Cachoeiras do Ribeirão Itu.",São Sebastião,UEC - Herbário da Universidade Estadual de Campinas,"1089064476",pt,UEC,BRA:UNICAMP:UEC:116319,Collection,"116319","Souza, JP; Scalon, VR; Siqueira, LP; Souza, SCPM; Sorreano, MCM; Buchianeri, VC",UNICAMP,Universidade Estadual de Campinas,"Erva, flores (masculinas e femininas no mesmo ramo) alvas, frutos róseos. Interior de mata.; Floresta Ombrófila Densa.",Begonia itatinensis Irmsch. ex Brade,2000-04-01T00:00:00Z,"Souza, JP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.6,-23.75,"1094768530",Begonia itatinensis Irmsch. ex Brade,-23.75,-45.6,"gass84,preswcd,incomis,diffown",2e684fd6-09e2-4661-910a-0a188b610c04,60545be9-4f28-4245-b4b4-07635c8dfa54,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:35:39Z,2021-04-08T12:39:23Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"2000","4","20",2000-04-20T00:00:00Z,2019-10-07T12:24:03Z,2021-04-08T12:39:23Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUEFS - Herbario da Universidade Estadual de Feira de Santana,BRA:UEFS:HUEFS:50512,"3349","Parque Estadual da Serra do Mar, Trilhas das Cachoeiras do Ribeirão Itu.",São Sebastião,HUEFS - Herbario da Universidade Estadual de Feira de Santana,"1094768530",pt,HUEFS,BRA:UEFS:HUEFS:50512,Collection,"50512","Souza, J.P.de",UEFS,Universidade Estadual de Feira de Santana,Floresta Ombrófila Densa.,Begonia itatinensis Irmsch. ex Brade,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.36,-23.45,"2459944167",Begonia itatinensis Irmsch. ex Brade,-23.45,-45.36,"gass84,ambinst,colmafu",cbf8c968-37d6-45be-bf5c-e22914a384dc,a88bec5c-1cbf-47a2-8c3e-6081804d80a5,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:59Z,2021-04-08T12:22:42Z,"210",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,"600","0",NA,São Paulo,"2000","4","20",2000-04-20T00:00:00Z,2020-11-04T14:03:01Z,2021-04-08T12:22:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,51c61583-68fb-4e49-bc5d-729aa098bc43,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,BRA:ESALQ:ESA:79249,"3349.0","Parque Estadual da Serra do Mar, Trilhas das Cachoeiras do Ribeirão Itu. Floresta Ombrófila Densa. Interior de mata",São Sebastião,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,"2459944167",pt,ESA,BRA:ESALQ:ESA:79249,Collection,"79249","Souza, J.P.; Scalon, V.R.; Siqueira, L.P.; Souza, S.C.P.M.; Sorreano, M.C.M.; Buchianeri, V.C.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",Universidade de São Paulo,Universidade de São Paulo,"Erva, flores (masculinas e femininas no mesmo ramo) alvas, frutos róseos",Begonia itatinensis Irmsch. ex Brade,NA,"Souza, J.P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.36,-23.45,"2459945113",Begonia itatinensis Irmsch. ex Brade,-23.45,-45.36,"gass84,ambinst,colmafu",cbf8c968-37d6-45be-bf5c-e22914a384dc,a88bec5c-1cbf-47a2-8c3e-6081804d80a5,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:59Z,2021-04-08T12:22:43Z,"210",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"2000","4","20",2000-04-20T00:00:00Z,2020-11-04T14:03:01Z,2021-04-08T12:22:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,51c61583-68fb-4e49-bc5d-729aa098bc43,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,BRA:ESALQ:ESA:79246,"3314.0","Parque Estadual da Serra do Mar, Trilhas das Cachoeiras do Ribeirão Itu. Floresta Ombrófila Densa. Interior de mata.",São Sebastião,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,"2459945113",pt,ESA,BRA:ESALQ:ESA:79246,Collection,"79246","Souza, J.P.; Scalon, V.R.; Siqueira, L.P.; Souza, S.C.P.M.; Sorreano, M.C.M.; Buchianeri, V.C.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",Universidade de São Paulo,Universidade de São Paulo,"Erva com ramos pendentes, frutos róseos",Begonia itatinensis Irmsch. ex Brade,NA,"Souza, V.C.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.881667,-22.462778,"2452878317",Begonia itatinensis Irmsch. ex Brade,-22.462778,-44.881667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1996","6","13",1996-06-13T00:00:00Z,2019-11-21T13:01:49Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:299593,"331","12 km ao norte do município, vale do Ribeirão do Braço",Lavrinhas,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452878317",pt,SP,BRA:IBT:SP:299593,Collection,"299593","Goldenberg, R; et al.",Instituto de Botânica,Instituto de Botânica,"Vegetação rupícola, herbácea, flores com tépalas brancas e estames amarelos",Begonia itatinensis Irmsch. ex Brade,1997-04-29T00:00:00Z,"Jacques, EL",NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.3333,-24.3667,"1320274644",Begonia itatinensis Irmsch. ex Brade,-24.3667,-47.3333,"gass84,osiic,colmafu,inmafu",821cc27a-e3bb-4bc5-ac34-89ada245069d,bc092ff0-02e4-11dc-991f-b8a03c50a862,b2ff19b5-d74f-40d2-82f1-ec5db01e8e31,US,DWC_ARCHIVE,2021-03-29T08:59:35Z,2021-03-30T11:27:48Z,"200",bc092ff0-02e4-11dc-991f-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,NA,NA,SOUTH_AMERICA,São Paulo,"1994","1","13",1994-01-13T00:00:00Z,NA,2021-03-30T11:27:48Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,151c91ba-a521-4735-8c11-5abf8db7fb67,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,http://n2t.net/ark:/65665/387e2a8b1-5b47-47c7-ae7b-2ac967a9344b,"1380","Iguape, estacao ecolotica jureia-itatins, serra dos itatins",NA,NMNH Extant Biology,"1320274644",NA,Botany,http://n2t.net/ark:/65665/387e2a8b1-5b47-47c7-ae7b-2ac967a9344b,PhysicalObject,"3355045",L. Rossi & E. Anunciação,US,NA,NA,Begonia itatinensis Irmsch. ex Brade,NA,NA,NA,586ee56e-b0fe-4dff-b7f9-aeb104f3308a,NA,NA,99d66b6c-9087-452f-a9d4-f15f2c2d0e7e,"1",Flowering,13 Jan 1994,"South America - Neotropics, Brazil, São Paulo",http://biocol.org/urn:lsid:biocol.org:col:34871,"13",Degrees Minutes Seconds,"13","Plantae, Dicotyledonae, Violales, Begoniaceae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.333333,-24.366667,"2452864560",Begonia itatinensis Irmsch. ex Brade,-24.366667,-47.333333,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1994","1","13",1994-01-13T00:00:00Z,2019-11-21T13:01:49Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:272082,"1380","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada",Iguape,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452864560",pt,SP,BRA:IBT:SP:272082,Collection,"272082","Rossi, L; Anunciação, EA",Instituto de Botânica,Instituto de Botânica,"Herbácea, folhas com face abaxial vinácea, corola e ovário alvo, estames alvos, sombreada, no interior da mata",Begonia itatinensis Irmsch. ex Brade,1997-04-01T00:00:00Z,"Gomes da Silva, SJ",NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.066667,-23.3,"1088996679",Begonia itatinensis Irmsch. ex Brade,-23.3,-45.066667,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:54Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158566","6","7707728","220","7224005","6638","2874710","4158566","4158566",Begonia itatinensis Irmsch. ex Brade,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia itatinensis,Begonia,itatinensis,SPECIES,ACCEPTED,"1180","0",NA,São Paulo,"1980","9","24",1980-09-24T00:00:00Z,2021-03-01T19:26:18Z,2021-04-08T12:43:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:23891,"42",NA,Cunha,UEC - Herbário da Universidade Estadual de Campinas,"1088996679",pt,UEC,BRA:UNICAMP:UEC:23891,Collection,"23891","Collares, JER",UNICAMP,Universidade Estadual de Campinas,"Arbusto de mais ou menos 80 cm, folhas verdes, corola branca, frequência madiana.; Floresta Ombrófila Densa Montana.",Begonia itatinensis Irmsch. ex Brade,1981-04-01T00:00:00Z,"Fonseca, AMS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
