X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,continent,institutionKey,individualCount,nomenclaturalStatus,nomenclaturalCode,county,fieldNumber,taxonID,identificationQualifier,bibliographicCitation,collectionID,higherGeography,institutionID,organismID,locationID,datasetID,accessRights,higherClassification,preparations,references,habitat,verbatimEventDate,endDayOfYear,startDayOfYear,verbatimElevation,otherCatalogNumbers,identificationID,fieldNotes,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,lifeStage,dynamicProperties,eventID,samplingProtocol,identificationRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,georeferenceSources,verbatimCoordinateSystem,rights,georeferenceProtocol,vernacularName,coordinateUncertaintyInMeters,georeferencedDate,taxonRemarks,typeStatus,verbatimLocality,disposition,reproductiveCondition,eventRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.100922,-23.710157,"1090569998",Sloanea obtusifolia (Moric.) K.Schum.,-23.710157,-47.100922,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,2001-03-06T00:00:00Z,NA,NA,São Paulo,"2001","3","6",2001-03-06T00:00:00Z,2019-01-25T17:34:43Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43116,"3409","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson, indivíduo N 24.2",Ibiúna,IAC - Herbário do Instituto Agronômico de Campinas,"1090569998",pt,IAC,BRA:IAC:IAC:43116,Collection,"43116","L.C. Bernacci; G.A.D.C. Franco; G.F. Árbocz; G. Durigan & E. Furlan",IAC,Instituto Agronômico de Campinas,NA,L.C. Bernacci et al.,Sloanea obtusifolia (Moric.) K.Schum.,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.876944,-24.608333,"1089049229",Sloanea obtusifolia (Moric.) K.Schum.,-24.608333,-47.876944,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1996","9","22",1996-09-22T00:00:00Z,2021-03-01T19:29:00Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:95740,"897",Estação Experimental do Instituto Agronômico.,Pariquera-Açu,UEC - Herbário da Universidade Estadual de Campinas,"1089049229",pt,UEC,BRA:UNICAMP:UEC:95740,Collection,"95740","Ivanauskas, NM",UNICAMP,Universidade Estadual de Campinas,"Árvore de 20m, com raízes tabulares. Flores.; Floresta Atlântica.",NA,Sloanea obtusifolia (Moric.) K.Schum.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.876944,-24.675833,"1089077929",Sloanea obtusifolia (Moric.) K.Schum.,-24.675833,-47.876944,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,1996-09-20T00:00:00Z,NA,NA,São Paulo,"1996","9","20",1996-09-20T00:00:00Z,2021-03-01T19:29:00Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:134543,"889",Propriedade de Antônio Povinski.,Pariquera-Açu,UEC - Herbário da Universidade Estadual de Campinas,"1089077929",pt,UEC,BRA:UNICAMP:UEC:134543,Collection,"134543","Ivanauskas, NM",UNICAMP,Universidade Estadual de Campinas,"Árvore de 25m, com raízes tabulares. Flores.; Floresta Atlântica.","Ivanauskas, NM",Sloanea obtusifolia (Moric.) K.Schum.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.876944,-24.608333,"1090687553",Sloanea obtusifolia (Moric.) K.Schum.,-24.608333,-47.876944,"gass84,ambinst,colmafu",fdf55163-54d8-4bc7-862d-7e41068589e3,6215eac7-a176-4a7f-9bba-552b3f5ba9a3,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:23:12Z,2021-04-08T12:23:25Z,"257",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1996","9","22",1996-09-22T00:00:00Z,2020-06-15T18:30:16Z,2021-04-08T12:23:25Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,fbe9447d-917e-497a-b3c5-090dbeb64222,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HRCB - Herbário Rioclarense,BRA:UNESP-RC:HRCB:28375,"897",Estação Experimental do I.A.C.,Pariquera-Açu,HRCB - Herbário Rioclarense,"1090687553",pt,HRCB,BRA:UNESP-RC:HRCB:28375,Collection,"28375","Ivanauskas, N.M.",Universidade Estadual Paulista,Universidade Estadual Paulista,"Árvore de 20m, com raízes tabulares. Flores",NA,Sloanea obtusifolia (Moric.) K.Schum.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.876944,-24.608333,"1587299446",Sloanea obtusifolia (Moric.) K.Schum.,-24.608333,-47.876944,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:50Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,1996-09-22T00:00:00Z,NA,NA,São Paulo,"1996","9","22",1996-09-22T00:00:00Z,2019-01-25T17:39:40Z,2021-03-30T09:40:50Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:35521,"897","IAC, Estação Experimental",Pariquera-Açu,IAC - Herbário do Instituto Agronômico de Campinas,"1587299446",pt,IAC,BRA:IAC:IAC:35521,Collection,"35521",N.M. Ivanauskas,IAC,Instituto Agronômico de Campinas,"coordenadas originais: 24°36#?#30""S, 47°52#?#37""W",N.M. Ivanauskas,Sloanea obtusifolia (Moric.) K.Schum.,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.876944,-24.675833,"1587302559",Sloanea obtusifolia (Moric.) K.Schum.,-24.675833,-47.876944,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:32Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1996","9","20",1996-09-20T00:00:00Z,2019-11-13T14:19:17Z,2021-03-30T09:57:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:160625,"889",NA,Pariquera-Açu,SPF - Herbário da Universidade de São Paulo,"1587302559",pt,SPF,BRA:USP:SPF:160625,Collection,"160625","Ivanauskas, NM",USP,Universidade de São Paulo,NA,"Ivanauskas, NM",Sloanea obtusifolia (Moric.) K.Schum.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.6361,-23.5475,"1090550288",Sloanea obtusifolia (Moric.) K.Schum.,-23.5475,-46.6361,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:50Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,1970-04-30T00:00:00Z,NA,NA,São Paulo,"1970","4","30",1970-04-30T00:00:00Z,2019-01-25T17:34:43Z,2021-03-30T09:40:50Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:21395,"1009",Horto Florestal da Cantareira,São Paulo,IAC - Herbário do Instituto Agronômico de Campinas,"1090550288",pt,IAC,BRA:IAC:IAC:21395,Collection,"21395",H.F. Leitão Filho,IAC,Instituto Agronômico de Campinas,NA,H.F. Leitão Filho,Sloanea obtusifolia (Moric.) K.Schum.,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.6304063522203,-23.5441635944115,"1928029480",Sloanea obtusifolia (Moric.) K.Schum.,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:11Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5650996","6","7707728","220","7224021","2435","3152097","5650996","5650996",Sloanea obtusifolia (Moric.) K.Schum.,Plantae,Tracheophyta,Oxalidales,Elaeocarpaceae,Sloanea,Sloanea obtusifolia,Sloanea,obtusifolia,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1970","4","30",1970-04-30T00:00:00Z,NA,2021-03-30T13:07:11Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,1291339a-2c76-4a9f-942f-2466cb994b44,"1009",Capital. Horto Florestal de Cantareira,NA,Vascular plants,"1928029480",en,NY,1291339a-2c76-4a9f-942f-2466cb994b44,PhysicalObject,"572331",H. de F. Leitão Filho,NY,NA,NA,NA,Sloanea obtusifolia (Moric.) K.Schum.,NA,SOUTH_AMERICA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,ICN,Sao Paulo,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,sheet,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=72619,NA,30 Apr 1970,"12","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,Other source,NA,"53584",NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
