X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,institutionKey,continent,otherCatalogNumbers,fieldNotes,gadm,dynamicProperties,county,individualCount,preparations,references,habitat,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,startDayOfYear,collectionID,nomenclaturalStatus,taxonID,bibliographicCitation,higherClassification,taxonRemarks,coordinateUncertaintyInMeters,georeferenceProtocol,georeferenceSources,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,verbatimLocality,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,lifeStage,higherGeography,organismID,locationID,datasetID,accessRights,verbatimElevation,previousIdentifications,eventRemarks,reproductiveCondition,identificationID,georeferencedDate,verbatimCoordinateSystem,identificationQualifier,locationRemarks,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.883333,-23.25,"1086915754",Coppensia longicorna (Mutel) F.Barros & V.T.Rodrigues,-23.25,-45.883333,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"9369895","6","7707728","196","1169","7689","2851004","5951155","5951155",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,Plantae,Tracheophyta,Asparagales,Orchidaceae,Gomesa,Gomesa longicornu,Coppensia,longicorna,SPECIES,SYNONYM,NA,NA,NA,Sp,"2013","3","25",2013-03-25T00:00:00Z,2021-03-04T18:42:04Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:47563,"102",Fazenda Prana,Campos do Jordão,SPSF - Herbário Dom Bento José Pickel,"1086915754",pt,SPSF,BRA:IF:SPSF:47563,Collection,"47563",T.E.Barreto,IF,Instituto Florestal,"COLETA: Epífita.; GEOGRAFIA: FOD Altomontana.;",NA,Coppensia longicorna (Mutel) F.Barros & V.T.Rodrigues,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.808056,-22.500278,"1424456354",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,-22.500278,-44.808056,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:20Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"5951155","6","7707728","196","1169","7689","2851004","5951155","5951155",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,Plantae,Tracheophyta,Asparagales,Orchidaceae,Gomesa,Gomesa longicornu,Gomesa,longicornu,SPECIES,ACCEPTED,2014-01-01T00:00:00Z,"1820",NA,Minas Gerais,"2009","1","25",2009-01-25T00:00:00Z,NA,2021-04-06T14:39:20Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:794099,"130","Planalto, próximo do Km 3. Parque Nacional do Itatiaia",Itamonte,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424456354",NA,RB,urn:catalog:JBRJ:RB:794099,Physical Object,RB00794099,F.F.V.A. Barberena,JBRJ,NA,"Sépalas e pétalas amarelo-acastanhadas e labelo amarelo. Epífita, em tronco caído.",T.E.C. Meneguzzo,Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,NA,NA,RB 580847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.481389,-22.691111,"2452911123",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,-22.691111,-45.481389,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5951155","6","7707728","196","1169","7689","2851004","5951155","5951155",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,Plantae,Tracheophyta,Asparagales,Orchidaceae,Gomesa,Gomesa longicornu,Gomesa,longicornu,SPECIES,ACCEPTED,2006-08-01T00:00:00Z,NA,NA,São Paulo,"2000","12","5",2000-12-05T00:00:00Z,2019-11-21T13:13:20Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:349603,"716","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí",Campos do Jordão,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452911123",pt,SP,BRA:IBT:SP:349603,Collection,"349603","Konno, T; Costa, CB; Fiaschi, P; Bitencourt, MG",Instituto de Botânica,Instituto de Botânica,NA,"Barros, F",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.5903324447049,-22.7338533001941,"1929947870",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,-22.7338533001941,-45.5903324447049,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:39Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5951155","6","7707728","196","1169","7689","2851004","5951155","5951155",Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,Plantae,Tracheophyta,Asparagales,Orchidaceae,Gomesa,Gomesa longicornu,Gomesa,longicornu,SPECIES,ACCEPTED,NA,NA,NA,São Paulo,"1923","11","6",1923-11-06T00:00:00Z,NA,2021-03-30T13:06:39Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,The New York Botanical Garden,9a6bf75a-7a28-4436-ab41-0807e638eaa3,"8982",NA,NA,Vascular plants,"1929947870",en,NY,9a6bf75a-7a28-4436-ab41-0807e638eaa3,PhysicalObject,"505008",F. C. Hoehne,NY,NA,NA,NA,Gomesa longicornu (Mutel) M.W.Chase & N.H.Williams,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,SOUTH_AMERICA,NA,NA,NA,NA,Campos do Jordao,NA,sheet,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=707245,NA,06 Nov 1923,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"31","31",http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,"21048",Other source,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
