X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,individualCount,elevation,continent,institutionKey,nomenclaturalStatus,nomenclaturalCode,county,fieldNumber,taxonID,bibliographicCitation,collectionID,elevationAccuracy,otherCatalogNumbers,higherGeography,institutionID,verbatimLocality,preparations,previousIdentifications,higherClassification,fieldNotes,references,habitat,verbatimEventDate,endDayOfYear,startDayOfYear,verbatimElevation,georeferenceSources,georeferenceVerificationStatus,rights,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,georeferenceProtocol,eventRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,lifeStage,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,locationRemarks,http...rs.tdwg.org.dwc.terms.organismQuantityType,coordinateUncertaintyInMeters,identificationRemarks,verbatimCoordinateSystem,dynamicProperties,datasetID,identificationID,http...unknown.org.recordId,accessRights,organismID,locationID,vernacularName,georeferencedDate,identificationQualifier,taxonRemarks,infraspecificEpithet,typeStatus,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,identifiedByIDs.type,identifiedByIDs.value,disposition,reproductiveCondition,http...unknown.org.recordEnteredBy,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.013611,-23.229167,"1455395462",Sorocea guilleminiana Gaudich.,-23.229167,-45.013611,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3762938","6","7707728","220","691","6640","7262353","3762938","3762938",Sorocea guilleminiana Gaudich.,Plantae,Tracheophyta,Rosales,Moraceae,Sorocea,Sorocea guilleminiana,Sorocea,guilleminiana,SPECIES,ACCEPTED,VU,2016-07-08T00:00:00Z,Sp,"2016","7","8",2016-07-08T00:00:00Z,2021-03-04T18:45:55Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:50881,"479",NA,Cunha,SPSF - Herbário Dom Bento José Pickel,"1455395462",pt,SPSF,BRA:IF:SPSF:50881,Collection,"50881",A. Maruyama & L. Cicco,IF,Instituto Florestal,"COLETA: Árvore ca. 5,0 m alt. Inflorescência imatura de coloração verde.; GEOGRAFIA: Floresta Ombrófila Densa;",A. Maruyama,Sorocea guilleminiana Gaudich.,NA,NA,"1088",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.015278,-23.228056,"1434685798",Sorocea guilleminiana Gaudich.,-23.228056,-45.015278,"gass84,colmafu,inmafu",fce21d43-c0c7-4d1f-b6d2-fc048f053456,22524448-c309-474f-8f07-d576a021868c,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:16:09Z,2021-04-08T12:16:53Z,"271",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3762938","6","7707728","220","691","6640","7262353","3762938","3762938",Sorocea guilleminiana Gaudich.,Plantae,Tracheophyta,Rosales,Moraceae,Sorocea,Sorocea guilleminiana,Sorocea,guilleminiana,SPECIES,ACCEPTED,VU,2016-08-15T00:00:00Z,São Paulo,"2016","8","15",2016-08-15T00:00:00Z,2020-10-01T17:24:38Z,2021-04-08T12:16:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,18777945-df95-47c6-98d4-4a4532222493,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HEPH - Herbário Ezechias Paulo Heringer,BRA:JBB:HEPH:32356,"524",NA,Cunha,HEPH - Herbário Ezechias Paulo Heringer,"1434685798",pt,HEPH,BRA:JBB:HEPH:32356,Collection,"32356","Maruyama, A; Cicco, L",Jardim Botânico de Brasília,Jardim Botânico de Brasília,NA,"Maruyama, A",Sorocea guilleminiana Gaudich.,NA,NA,"1100",SOUTH_AMERICA,0611e8c3-91e0-4764-8edb-7c1f15118c20,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.015,-23.228333,"1455395533",Sorocea guilleminiana Gaudich.,-23.228333,-45.015,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3762938","6","7707728","220","691","6640","7262353","3762938","3762938",Sorocea guilleminiana Gaudich.,Plantae,Tracheophyta,Rosales,Moraceae,Sorocea,Sorocea guilleminiana,Sorocea,guilleminiana,SPECIES,ACCEPTED,VU,2016-08-26T00:00:00Z,Sp,"2016","8","26",2016-08-26T00:00:00Z,2021-03-04T18:45:55Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:50981,"529",NA,Cunha,SPSF - Herbário Dom Bento José Pickel,"1455395533",pt,SPSF,BRA:IF:SPSF:50981,Collection,"50981",A. Maruyama & L. Cicco,IF,Instituto Florestal,"COLETA: Árvore ca. 5,0 m alt. Flores de coloração vinácea.; GEOGRAFIA: Floresta Ombrófila Densa;",A. Maruyama,Sorocea guilleminiana Gaudich.,NA,NA,"1098",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.015278,-23.228056,"1455395534",Sorocea guilleminiana Gaudich.,-23.228056,-45.015278,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3762938","6","7707728","220","691","6640","7262353","3762938","3762938",Sorocea guilleminiana Gaudich.,Plantae,Tracheophyta,Rosales,Moraceae,Sorocea,Sorocea guilleminiana,Sorocea,guilleminiana,SPECIES,ACCEPTED,VU,2016-08-15T00:00:00Z,Sp,"2016","8","15",2016-08-15T00:00:00Z,2021-03-04T18:45:55Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:50926,"524",NA,Cunha,SPSF - Herbário Dom Bento José Pickel,"1455395534",pt,SPSF,BRA:IF:SPSF:50926,Collection,"50926",A. Maruyama & L. Cicco,IF,Instituto Florestal,"COLETA: Árvore ca. 6,0 m alt. Botões florais de coloração amarronzada.; GEOGRAFIA: Floresta Ombrófila Densa;",A. Maruyama,Sorocea guilleminiana Gaudich.,NA,NA,"1100",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.013611,-23.229722,"1455395469",Sorocea guilleminiana Gaudich.,-23.229722,-45.013611,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3762938","6","7707728","220","691","6640","7262353","3762938","3762938",Sorocea guilleminiana Gaudich.,Plantae,Tracheophyta,Rosales,Moraceae,Sorocea,Sorocea guilleminiana,Sorocea,guilleminiana,SPECIES,ACCEPTED,VU,2015-10-12T00:00:00Z,Sp,"2015","10","12",2015-10-12T00:00:00Z,2021-03-04T18:45:55Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:50766,"143",NA,Cunha,SPSF - Herbário Dom Bento José Pickel,"1455395469",pt,SPSF,BRA:IF:SPSF:50766,Collection,"50766",A. Maruyama & L. Cicco,IF,Instituto Florestal,"COLETA: Árvore ca. 4,3 m alt.; GEOGRAFIA: Floresta Ombrófila Densa;",A. Maruyama,Sorocea guilleminiana Gaudich.,NA,NA,"1143",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.6304063522203,-23.5441635944115,"1929588048",Sorocea ilicifolia Miq.,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:08Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7262398","6","7707728","220","691","6640","7262353","3762938","3762938",Sorocea guilleminiana Gaudich.,Plantae,Tracheophyta,Rosales,Moraceae,Sorocea,Sorocea guilleminiana,Sorocea,ilicifolia,SPECIES,SYNONYM,NA,NA,São Paulo,"1958","10","6",1958-10-06T00:00:00Z,NA,2021-03-30T13:07:08Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,80dfe2c1-4483-4c47-aa1d-8a7fe687c187,s.n.,Serra da Cantareira,NA,Vascular plants,"1929588048",en,NY,80dfe2c1-4483-4c47-aa1d-8a7fe687c187,PhysicalObject,"566216",W. Hoehne,NY,NA,NA,NA,Sorocea ilicifolia Miq.,NA,NA,NA,SOUTH_AMERICA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,ICN,São Paulo,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,sheet,NA,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=239148,NA,06 Oct 1958,"27","27",NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,Other source,NA,NA,NA,NA,NA,NA,NA,NA,"53584","[Excluded name as per C. C. Berg, Flora Neotropica Monograph]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
