X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,continent,collectionKey,gadm,institutionKey,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,fieldNumber,otherCatalogNumbers,references,habitat,verbatimEventDate,nomenclaturalCode,county,preparations,verbatimElevation,collectionID,georeferenceProtocol,organismID,locationID,datasetID,accessRights,nomenclaturalStatus,taxonID,bibliographicCitation,coordinateUncertaintyInMeters,georeferenceSources,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,identificationID,verbatimLocality,previousIdentifications,informationWithheld,georeferencedBy,dynamicProperties,http...unknown.org.recordId,georeferenceVerificationStatus,rights,http...unknown.org.recordEnteredBy,reproductiveCondition,identificationRemarks,georeferencedDate,recordedByIDs.type,recordedByIDs.value,fieldNotes,identifiedByIDs.type,identifiedByIDs.value,taxonRemarks,typeStatus,typifiedName,coordinatePrecision,verbatimCoordinateSystem,associatedOccurrences,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.616639,-22.733889,"1913570353",Weinmannia paulliniifolia Pohl,-22.733889,-44.616639,"gass84,incomis,diffown",52b78a58-c84a-4370-bb14-b27a007d5da6,7cf67ac2-f2f2-42bd-92e4-c2eac0b21039,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:09:11Z,2021-04-08T12:09:37Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,2018-07-01T00:00:00Z,"1513","0",São Paulo,"2018","4","29",2018-04-29T00:00:00Z,2021-03-16T20:54:05Z,2021-04-08T12:09:37Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUCS - Herbário da Universidade de Caxias do Sul,BRA:UCS:HUCS:48328,"4356","Serra da Bocaina, Parque Nacional",São José do Barreiro,HUCS - Herbário da Universidade de Caxias do Sul,"1913570353",pt,HUCS,BRA:UCS:HUCS:48328,Collection,"48328","Gonzatti, F.",UCS,Universidade de Caxias do Sul,"Arvoreta, ca. 1,8m de altura, bordo de mata e estrada","Gonzatti, F.",Weinmannia paulliniifolia Pohl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.616667,-22.733889,"2512703953",Weinmannia paulliniifolia Pohl,-22.733889,-44.616667,"gass84,colmafu,diffown",3b8e9d83-b2d4-4a97-973c-31d98b67b1e9,ab5c0b99-5af3-4958-b03c-0b7e85481cc1,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:42:12Z,2021-04-08T12:46:26Z,"244",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,2018-07-01T00:00:00Z,"1513","0",São Paulo,"2018","4","29",2018-04-29T00:00:00Z,2020-12-21T19:21:46Z,2021-04-08T12:46:26Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,MBM - Herbário do Museu Botânico Municipal,BRA:MBM:MBM:422408,"4356","Serra da Bocaina, Parque nacional",São José do Barreiro,MBM - Herbário do Museu Botânico Municipal,"2512703953",pt,MBM,BRA:MBM:MBM:422408,Collection,"422408","Gonzatti, F.; Peralta, D.F.; Britto, O.; Peralta, D.F.; Britto, O.",MBM,Museu Botânico Municipal de Curitiba,"Árvore ca. 1,8m de altura.; Bordo de mata e estrada.","Gonzatti, F.",Weinmannia paulliniifolia Pohl,SOUTH_AMERICA,d3b42067-b567-4d47-a136-bb5d52ed32fc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.883333,-23.25,"1086916182",Weinmannia paulliniifolia Pohl,-23.25,-45.883333,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:41Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,NA,NA,NA,Sp,"2013","3","25",2013-03-25T00:00:00Z,2021-03-04T18:43:03Z,2021-04-08T12:14:41Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:48006,"241",Fazenda Prana,Campos do Jordão,SPSF - Herbário Dom Bento José Pickel,"1086916182",pt,SPSF,BRA:IF:SPSF:48006,Collection,"48006",T.E.Barreto,IF,Instituto Florestal,"COLETA: Árvore; GEOGRAFIA: FOD - Altomontana;",NA,Weinmannia paulliniifolia Pohl,SOUTH_AMERICA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.603611,-24.398889,"1086914135",Weinmannia paulliniifolia Pohl,-24.398889,-48.603611,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,2012-08-01T00:00:00Z,NA,NA,Sp,"2012","1","4",2012-01-04T00:00:00Z,2021-03-04T18:43:03Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:45810,"1535",Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos,Apiaí,SPSF - Herbário Dom Bento José Pickel,"1086914135",pt,SPSF,BRA:IF:SPSF:45810,Collection,"45810",F.A.R.D.P.Arzolla & F.E.S.P.Vilela,IF,Instituto Florestal,"COLETA: Árvore com 8m de altura, frutos imaturos.; GEOGRAFIA: Floresta Ombrófila Densa Montana.&nf;Altitude aproximada: 830 m.;",F.A.R.D.Arzolla,Weinmannia paulliniifolia Pohl,SOUTH_AMERICA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.603056,-24.398611,"1086911740",Weinmannia paulliniifolia Pohl,-24.398611,-48.603056,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:42Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,2010-01-29T00:00:00Z,"821","0",Sp,"2009","12","7",2009-12-07T00:00:00Z,2021-03-04T18:43:03Z,2021-04-08T12:14:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:43192,"50",Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos,Apiaí,SPSF - Herbário Dom Bento José Pickel,"1086911740",pt,SPSF,BRA:IF:SPSF:43192,Collection,"43192",R.L.Miashike & N.M.Ivanauskas & J.B.Silva & J.R.L.Godoy & S.D.Machado,IF,Instituto Florestal,"COLETA: Árvore, 9m. Flor em botão.; GEOGRAFIA: Estrada de terra entre a guarita dos vigilantes e o Núcleo Caboclos, Floresta Ombrófila Densa Aluvial.;",G.A.D.C. Franco,Weinmannia paulliniifolia Pohl,SOUTH_AMERICA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.090278,-23.975556,"1086910646",Weinmannia paulliniifolia Pohl,-23.975556,-47.090278,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:44Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,2008-12-10T00:00:00Z,"700","0",Sp,"2008","11","28",2008-11-28T00:00:00Z,2021-03-04T18:43:03Z,2021-04-08T12:14:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:42093,"923",Estrada da Palestina,Juquitiba,SPSF - Herbário Dom Bento José Pickel,"1086910646",pt,SPSF,BRA:IF:SPSF:42093,Collection,"42093",R.T.Polisel,IF,Instituto Florestal,"COLETA: Árvore 7m; flores brancas.; GEOGRAFIA: Na margem da estrada, km.3,2;",R.T. Polisel,Weinmannia paulliniifolia Pohl,SOUTH_AMERICA,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.926944,-25.083889,"1837384349",Weinmannia paulliniifolia Pohl,-25.083889,-47.926944,"gass84,colmafu,inmano",7aeb3ded-7443-4512-95f7-2ec7ab0f308c,a8d26b9b-a0c0-42b3-a479-b575f9b60793,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T13:52:44Z,2021-03-30T11:07:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,2006-09-01T00:00:00Z,"0","0",São Paulo,"2006","9","1",2006-09-01T00:00:00Z,2020-01-31T13:38:02Z,2021-03-30T11:07:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"EAFM - Herbário do Instituto Federal de Educação, Ciência e Tecnologia do Amazonas",BRA:IFAM:EAFM:11880,"747","Ilha do Cardoso, parcelas",Cananéia,"EAFM - Herbário do Instituto Federal de Educação, Ciência e Tecnologia do Amazonas","1837384349",pt,EAFM,BRA:IFAM:EAFM:11880,Collection,"11880","Stoike, FC de O","Instituto Federal de Educação, Ciência e Tecnologia","Instituto Federal de Educação, Ciência e Tecnologia","; DESC: arbórea","Stoike, FC de O",Weinmannia paulliniifolia Pohl,NA,c02e96c3-6698-4238-89a9-ad017144b19b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.916389,-25.020278,"1587301121",Weinmannia paulliniifolia Pohl,-25.020278,-47.916389,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,1997-08-01T00:00:00Z,NA,NA,São Paulo,"1995","2","11",1995-02-11T00:00:00Z,2019-11-13T14:18:26Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:101399,"33327",NA,Ilha Comprida,SPF - Herbário da Universidade de São Paulo,"1587301121",pt,SPF,BRA:USP:SPF:101399,Collection,"101399","Leitão Filho, HF",USP,Universidade de São Paulo,NA,"Zickel, CS",Weinmannia paulliniifolia Pohl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.033611,-23.212222,"1587301725",Weinmannia paulliniifolia Pohl,-23.212222,-45.033611,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7392025","6","7707728","220","7224021","2405","3032536","7392025","7392025",Weinmannia paulliniifolia Pohl,Plantae,Tracheophyta,Oxalidales,Cunoniaceae,Weinmannia,Weinmannia paulliniifolia,Weinmannia,paulliniifolia,SPECIES,ACCEPTED,1997-08-01T00:00:00Z,NA,NA,São Paulo,NA,NA,NA,NA,2019-11-13T14:18:26Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:122036,"145",Estação Experimental da Serra do Mar,Cunha,SPF - Herbário da Universidade de São Paulo,"1587301725",pt,SPF,BRA:USP:SPF:122036,Collection,"122036","Ferretti, AR",USP,Universidade de São Paulo,NA,"Zickel, CS",Weinmannia paulliniifolia Pohl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
