X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,individualCount,dateIdentified,preparations,identifiedBy,gadm,otherCatalogNumbers,fieldNotes,institutionKey,higherGeography,institutionID,fieldNumber,verbatimLocality,previousIdentifications,higherClassification,county,accessRights,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,references,habitat,dynamicProperties,http...unknown.org.recordId,rights,startDayOfYear,http...unknown.org.recordEnteredBy,coordinateUncertaintyInMeters,verbatimElevation,verbatimEventDate,georeferenceProtocol,endDayOfYear,georeferenceSources,projectId,depth,depthAccuracy,namePublishedInYear,eventTime,nameAccordingTo,acceptedNameUsage,verbatimCoordinateSystem,locationID,datasetID,identificationID,parentNameUsage,identificationQualifier,georeferencedDate,georeferenceVerificationStatus,georeferenceRemarks,taxonRemarks,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,georeferencedBy,reproductiveCondition,eventRemarks,infraspecificEpithet,typeStatus,organismID,recordedByIDs.type,recordedByIDs.value,informationWithheld,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,typifiedName,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.419444,-20.197222,"1702650137",Cuphea lutescens Pohl ex Koehne,-20.197222,-47.419444,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:32Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7286034","6","7707728","220","690","6684","3188676","7286034","7286034",Cuphea lutescens Pohl ex Koehne,Plantae,Tracheophyta,Myrtales,Lythraceae,Cuphea,Cuphea lutescens,Cuphea,lutescens,SPECIES,ACCEPTED,"900","0",NA,São Paulo,"2003","4","18",2003-04-18T00:00:00Z,2019-11-13T14:23:56Z,2021-03-30T09:57:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172659,"403",Parque Estadual das Furnas do Bom Jesus,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1702650137",pt,SPF,BRA:USP:SPF:172659,Collection,"172659","Sasaki, D",USP,Universidade de São Paulo,NA,Cuphea lutescens Pohl ex Koehne,NA,2004-01-01T00:00:00Z,NA,"Sasaki, D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.419444,-20.197222,"1095228653",Cuphea lutescens Pohl ex Koehne,-20.197222,-47.419444,"gass84,osiic,colmafu,inmano",e38d4c95-3a1d-4594-9ae9-883b48042e6d,7ef169f9-81f8-46a2-a7f7-240df6a1889c,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:09Z,2021-04-08T12:21:10Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7286034","6","7707728","220","690","6684","3188676","7286034","7286034",Cuphea lutescens Pohl ex Koehne,Plantae,Tracheophyta,Myrtales,Lythraceae,Cuphea,Cuphea lutescens,Cuphea,lutescens,SPECIES,ACCEPTED,"900","0",NA,Sp,"2003","11","29",2003-11-29T00:00:00Z,2020-09-02T19:31:09Z,2021-04-08T12:21:10Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,24c42d8b-3272-4695-8fb8-c187d933d718,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia,BRA:CENARGEN:CEN:51417,"870",Parque Estadual das Furnas do Bom Jesus. Cerrado em encosta próxima ao encontro dos córregos Pedregulho e Bom Jesus.,PEDREGULHO,CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia,"1095228653",pt,CEN,BRA:CENARGEN:CEN:51417,Collection,"51417",Denise Sasaki,Cenargen,Empresa Brasileira de Pesquisa Agropecuária,"Planta viscosa. Caule verde-vináceo. Folhas discolores, mais claras na face abaxial. Hipanto verde. Corola rosa-claro. Doação do Herbário SPF - Universidade de São Paulo.",Cuphea lutescens Pohl ex Koehne,"1",2003-01-01T00:00:00Z,Exsicatas,D. Sasaki,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.419444,-20.197222,"1702650125",Cuphea lutescens Pohl ex Koehne,-20.197222,-47.419444,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:32Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7286034","6","7707728","220","690","6684","3188676","7286034","7286034",Cuphea lutescens Pohl ex Koehne,Plantae,Tracheophyta,Myrtales,Lythraceae,Cuphea,Cuphea lutescens,Cuphea,lutescens,SPECIES,ACCEPTED,"900","0",NA,São Paulo,"2003","11","29",2003-11-29T00:00:00Z,2019-11-13T14:23:56Z,2021-03-30T09:57:32Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:172660,"870",Parque Estadual das Furnas do Bom Jesus,Pedregulho,SPF - Herbário da Universidade de São Paulo,"1702650125",pt,SPF,BRA:USP:SPF:172660,Collection,"172660","Sasaki, D",USP,Universidade de São Paulo,NA,Cuphea lutescens Pohl ex Koehne,NA,2003-01-01T00:00:00Z,NA,"Sasaki, D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
