X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,elevation,elevationAccuracy,otherCatalogNumbers,references,institutionKey,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,collectionID,habitat,identificationRemarks,verbatimElevation,higherGeography,georeferenceProtocol,higherClassification,fieldNotes,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,rights,coordinateUncertaintyInMeters,georeferencedDate,georeferenceSources,fieldNumber,datasetID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typeStatus,organismID,locationID,accessRights,verbatimLocality,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,nomenclaturalStatus,taxonID,bibliographicCitation,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.95,-23.65,"1089064569",Miconia longicuspis Cogn.,-23.65,-45.95,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3862160","6","7707728","220","690","6683","3188558","3862160","3862160",Miconia longicuspis Cogn.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Miconia,Miconia longicuspis,Miconia,longicuspis,SPECIES,ACCEPTED,2015-01-01T00:00:00Z,NA,São Paulo,"2000","4","24",2000-04-24T00:00:00Z,2019-08-20T13:19:13Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:116470,"4616","Estrada Uzacá - Represa Casa Grande da S, Reverso da Serra do Mar no Planalto Paulistano.",Mogi das Cruzes,UEC - Herbário da Universidade Estadual de Campinas,"1089064569",pt,UEC,BRA:UNICAMP:UEC:116470,Collection,"116470","Ivanauskas, NM; Batista, FRQ; Micheletto, F; Liesenfeld, MVA; San Martin-Gajardo, I; Peroni, N",UNICAMP,Universidade Estadual de Campinas,"flor, Arbusto; frutos imaturos verdes, flores inconspículas. Interior de mata. Floresta ombrófila densa com perturbação antiga.","Goldenberg, R",Miconia longicuspis Cogn.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
