X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,dateIdentified,elevation,elevationAccuracy,modified,language,ownerInstitutionCode,collectionKey,gadm,continent,references,institutionKey,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,collectionID,fieldNotes,habitat,verbatimElevation,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,higherClassification,coordinateUncertaintyInMeters,georeferencedDate,georeferenceProtocol,georeferenceSources,infraspecificEpithet,typeStatus,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,verbatimLocality,previousIdentifications,eventRemarks,typifiedName,organismID,locationID,datasetID,accessRights,nomenclaturalStatus,taxonID,bibliographicCitation,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,identificationQualifier,recordedByIDs.type,recordedByIDs.value,informationWithheld,dynamicProperties,verbatimCoordinateSystem,disposition,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.366111,-22.806389,"1086910917",Leandra xantholasia (DC.) Cogn.,-22.806389,-44.366111,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3860499","6","7707728","220","690","6683","3188558","10744049","10744049",Miconia xantholasia (DC.) R.Goldenb.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Miconia,Miconia xantholasia,Leandra,xantholasia,SPECIES,SYNONYM,Sp,"2008","10","27",2008-10-27T00:00:00Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:42412,"841",Estação Ecológica de Bananal,Bananal,SPSF - Herbário Dom Bento José Pickel,"1086910917",SPSF,BRA:IF:SPSF:42412,Collection,"42412",R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos,NA,IF,"COLETA: Subarbusto de 80 cm. Flores brancas e estames amarelos. Pilosidade rosa.; GEOGRAFIA: Nos arredores da sede da unidade.;",M. Reginato,Leandra xantholasia (DC.) Cogn.,2014-02-12T00:00:00Z,"1115","0",2021-03-04T18:45:00Z,pt,Instituto Florestal,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.366111,-22.806389,"1086910957",Leandra xantholasia (DC.) Cogn.,-22.806389,-44.366111,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3860499","6","7707728","220","690","6683","3188558","10744049","10744049",Miconia xantholasia (DC.) R.Goldenb.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Miconia,Miconia xantholasia,Leandra,xantholasia,SPECIES,SYNONYM,Sp,"2008","10","27",2008-10-27T00:00:00Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:42413,"842",Estação Ecológica de Bananal,Bananal,SPSF - Herbário Dom Bento José Pickel,"1086910957",SPSF,BRA:IF:SPSF:42413,Collection,"42413",R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos,NA,IF,"COLETA: Subarbusto de 80 cm. Flores brancas e estames amarelos. Pilosidade rosa.; GEOGRAFIA: Nos arredores da sede da unidade.;",M. Reginato,Leandra xantholasia (DC.) Cogn.,2014-02-12T00:00:00Z,"1115","0",2021-03-04T18:45:00Z,pt,Instituto Florestal,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-44.366111,-22.806389,"1086910961",Leandra xantholasia (DC.) Cogn.,-22.806389,-44.366111,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:43Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3860499","6","7707728","220","690","6683","3188558","10744049","10744049",Miconia xantholasia (DC.) R.Goldenb.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Miconia,Miconia xantholasia,Leandra,xantholasia,SPECIES,SYNONYM,Sp,"2008","11","21",2008-11-21T00:00:00Z,2021-04-08T12:14:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:42442,"879",Estação Ecológica de Bananal,Bananal,SPSF - Herbário Dom Bento José Pickel,"1086910961",SPSF,BRA:IF:SPSF:42442,Collection,"42442",R.T.Polisel & N.M.Ivanauskas & R.Esteves,NA,IF,"COLETA: Arbusto de 80 cm. Botões e flores amarelas.; GEOGRAFIA: Na estrada para a unidade.;",M. Reginato,Leandra xantholasia (DC.) Cogn.,2014-02-12T00:00:00Z,"1115","0",2021-03-04T18:45:00Z,pt,Instituto Florestal,835c4b58-e96d-49cc-b711-0f3de04547c0,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-48.414889,-24.962361,"2452892316",Leandra xantholasia (DC.) Cogn.,-24.962361,-48.414889,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3860499","6","7707728","220","690","6683","3188558","10744049","10744049",Miconia xantholasia (DC.) R.Goldenb.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Miconia,Miconia xantholasia,Leandra,xantholasia,SPECIES,SYNONYM,São Paulo,"1995","2","14",1995-02-14T00:00:00Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:320604,"33179","Parque Estadual Jacupiranga, Núcleo Cedro",Barra do Turvo,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452892316",SP,BRA:IBT:SP:320604,Collection,"320604","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Arzolla, FARDP; Fonseca, RCB; Galvão, JC",NA,Instituto de Botânica,NA,"Souza, MLD; Baumgratz, JF",Leandra xantholasia (DC.) Cogn.,2005-01-01T00:00:00Z,NA,NA,2019-11-21T13:09:55Z,pt,Instituto de Botânica,ef48401a-d9e5-467c-b40a-0146618d38de,NA,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.715991,-23.599038,"1930345497",Leandra xantholasia (DC.) Cogn.,-23.599038,-46.715991,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:50Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3860499","6","7707728","220","690","6683","3188558","10744049","10744049",Miconia xantholasia (DC.) R.Goldenb.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Miconia,Miconia xantholasia,Leandra,xantholasia,SPECIES,SYNONYM,São Paulo,"1939","1","4",1939-01-04T00:00:00Z,2021-03-30T13:06:50Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,b664833d-ca98-40c1-8e0f-fd9e54b16e4d,"15404",Morunby,NA,Vascular plants,"1930345497",NY,b664833d-ca98-40c1-8e0f-fd9e54b16e4d,PhysicalObject,"520843",P. A. Munz,NA,NY,NA,M. Reginato,Leandra xantholasia (DC.) Cogn.,2015-01-01T00:00:00Z,NA,NA,NA,en,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,NA,SOUTH_AMERICA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=552838,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,04 Jan 1939,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"4",Sao Paulo,sheet,"4",http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,NA,"2702",2017-06-15,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2017); MaNIS Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.1247,-22.7308,"1090555473",Leandra xantholasia (DC.) Cogn.,-22.7308,-45.1247,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:53Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3860499","6","7707728","220","690","6683","3188558","10744049","10744049",Miconia xantholasia (DC.) R.Goldenb.,Plantae,Tracheophyta,Myrtales,Melastomataceae,Miconia,Miconia xantholasia,Leandra,xantholasia,SPECIES,SYNONYM,São Paulo,"1896","12","15",1896-12-15T00:00:00Z,2021-03-30T09:40:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:27059,s/nº,Beira caminho pasto,Lorena,IAC - Herbário do Instituto Agronômico de Campinas,"1090555473",IAC,BRA:IAC:IAC:27059,Collection,"27059",J.A.C. Loefgren,NA,IAC,planta doada por José de Campos Novaes,M.L.D.R. Souza & J.F.A. Baumgratz,Leandra xantholasia (DC.) Cogn.,2005-06-15T00:00:00Z,NA,NA,2019-01-25T17:42:36Z,pt,Instituto Agronômico de Campinas,cb38d6b5-89fd-4aac-9ea7-7d37201df368,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
