X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,name,decimalLatitude,decimalLongitude,geodeticDatum,otherCatalogNumbers,fieldNotes,identifiedBy,elevation,elevationAccuracy,continent,occurrenceRemarks,institutionKey,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,references,habitat,institutionID,county,preparations,identificationRemarks,verbatimElevation,verbatimEventDate,endDayOfYear,startDayOfYear,georeferenceSources,individualCount,higherGeography,georeferenceProtocol,higherClassification,coordinateUncertaintyInMeters,accessRights,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,verbatimLocality,lifeStage,organismID,locationID,datasetID,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,georeferencedDate,typeStatus,typifiedName,identificationQualifier,locationRemarks,previousIdentifications,georeferenceRemarks,identificationID,taxonRemarks,recordedByIDs.type,recordedByIDs.value,informationWithheld,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.4617,-22.9239,"1090575706",Faramea stipulacea (Cham. & Schltdl.) DC.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:56Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2897958","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,stipulacea,SPECIES,ACCEPTED,LC,2007-10-10T00:00:00Z,São Paulo,"2006","10","10",2006-10-10T00:00:00Z,2020-02-20T17:37:23Z,2021-03-30T09:40:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:48835,"32",Votorantim,Pindamonhangaba,IAC - Herbário do Instituto Agronômico de Campinas,"1090575706",pt,IAC,BRA:IAC:IAC:48835,Collection,"48835","M.I. Ferreira; A.M. Silva; J.D. Braz & H.O. Yamaki",IAC,Instituto Agronômico de Campinas,Faramea stipulacea (Cham. & Schltdl.) DC.,-22.9239,-45.4617,WGS84,NA,NA,S.L. Jung-Mendaçolli,NA,NA,NA,"Coordemnadas medidas: -22.4427, -45.2812",841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-45.0699981850603,-23.4341654154965,"1927839904",Faramea morsoniana Müll.Arg.,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:24Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2898004","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,morsoniana,SPECIES,SYNONYM,NA,2000-01-01T00:00:00Z,São Paulo,"1999","10","31",1999-10-31T00:00:00Z,NA,2021-03-30T13:06:24Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,0514a7a7-18f6-4ced-b525-51f64139190a,"103",Praia da Lagoinha. Trilha para cachoeira na altura do Hotel Cabeça de boi,NA,Vascular plants,"1927839904",en,NY,0514a7a7-18f6-4ced-b525-51f64139190a,PhysicalObject,"397297",P. Fiaschi,NY,NA,Faramea morsoniana Müll.Arg.,-23.4341654154965,-45.0699981850603,WGS84,NA,NA,P. Fiaschi,NA,NA,SOUTH_AMERICA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,ICN,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=402707,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Ubatuba,sheet,NA,NA,31 Oct 1999,"30","30",CRIA (Centro de Referência em Informação Ambiental),NA,NA,Other source,NA,"34265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.9267,-25.0147,"1090556252",Faramea morsoniana Müll.Arg.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2898004","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,morsoniana,SPECIES,SYNONYM,NA,1998-12-16T00:00:00Z,São Paulo,"1991","4","10",1991-04-10T00:00:00Z,2019-06-24T11:11:31Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:27896,s/nº,Ilha do Cardoso,Cananéia,IAC - Herbário do Instituto Agronômico de Campinas,"1090556252",pt,IAC,BRA:IAC:IAC:27896,Collection,"27896",F. Barros,IAC,Instituto Agronômico de Campinas,Faramea morsoniana Müll.Arg.,-25.0147,-47.9267,WGS84,NA,NA,M. Gomes,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.9267,-25.0147,"1090556151",Faramea morsoniana Müll.Arg.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2898004","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,morsoniana,SPECIES,SYNONYM,NA,1998-12-16T00:00:00Z,São Paulo,"1990","9","12",1990-09-12T00:00:00Z,2019-06-24T11:11:31Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:27808,s/nº,Ilha do Cardoso,Cananéia,IAC - Herbário do Instituto Agronômico de Campinas,"1090556151",pt,IAC,BRA:IAC:IAC:27808,Collection,"27808",F. Barros et al.,IAC,Instituto Agronômico de Campinas,Faramea morsoniana Müll.Arg.,-25.0147,-47.9267,WGS84,NA,NA,M. Gomes,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.9267,-25.0147,"1090556050",Faramea morsoniana Müll.Arg.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2898004","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,morsoniana,SPECIES,SYNONYM,NA,2001-05-02T00:00:00Z,São Paulo,"1988","8","23",1988-08-23T00:00:00Z,2019-06-24T11:11:31Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:27704,s/nº,Ilha do Cardoso,Cananéia,IAC - Herbário do Instituto Agronômico de Campinas,"1090556050",pt,IAC,BRA:IAC:IAC:27704,Collection,"27704",L. Rossi et al.,IAC,Instituto Agronômico de Campinas,Faramea morsoniana Müll.Arg.,-25.0147,-47.9267,WGS84,NA,NA,S.L. Jung-Mendaçolli,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.9267,-25.0147,"1090556117",Faramea morsoniana Müll.Arg.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2898004","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,morsoniana,SPECIES,SYNONYM,NA,1998-12-16T00:00:00Z,São Paulo,"1983","9","13",1983-09-13T00:00:00Z,2019-06-24T11:11:31Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:27740,"75",Ilha do Cardoso,Cananéia,IAC - Herbário do Instituto Agronômico de Campinas,"1090556117",pt,IAC,BRA:IAC:IAC:27740,Collection,"27740",S. Romaniuc Neto,IAC,Instituto Agronômico de Campinas,Faramea morsoniana Müll.Arg.,-25.0147,-47.9267,WGS84,NA,NA,M. Gomes,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.4253,-23.895,"1090556829",Faramea morsoniana Müll.Arg.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2898004","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,morsoniana,SPECIES,SYNONYM,NA,1998-12-16T00:00:00Z,São Paulo,"1923","11","22",1923-11-22T00:00:00Z,2019-06-24T11:11:31Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:28507,s/nº,Piassaguera,Cubatão,IAC - Herbário do Instituto Agronômico de Campinas,"1090556829",pt,IAC,BRA:IAC:IAC:28507,Collection,"28507",F.C. Hoehne,IAC,Instituto Agronômico de Campinas,Faramea morsoniana Müll.Arg.,-23.895,-46.4253,WGS84,NA,NA,M. Gomes,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-46.387953,-23.873871,"1928300345",Faramea stipulacea (Cham. & Schltdl.) DC.,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:08Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2897958","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,stipulacea,SPECIES,ACCEPTED,LC,NA,São Paulo,"1923","11","22",1923-11-22T00:00:00Z,2016-11-01T10:18:00Z,2021-03-30T13:07:08Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,258d32da-ab12-49da-85d8-381ce3fd7048,"11748",Piassaguéra,NA,Vascular plants,"1928300345",en,NY,258d32da-ab12-49da-85d8-381ce3fd7048,PhysicalObject,"397360",F. C. Hoehne,NY,NA,Faramea stipulacea (Cham. & Schltdl.) DC.,-23.873871,-46.387953,WGS84,NA,NA,P. C. Standley,NA,NA,SOUTH_AMERICA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,ICN,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=224608,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Cubatao,sheet,NA,NA,22 Nov 1923,"32","32","Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,"Georeferencing Quick Reference Guide, Version 2012",NA,"3496.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.416667,-21.816667,"2350501430",Faramea stipulacea (Cham. & Schltdl.) DC.,"gass84,ambinst,colmafu",fdf55163-54d8-4bc7-862d-7e41068589e3,6215eac7-a176-4a7f-9bba-552b3f5ba9a3,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:23:12Z,2021-04-08T12:23:25Z,"257",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2897958","6","7707728","220","412","8798","2897889","2897958","2897958",Faramea stipulacea (Cham. & Schltdl.) DC.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Faramea,Faramea stipulacea,Faramea,stipulacea,SPECIES,ACCEPTED,LC,NA,São Paulo,NA,NA,NA,NA,2020-07-15T17:43:37Z,2021-04-08T12:23:25Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,fbe9447d-917e-497a-b3c5-090dbeb64222,FALSE,Magnoliopsida,BR,none,none,Brazil,HRCB - Herbário Rioclarense,BRA:UNESP-RC:HRCB:71795,NA,Parque Estadual de Porto Ferreira,Porto Ferreira,HRCB - Herbário Rioclarense,"2350501430",pt,HRCB,BRA:UNESP-RC:HRCB:71795,Collection,"71795",Sabino,Universidade Estadual Paulista,Universidade Estadual Paulista,Faramea stipulacea (Cham. & Schltdl.) DC.,-21.816667,-47.416667,WGS84,NA,NA,"Jardim, J. - via web",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
