X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,infraspecificEpithet,taxonRank,taxonomicStatus,elevation,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,institutionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,identifier,catalogNumber,recordedBy,institutionCode,locality,gbifID,collectionCode,occurrenceID,identifiedBy,name,dateIdentified,elevationAccuracy,stateProvince,modified,collectionKey,rightsHolder,recordNumber,municipality,datasetName,language,type,ownerInstitutionCode,occurrenceRemarks,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,continent,habitat,higherGeography,institutionID,georeferenceProtocol,endDayOfYear,county,startDayOfYear,higherClassification,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,dynamicProperties,verbatimSRS,verbatimCoordinateSystem,materialSampleID,preparations,http...rs.tdwg.org.dwc.terms.organismQuantityType,otherCatalogNumbers,fieldNotes,gadm,references,verbatimEventDate,verbatimLocality,collectionID,eventRemarks,organismID,identificationRemarks,nameAccordingTo,nomenclaturalStatus,nomenclaturalCode,taxonID,identificationQualifier,bibliographicCitation,eventID,higherGeographyID,rights,locationID,accessRights,identificationID,lifeStage,datasetID,samplingProtocol,coordinateUncertaintyInMeters,georeferencedDate,georeferencedBy,disposition,vernacularName,georeferenceSources,fieldNumber,previousIdentifications,reproductiveCondition,http...unknown.org.recordId,verbatimElevation,projectId,depth,depthAccuracy,namePublishedInYear,namePublishedIn,acceptedNameUsage,parentNameUsage,originalNameUsage,establishmentMeans,georeferenceVerificationStatus,georeferenceRemarks,eventTime,http...unknown.org.recordEnteredBy,associatedTaxa,locationRemarks,associatedReferences,island,recordedByIDs.type,recordedByIDs.value,informationWithheld,typeStatus,typifiedName,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.933333,-24.25,"1261109966",Pouteria glomerata (Miq.) Radlk.,-24.25,-46.933333,"cdround,gass84,osiic,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,NA,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:22:57Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884079","6","7707728","220","1353","8802","2884049","2884079","2884079",Pouteria glomerata (Miq.) Radlk.,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria glomerata,Pouteria,glomerata,NA,SPECIES,ACCEPTED,"560","1987","9","4",1987-09-04T00:00:00Z,2021-04-13T11:22:57Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,1be3aa67-8f90-4309-92f4-bd55426a8c09,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,urn:catalog:MO:Tropicos:409431,"409431","Alwyn H. Gentry|Dias, A. Cecilio|G.A. Franco",MO,"Carlos Botelho State Park, Riberão Branco, Km 55, ca. 23 km S of Park Headquarters. Transect 10","1261109966",MO,urn:catalog:MO:Tropicos:409431,A. Alves-Araújo,Pouteria glomerata (Miq.) Radlk.,2010-01-01T00:00:00Z,NA,São Paulo,NA,NA,Missouri Botanical Garden,Gentry 59018,NA,Tropicos,NA,PhysicalObject,MOBOT,NA,NA,"3",SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,No opinion,ICNafp,"28700587",NA,http://www.tropicos.org/Specimen/409431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87-208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.6304782280121,-24.3238724796268,"1929880456",Pouteria glomerata subsp. glomerata,-24.3238724796268,-47.6304782280121,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,NA,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:46Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884096","6","7707728","220","1353","8802","2884049","2884079","2884096",Pouteria glomerata subsp. glomerata,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria glomerata,Pouteria,glomerata,glomerata,SUBSPECIES,ACCEPTED,NA,"1954","11","25",1954-11-25T00:00:00Z,2021-03-30T13:06:46Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,9593e506-2c82-4152-88c2-c07b7e437ad6,"375405",M. Kuhlmann,NY,"Juquia, Fazenda Poço Grande","1929880456",NY,9593e506-2c82-4152-88c2-c07b7e437ad6,T. D. Pennington,Pouteria glomerata subsp. glomerata,1986-01-01T00:00:00Z,NA,São Paulo,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,The New York Botanical Garden,"3120",NA,Vascular plants,en,PhysicalObject,NA,NA,NA,NA,SOUTH_AMERICA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Other source,"32",Juquiá,"32",NA,NA,NA,NA,NA,NA,NA,NA,sheet,NA,NA,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=42360,25 Nov 1954,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,ICN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32505",NA,NA,NA,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.6304782280121,-24.3238724796268,"1929880456",Pouteria glomerata subsp. glomerata,-24.3238724796268,-47.6304782280121,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,NA,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:46Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884096","6","7707728","220","1353","8802","2884049","2884079","2884096",Pouteria glomerata subsp. glomerata,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria glomerata,Pouteria,glomerata,glomerata,SUBSPECIES,ACCEPTED,NA,"1954","11","25",1954-11-25T00:00:00Z,2021-03-30T13:06:46Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,9593e506-2c82-4152-88c2-c07b7e437ad6,"375405",M. Kuhlmann,NY,"Juquia, Fazenda Poço Grande","1929880456",NY,9593e506-2c82-4152-88c2-c07b7e437ad6,T. D. Pennington,Pouteria glomerata subsp. glomerata,1986-01-01T00:00:00Z,NA,São Paulo,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,The New York Botanical Garden,"3120",NA,Vascular plants,en,PhysicalObject,NA,NA,NA,NA,SOUTH_AMERICA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Other source,"32",Juquiá,"32",NA,NA,NA,NA,NA,NA,NA,NA,sheet,NA,NA,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=42360,25 Nov 1954,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,ICN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32505",NA,NA,NA,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
