X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,year,month,day,country,stateProvince,county,decimalLongitude,decimalLatitude,verbatimLongitude,verbatimLatitude,barcode,imagecode,phylum,order,recordNumber,continentOcean,locality,preparationType,occurrenceRemarks,minimumElevationInMeters,maximumElevationInMeters,coordinatePrecision,geoFlag,class,yearIdentified,monthIdentified,dayIdentified,relatedCatalogItem,infraspecificEpithet,individualCount,fieldNumber,typeStatus,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.4599990844727,-22.9200000762939,"26",2020-12-04 11:31:08-03,UFSM,SMDB,"17811",S,Plantae,Poaceae,Briza,juergensii,Briza juergensii,Hack.,"Essi, L","Longhi-Wagner, HM; Witten","1995","12","09",Brasil,São Paulo,Pindamonhangaba,-45.4599990844727,-22.9200000762939,NA,NA,SMDB017811,NA,NA,NA,2802s.n.,NA,divisa com Campos do Jordão,NA,"Campo de altitude, úmido, sujeito a nebina. ICN 110566",NA,NA,"24176",auto,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-45.4599990844727,-22.9200000762939,"27",2021-01-27 14:32:56-03,UFSM,SMDB,"17829",S,Plantae,Poaceae,Chascolytrum,juergensii,Chascolytrum juergensii,"L. Essi, Souza-Chies & Longhi-Wagner","Essi, L","Longhi-Wagner, HM; Witten","1995","12","09",Brasil,São Paulo,Pindamonhangaba,-45.4599990844727,-22.9200000762939,NA,NA,SMDB017829,NA,NA,NA,2802s.n.,NA,divisa com Campos do Jordão,NA,"Campo de altitude, úmido, sujeito a neblina. ICN 110566",NA,NA,"24176",auto,NA,"2019","05","10",NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-45.5900001525879,-22.7299995422363,"138",2021-02-08 12:52:55-03,UFRGS,ICN,"110557",S,Plantae,Poaceae,Chascolytrum,juergensii,Chascolytrum juergensii angustilemma,"Essi, Souza-Chies & Longhi-Wagner","Longhi-Wagner, HM","Longhi-Wagner, HM; Witten, H","1995","12","09",Brasil,SP,Campos do Jordão,-45.5900001525879,-22.7299995422363,NA,NA,ICN00021429,ICN00021429,Monocotyledon,NA,"2793",América do Sul,NA,NA,Campo.,"1500","1500","21048",auto,NA,"2016","11",NA,NA,angustilemma,NA,NA,Paratypus,"35",São Paulo,SP,Sudeste
-45.4599990844727,-22.9200000762939,"214",2021-02-08 12:52:56-03,UFRGS,ICN,"110566",S,Plantae,Poaceae,Chascolytrum,juergensii,Chascolytrum juergensii juergensii,"(Hack.) Essi, Souza-Chies","Longhi-Wagner, HM","Longhi-Wagner, HM; Witten","1995","12","09",Brasil,SP,Pindamonhangaba,-45.4599990844727,-22.9200000762939,NA,NA,NA,NA,Monocotyledon,NA,"2802",América do Sul,Divisa com Campos do Jordão,NA,"Campo de altutude, úmido, sujeito a neblina.",NA,NA,"24176",auto,NA,"2015","09",NA,NA,juergensii,NA,NA,NA,"35",São Paulo,SP,Sudeste
