X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,locality,preparationType,occurrenceRemarks,barcode,imagecode,county,yearIdentified,monthIdentified,dayIdentified,typeStatus,decimalLongitude,decimalLatitude,coordinatePrecision,geoFlag,minimumElevationInMeters,maximumElevationInMeters,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.1699981689453,-22.6100006103516,"4",2019-11-13 11:24:42-03,USP,SPF,"116321",PreservedSpecimen,Plantae,NA,NA,Malvaceae,Abutilon,claussenii,Abutilon claussenii,Krapov.,"Esteves, GL","Árbocz, GF","2840","1996","05","25",NA,Brasil,São Paulo,Margem da estrada para São Francisco dos Campos.,NA,NA,SPF00116321,SPF00116321,Piquete,"1999","06",NA,NA,-45.1699981689453,-22.6100006103516,"13434",auto,NA,NA,"35",São Paulo,SP,Sudeste
-46.6500015258789,-22.5200004577637,"7",2020-07-23 10:20:56-03,IBt,SP,"46869",S,Plantae,NA,NA,Malvaceae,Akrosida,macrophylla,Akrosida macrophylla,(Ulbr.) Fryxell & Fuertes,"Esteves, GL","Kuhlmann, M; Kuehn, E","1209","1942","05","09",NA,Brasil,São Paulo,NA,NA,NA,NA,NA,Lindóia,"2001",NA,NA,NA,-46.6500015258789,-22.5200004577637,"6377",auto,NA,NA,"35",São Paulo,SP,Sudeste
-45.4599990844727,-22.9200000762939,"8",2020-07-23 10:20:56-03,IBt,SP,"356739",S,Plantae,NA,NA,Malvaceae,Akrosida,macrophylla,Akrosida macrophylla,(Ulbr.) Fryxell & Fuertes,"Esteves, GL","Nicolau, SA; et al.","2461","2000","06","23",NA,Brasil,São Paulo,"Bairro do Ribeirão Grande, Fazenda São Sebastião do Ribeirão Grande, trilha da plataforma",NA,NA,NA,NA,Pindamonhangaba,"2005","09",NA,NA,-45.4599990844727,-22.9200000762939,"24176",auto,NA,NA,"35",São Paulo,SP,Sudeste
-45.4599990844727,-22.9200000762939,"9",2020-07-23 10:20:56-03,IBt,SP,"310528",S,Plantae,NA,NA,Malvaceae,Akrosida,macrophylla,Akrosida macrophylla,(Ulbr.) Fryxell & Fuertes,"Esteves, GL","Cordeiro, I; et al.","1313","1994","03","30",NA,Brasil,São Paulo,"Ribeirão Grande, Fazenda São Sebastião do Ribeirão Grande, beira de rio",NA,NA,NA,NA,Pindamonhangaba,"2011","05",NA,NA,-45.4599990844727,-22.9200000762939,"24176",auto,"900","900","35",São Paulo,SP,Sudeste
-45.1699981689453,-22.6100006103516,"10",2020-07-23 10:20:56-03,IBt,SP,"299523",S,Plantae,NA,NA,Malvaceae,Akrosida,macrophylla,Akrosida macrophylla,(Ulbr.) Fryxell & Fuertes,"Esteves, GL","Árbocz, GF; et al.","2840","1996","05","25",NA,Brasil,São Paulo,Margem da estrada para São Francisco dos Campos,NA,NA,NA,NA,Piquete,"2000",NA,NA,NA,-45.1699981689453,-22.6100006103516,"13434",auto,NA,NA,"35",São Paulo,SP,Sudeste
