X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,preparationType,occurrenceRemarks,barcode,imagecode,class,yearIdentified,monthIdentified,dayIdentified,typeStatus,relatedCatalogItem,coordinatePrecision,geoFlag,minimumElevationInMeters,maximumElevationInMeters,fieldNumber,verbatimLongitude,verbatimLatitude,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.9599990844727,-23.0699996948242,"23",2021-01-14 15:33:12-03,MN,R,"214922",PreservedSpecimen,Plantae,NA,NA,Podostemaceae,Podostemum,ovatum,Podostemum ovatum,C.T. Philbrick & Novelo,NA,"Bove, C.P.; Costa, W. & Costa, B.B.","1120","2003","03","06",NA,Brasil,São Paulo,Cunha,NA,-44.9599990844727,-23.0699996948242,Álcool 70%,Coleção líquida Podostemaceae,NA,NA,NA,NA,NA,NA,NA,NA,"38855",auto,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-44.9599990844727,-23.0699996948242,"24",2021-01-14 15:33:12-03,MN,R,"214921",PreservedSpecimen,Plantae,NA,NA,Podostemaceae,Podostemum,ovatum,Podostemum ovatum,C.T. Philbrick & Novelo,NA,"Bove, C.P.; Costa, W. & Costa, B.B.","1119","2003","03","06",NA,Brasil,São Paulo,Cunha,NA,-44.9599990844727,-23.0699996948242,Álcool 70%,Coleção líquida Podostemaceae,NA,NA,NA,NA,NA,NA,NA,NA,"38855",auto,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-44.9599990844727,-23.0699996948242,"25",2021-01-14 15:33:12-03,MN,R,"214907",PreservedSpecimen,Plantae,NA,NA,Podostemaceae,Podostemum,ovatum,Podostemum ovatum,C.T. Philbrick & Novelo,NA,"Bove, C.P.; Costa, W. & Costa, B.B.","839","2001","04","14",NA,Brasil,São Paulo,Cunha,NA,-44.9599990844727,-23.0699996948242,Álcool 70%,Coleção líquida Podostemaceae,NA,NA,NA,NA,NA,NA,NA,NA,"38855",auto,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-44.9599990844727,-23.0699996948242,"26",2021-01-14 15:33:12-03,MN,R,"214906",PreservedSpecimen,Plantae,NA,NA,Podostemaceae,Podostemum,ovatum,Podostemum ovatum,C.T. Philbrick & Novelo,NA,"Bove, C.P.; Costa, W. & Costa, B.B.","838","2001","04","13",NA,Brasil,São Paulo,Cunha,NA,-44.9599990844727,-23.0699996948242,Álcool 70%,Coleção líquida Podostemaceae,NA,NA,NA,NA,NA,NA,NA,NA,"38855",auto,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-44.9599990844727,-23.0699996948242,"28",2021-01-14 15:33:12-03,MN,R,"215211",PreservedSpecimen,Plantae,NA,NA,Podostemaceae,Podostemum,ovatum,Podostemum ovatum,C.T. Philbrick & Novelo,NA,"Bove, C.P.; Costa, W. & Costa, B.B.","1121","2003","03","07",NA,Brasil,São Paulo,Cunha,Campos Novos,-44.9599990844727,-23.0699996948242,Álcool 70%,Coleção líquida Podostemaceae,NA,NA,NA,NA,NA,NA,NA,NA,"38855",auto,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-45.4099998474121,-23.6200008392334,"41",2019-11-21 10:17:13-03,IBt,SP,"192453",S,Plantae,NA,NA,Podostemaceae,Crenias,glazioviana,Crenias glazioviana,(Warm.) C.D.K.Cook & Rutish.,"Aona, LYS","Pirani, JR; Yano, O","784","1983","07","28",NA,Brasil,São Paulo,Caraguatatuba,"Serra do Mar, SP 99, rumo a São José dos Campos",-45.4099998474121,-23.6200008392334,NA,NA,NA,NA,NA,"2003",NA,NA,NA,NA,"30093",auto,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
