X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,preparationType,occurrenceRemarks,barcode,imagecode,yearIdentified,verbatimLongitude,verbatimLatitude,class,relatedCatalogItem,monthIdentified,dayIdentified,minimumElevationInMeters,maximumElevationInMeters,coordinatePrecision,geoFlag,fieldNumber,individualCount,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.4900016784668,-23.7000007629395,"30",2021-02-11 17:18:23-03,UFPR,UPCB,"47650",PreservedSpecimen,Plantae,NA,NA,Bromeliaceae,Tillandsia,recurvifolia,Tillandsia recurvifolia,Hook.,"Tardivo, R.C.","Kersten, R.","546","2001","11","06",NA,Brasil,São Paulo,Itaporanga,NA,-49.4900016784668,-23.7000007629395,NA,"Epífita de flores brancas e brácteas rosa, em arborização urbana..",NA,NA,"2004",NA,NA,NA,NA,"01","01",NA,NA,"24006",auto,NA,NA,"35",São Paulo,SP,Sudeste
-47.060001373291,-22.8999996185303,"136",2020-08-20 20:41:00-03,UFSC,FLOR,"24758",PreservedSpecimen,Plantae,NA,Poales,Bromeliaceae,Tillandsia,meridionalis,Tillandsia meridionalis,Baker,"Falkenberg, D.B.","Falkenberg, D.B.; Amaral, M.C.E.","6765","1994","11","07",NA,Brasil,São Paulo,Campinas,Zona Residencial.,-47.060001373291,-22.8999996185303,NA,"epífita sobre ramo, corola esbranquiçada",FLOR0024758,NA,"1994",NA,NA,NA,NA,NA,NA,NA,NA,"23900",auto,NA,NA,"35",São Paulo,SP,Sudeste
-46.8400001525879,-23.7099990844727,"143",2020-02-28 17:39:18-03,MCN-FZBRS,HAS,"101040",PreservedSpecimen,Plantae,Magnoliophyta,NA,Bromeliaceae,Tillandsia,recurvifolia,Tillandsia recurvifolia,Hook.,NA,"Strehl, T.",s.n.,NA,NA,NA,NA,Brasil,São Paulo,Itapecerica da Serra,Itapicirica,-46.8400001525879,-23.7099990844727,NA,"cravo-do-mato; Pétalas brancas. Floresceu em Dez/1998",HAS0101040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12011",auto,NA,NA,"35",São Paulo,SP,Sudeste
