X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,family,genus,specificEpithet,scientificName,typeStatus,recordedBy,year,month,day,continentOcean,country,locality,preparationType,previousCatalogNumber,occurrenceRemarks,barcode,recordNumber,phylum,order,scientificNameAuthorship,identifiedBy,stateProvince,county,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,imagecode,coordinatePrecision,geoFlag,yearIdentified,monthIdentified,verbatimLongitude,verbatimLatitude,class,dayIdentified,fieldNumber,individualCount,relatedCatalogItem,infraspecificEpithet,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.966667,-23.35,"47",2021-03-01 16:32:54-03,UNICAMP,UEC,"68337",S,Plantae,Loasaceae,Aosa,parviflora,Aosa parviflora,NA,"Salino, A; et al.","1993","11","11",NA,Brazil,Morro do Puruba,NA,NA,"Herbácea reptante, flores brancas, cálice verde, frutos imaturos verdes.; Mata de encosta; local sombreado.",UEC135295,"29936",Magnoliopsida,NA,(DC) Weigend,"Acuña Castillo, R",São Paulo,Ubatuba,-44.966667,-23.35,NA,NA,UEC135295,NA,NA,"2018",NA,"-44.966667","-23.35",NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-45.0699996948242,-23.4300003051758,"48",2019-08-20 10:16:55-03,UNICAMP,UEC,"85859",S,Plantae,Loasaceae,Aosa,parviflora,Aosa parviflora,NA,"Goldenberg, R; Rezende, AV","1994","12","13",NA,Brazil,"Ilha Anchieta, trilha da Prainha",NA,NA,"Herbácea, 050 cm de altura. Flores com pétalas brancas, urticante, sobre rocha",UEC125340,"32395",Magnoliopsida,NA,(DC) Weigend,"Acuña Castillo, R",São Paulo,Ubatuba,-45.0699996948242,-23.4300003051758,NA,NA,UEC125340,"34265",auto,"2018",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-44.966667,-23.35,"142",2020-02-13 09:37:16-03,IBt,SP,"285848",S,Plantae,Loasaceae,Loasa,parviflora,Loasa parviflora,NA,"Salino, A; et al.","1993","11","11",NA,Brasil,Morro do Puruba,NA,NA,NA,NA,"29936",NA,NA,DC.,"Pacheco, AMF",São Paulo,Ubatuba,-44.966667,-23.35,NA,NA,NA,NA,NA,"2002",NA,"-44.966667","-23.35",NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
