X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,class,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,year,month,day,continentOcean,country,stateProvince,relatedCatalogItem,occurrenceRemarks,barcode,imagecode,phylum,yearIdentified,recordNumber,county,decimalLongitude,decimalLatitude,coordinatePrecision,geoFlag,monthIdentified,dayIdentified,locality,verbatimLongitude,verbatimLatitude,minimumElevationInMeters,maximumElevationInMeters,typeStatus,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.29,-22.77,"7",2015-07-02 14:02:49-03,JBP,HPL,"12122",S,Plantae,NA,NA,Marantaceae,Calathea,wiotii,Calathea wiotii,NA,H. Lorenzi,H. Lorenzi,"2010","11","12",NA,Brasil,SP,NA,NA,NA,NA,NA,"2010","6944",Nova Odessa,-47.29,-22.77,"8440",auto,"11","12","Coletado e cultivado no Jardim Botânico Plantarum; origem desconhecida. Inflorescência em espigas, curta, de pedúnculo um pouco curto e afixado diretamente no rizoma.",NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-47.29,-22.77,"9",2015-07-02 14:02:49-03,JBP,HPL,"12122",S,Plantae,NA,NA,Marantaceae,Calathea,wiotii,Calathea wiotii,NA,H. Lorenzi,H. Lorenzi,"2010","11","12",NA,Brasil,SP,NA,NA,NA,NA,NA,"2010","6944",Nova Odessa,-47.29,-22.77,"8440",auto,"11","12","Coletado e cultivado no Jardim Botânico Plantarum; origem desconhecida. Inflorescência em espigas, curta, de pedúnculo um pouco curto e afixado diretamente no rizoma.",NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
