X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,preparationType,occurrenceRemarks,barcode,imagecode,identifiedBy,yearIdentified,monthIdentified,dayIdentified,verbatimLongitude,verbatimLatitude,coordinatePrecision,geoFlag,typeStatus,fieldNumber,individualCount,class,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.42,-22.801944,"18",2021-02-11 17:20:23-03,UFPR,UPCB,"90821",PreservedSpecimen,Plantae,NA,NA,Melastomataceae,Tibouchina,minutiflora,Tibouchina minutiflora,Cogn.,"Monge, M. | Volet, D.P.","3182","2014","07","20",NA,Brasil,São Paulo,Guaratinguetá,"São José dos Alpes, Entrada do campos. Estrada Campo sdo Jordão - Guaratinguetá, a esquerda antes da porteira",-45.42,-22.801944,NA,NA,NA,"Arbusto, 1,5m de altura, frutos marrons..",UPCB0027692,UPCB0027692,"Meyer, F.S.","2017","09",NA,"-45.420000","-22.801944",NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
