X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,preparationType,occurrenceRemarks,barcode,imagecode,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,class,identifiedBy,yearIdentified,monthIdentified,dayIdentified,coordinatePrecision,geoFlag,verbatimLongitude,verbatimLatitude,fieldNumber,individualCount,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.060001373291,-22.8999996185303,"36",2019-11-21 10:13:06-03,IBt,SP,"29398",S,Plantae,NA,NA,Orchidaceae,Cyrtopodium,palmifrons,Cyrtopodium palmifrons,Rchb.f. & Warm.,"Campos Novaes, J",CGG3300,"1895",NA,NA,NA,Brasil,São Paulo,Campinas,NA,NA,NA,SP009512,SP009512,-47.060001373291,-22.8999996185303,NA,NA,NA,NA,NA,NA,NA,"23900",auto,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-46.6300010681152,-23.5400009155273,"37",2019-11-21 10:13:06-03,IBt,SP,"31021",S,Plantae,NA,NA,Orchidaceae,Cyrtopodium,palmifrons,Cyrtopodium palmifrons,Rchb.f. & Warm.,"Zoéga, F",s.n.,"1933","09","30",NA,Brasil,São Paulo,São Paulo,NA,NA,NA,NA,NA,-46.6300010681152,-23.5400009155273,NA,NA,NA,"Bianchetti, LB; Batista, J","2002","11",NA,"53584",auto,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-46.6300010681152,-23.5400009155273,"38",2019-11-21 10:13:06-03,IBt,SP,"29850",S,Plantae,NA,NA,Orchidaceae,Cyrtopodium,palmifrons,Cyrtopodium palmifrons,Rchb.f. & Warm.,"Hoehne, FC",s.n.,"1932","09","28",NA,Brasil,São Paulo,São Paulo,NA,NA,NA,NA,NA,-46.6300010681152,-23.5400009155273,NA,NA,NA,"Bianchetti, LB; Batista, J","2002","11",NA,"53584",auto,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-46.6300010681152,-23.5400009155273,"39",2019-11-21 10:13:06-03,IBt,SP,"29408",S,Plantae,NA,NA,Orchidaceae,Cyrtopodium,palmifrons,Cyrtopodium palmifrons,Rchb.f. & Warm.,s.col.,s.n.,NA,NA,NA,NA,Brasil,São Paulo,São Paulo,NA,NA,NA,NA,NA,-46.6300010681152,-23.5400009155273,NA,NA,NA,"Bianchetti, LB; Batista, J","2002","11",NA,"53584",auto,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
