X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,preparationType,occurrenceRemarks,barcode,imagecode,verbatimLongitude,verbatimLatitude,yearIdentified,monthIdentified,dayIdentified,coordinatePrecision,geoFlag,class,individualCount,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.5499992370605,-24.7000007629395,"62",2021-03-04 15:43:03-03,IF,SPSF,"24047",PreservedSpecimen,Plantae,Magnoliophyta,Fabales,Connaraceae,Rourea,gracilis,Rourea gracilis,NA,NA,D.F.Pereira,"178","1992","06","23",América do Sul,Brasil,SP,Iguape,Estação Ecológica Juréia-Itatins,-47.5499992370605,-24.7000007629395,NA,NA,NA,"COLETA: XLS: SPSFAntigo;",NA,NA,NA,NA,NA,NA,NA,"55628",auto,Magnoliopsida,NA,"35",São Paulo,SP,Sudeste
-47.5499992370605,-24.7000007629395,"65",2019-11-21 10:03:16-03,IBt,SP,"254661",S,Plantae,NA,NA,Connaraceae,Rourea,gracilis,Rourea gracilis,G.Schellenb.,"Rossi, L","Pereira, DF; et al.","178","1992","06","23",NA,Brasil,São Paulo,Iguape,"Estação Ecológica Juréia-Itatins, Trilha próxima do alojamento em direção ao caminho do Imperador",-47.5499992370605,-24.7000007629395,NA,NA,NA,"Trepadeira, frutos pêndulos, imaturos amarelo alaranjados, vermelhos posteriormente, semente negra com arilo amarelo",NA,NA,NA,NA,"1992","10","05","55628",auto,NA,NA,"35",São Paulo,SP,Sudeste
