X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,identifiedBy,recordedBy,recordNumber,year,month,continentOcean,country,stateProvince,locality,preparationType,occurrenceRemarks,barcode,imagecode,day,county,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,scientificNameAuthorship,yearIdentified,coordinatePrecision,geoFlag,monthIdentified,verbatimLongitude,verbatimLatitude,dayIdentified,fieldNumber,individualCount,class,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.4700012207031,-20.25,"34",2019-08-20 10:19:53-03,UNICAMP,UEC,"81062",S,Plantae,Magnoliopsida,NA,Melastomataceae,Pterolepis,perpusilla,Pterolepis perpusilla,"Matsumoto, K","Marcondes-Ferreira, W; Belinello, R; Silva, AA; Zanini, E; Torres Jr, AH; Rizzatti, ACS","1132","1995","05",NA,Brazil,São Paulo,"Igaçaba, Morro Solteiro",NA,"flor, Flor lilás. Morro com afloramentos rochosos de quartzito, com vegetação de cerrado e algumas Vellozias.",NA,NA,"04",Pedregulho,-47.4700012207031,-20.25,NA,NA,(Naudin) Triana,"1996","27552",auto,"05",NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-47.4700012207031,-20.25,"157",2019-11-21 10:10:29-03,IBt,SP,"286334",S,Plantae,NA,NA,Melastomataceae,Pterolepis,perpusilla,Pterolepis perpusilla,"Romero, R","Marcondes Ferreira, W; Silva, AA; Zanini, E; Belinello, R; Torres Jr, AH; Rizzatti, ACS","1132","1995","05",NA,Brasil,São Paulo,"Igaçaba, Morro do Solteiro",NA,NA,NA,NA,"04",Pedregulho,-47.4700012207031,-20.25,NA,NA,(Naudin) Cogn.,"2009","27552",auto,NA,NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
